0.499,2.0
0.501,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.449,0.0
0.5,0.0
0.55,0.0
0.501,0.0
0.5,0.0
0.5,1.0
0.549,7.0
0.451,10.0
0.499,2.0
0.5,0.0
0.501,0.0
0.5,2.0
0.6,6.0
0.45,2.0
0.499,0.0
0.601,0.0
0.499,2.0
0.4,13.0
0.5,18.0
0.501,27.0
0.5,29.0
0.549,18.0
0.5,7.0
0.551,1.0
0.45,0.0
0.55,0.0
0.45,0.0
0.5,0.0
0.6,0.0
0.499,0.0
0.5,0.0
0.551,0.0
0.5,0.0
0.499,0.0
0.4,0.0
0.501,0.0
0.549,0.0
0.501,0.0
0.499,0.0
0.501,0.0
0.499,0.0
0.551,0.0
0.5,0.0
0.5,0.0
0.449,0.0
0.6,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.501,0.0
0.5,0.0
0.499,0.0
0.401,0.0
0.55,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.549,0.0
0.5,0.0
0.5,0.0
0.451,0.0
0.599,0.0
0.5,0.0
0.5,0.0
0.501,0.0
0.55,0.0
0.499,0.0
0.501,0.0
0.499,0.0
0.551,0.0
0.399,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.501,0.0
0.499,0.0
0.501,0.0
0.45,0.0
0.6,0.0
0.5,0.0
0.5,0.0
0.45,0.0
0.5,0.0
0.5,0.0
0.499,0.0
0.55,0.0
0.5,0.0
0.501,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.5,0.0
0.5,0.0
0.499,0.0
0.451,0.0
0.6,0.0
0.5,0.0
0.5,0.0
0.449,0.0
0.5,0.0
0.501,0.0
0.499,0.0
0.501,0.0
0.55,0.0
0.45,0.0
0.55,0.0
0.45,0.0
0.549,0.0
0.45,0.0
0.501,0.0
0.6,0.0
0.45,0.0
0.5,0.0
0.499,0.0
0.5,0.0
0.551,0.0
0.5,0.0
0.449,0.0
0.55,0.0
0.551,0.0
0.499,0.0
0.501,0.0
0.5,0.0
0.499,0.0
0.451,0.0
0.549,0.0
0.55,0.0
0.551,0.0
0.4,0.0
0.599,0.0
0.501,0.0
0.499,0.0
0.551,0.0
0.399,0.0
0.501,0.0
0.499,0.0
0.501,0.0
0.55,0.0
0.499,0.0
0.451,0.0
0.499,0.0
0.6,0.0
0.451,0.0
0.55,0.0
0.549,0.0
0.5,0.0
0.501,0.0
0.5,0.0
0.399,0.0
0.65,0.0
0.4,0.0
0.501,0.0
0.5,0.0
0.55,0.0
0.499,0.0
0.501,0.0
0.5,0.0
0.55,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.549,0.0
0.401,0.0
0.599,0.0
0.501,0.0
0.549,0.0
0.4,0.0
0.5,0.0
0.501,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.5,0.0
0.5,0.0
0.499,0.0
0.55,0.0
0.501,0.0
0.499,0.0
0.551,0.0
0.449,0.0
0.55,0.0
0.401,0.0
0.65,0.0
0.5,0.0
0.399,0.0
0.5,0.0
0.551,0.0
0.499,0.0
0.451,0.0
0.5,0.0
0.55,0.0
0.55,0.0
0.45,0.0
0.55,0.0
0.45,0.0
0.499,0.0
0.5,0.0
0.551,0.0
0.549,0.0
0.45,0.0
0.501,0.0
0.499,0.0
0.5,0.0
0.501,0.0
0.549,0.0
0.451,0.0
0.55,0.0
0.5,0.0
0.55,0.0
0.45,0.0
0.499,0.0
0.551,0.0
0.55,0.0
0.399,0.0
0.6,0.0
0.501,0.0
0.549,0.0
0.401,0.0
0.499,0.0
0.501,0.0
0.499,0.0
0.551,0.0
0.499,0.0
0.501,0.0
0.55,0.0
0.499,0.0
0.45,0.0
0.55,0.0
0.501,0.0
0.549,0.0
0.5,0.0
0.451,0.0
0.55,0.0
0.549,0.0
0.501,0.0
0.499,0.0
0.401,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.499,0.0
0.5,0.0
0.551,0.0
0.449,0.0
0.55,0.0
0.55,0.0
0.501,0.0
0.4,0.0
0.6,0.0
0.499,0.0
0.451,0.0
0.5,0.0
0.599,0.0
0.501,0.0
0.449,0.0
0.501,0.0
0.5,0.0
0.499,0.0
0.501,0.0
0.55,0.0
0.5,0.0
0.449,0.0
0.6,0.0
0.501,0.0
0.45,0.0
0.55,0.0
0.5,0.0
0.45,0.0
0.6,0.0
0.5,0.0
0.4,0.0
0.549,0.0
0.5,0.0
0.5,0.0
0.501,0.0
0.549,0.0
0.451,0.0
0.549,0.0
0.501,0.0
0.549,0.0
0.501,0.0
0.499,0.0
0.45,0.0
0.6,0.0
0.501,0.0
0.499,0.0
0.501,0.0
0.5,0.0
0.45,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.5,0.0
0.449,0.0
0.551,0.0
0.549,0.0
0.451,0.0
0.5,0.0
0.5,0.0
0.6,0.0
0.499,0.0
0.45,0.0
0.551,0.0
0.399,0.0
0.551,0.0
0.499,0.0
0.501,0.0
0.5,0.0
0.55,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.549,0.0
0.5,0.0
0.501,0.0
0.45,0.0
0.599,0.0
0.401,0.0
0.6,0.0
0.5,0.0
0.55,0.0
0.4,0.0
0.499,0.0
0.501,0.0
0.499,0.0
0.551,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.5,0.0
0.5,0.0
0.499,0.0
0.551,0.0
0.4,0.0
0.6,0.0
0.5,0.0
0.549,0.0
0.501,0.0
0.4,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.499,0.0
0.501,0.0
0.5,0.0
0.549,0.0
0.5,0.0
0.45,0.0
0.551,0.0
0.449,0.0
0.601,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.4,0.0
0.499,0.0
0.6,0.0
0.451,0.0
0.499,0.0
0.5,0.0
0.501,0.0
0.549,0.0
0.501,0.0
0.499,0.0
0.501,0.0
0.499,0.0
0.551,4.0
0.5,4.0
0.5,6.0
0.499,0.0
0.451,0.0
0.6,0.0
0.4,3.0
0.5,5.0
0.55,13.0
0.5,16.0
0.5,17.0
0.5,58.0
0.549,21.0
0.451,74.0
0.55,0.0
0.45,4095.0
0.549,4095.0
0.551,4095.0
0.499,4095.0
0.5,4095.0
0.501,4095.0
0.55,4095.0
0.499,4095.0
0.4,4095.0
0.6,4095.0
0.501,4095.0
0.55,4095.0
0.4,4095.0
0.5,4095.0
0.549,4095.0
0.501,4095.0
0.499,4095.0
0.5,4095.0
0.55,4095.0
0.501,4095.0
0.5,4095.0
0.499,4095.0
0.501,4095.0
0.549,4095.0
0.5,4095.0
0.501,4095.0
0.5,4095.0
0.55,4095.0
0.5,4095.0
0.449,4095.0
0.551,4095.0
0.549,4095.0
0.501,4095.0
0.5,4095.0
0.4,4095.0
0.65,4095.0
0.5,4095.0
0.399,4095.0
0.501,4095.0
0.649,4095.0
0.401,4095.0
0.499,4095.0
0.5,3680.0
0.501,4095.0
0.499,1135.0
0.551,423.0
0.499,0.0
0.501,0.0
0.55,0.0
0.5,0.0
0.499,0.0
0.451,0.0
0.6,0.0
0.5,0.0
0.5,0.0
0.4,0.0
0.649,0.0
0.5,0.0
0.401,0.0
0.499,0.0
0.551,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.5,0.0
0.499,0.0
0.501,0.0
0.449,0.0
0.6,150.0
0.501,223.0
0.5,176.0
0.55,0.0
0.4,0.0
0.6,67.0
0.399,23.0
0.501,12.0
0.549,7.0
0.501,9.0
0.499,0.0
0.501,0.0
0.499,0.0
0.55,0.0
0.5,0.0
0.5,0.0
0.551,0.0
0.499,0.0
0.501,0.0
0.499,0.0
0.501,0.0
0.45,0.0
0.5,0.0
0.499,0.0
0.55,0.0
0.45,0.0
0.551,0.0
0.5,0.0
0.5,0.0
0.499,0.0
0.551,0.0
0.499,0.0
0.501,0.0
0.55,505.0
0.4,349.0
0.549,501.0
0.551,588.0
0.549,607.0
0.5,626.0
0.451,558.0
0.45,336.0
0.549,322.0
0.5,329.0
0.5,252.0
0.501,327.0
0.55,341.0
0.5,257.0
0.449,155.0
0.55,128.0
0.551,101.0
0.5,94.0
0.5,82.0
0.5,78.0
0.5,64.0
0.449,38.0
0.601,16.0
0.45,3.0
0.549,0.0
0.551,5.0
0.4,15.0
0.5,14.0
0.499,18.0
0.551,22.0
0.499,28.0
0.501,37.0
0.5,42.0
0.55,48.0
0.5,53.0
0.5,58.0
0.5,64.0
0.449,67.0
0.6,71.0
0.5,55.0
0.501,42.0
0.45,37.0
0.6,43.0
0.5,52.0
0.4,64.0
0.499,68.0
0.551,64.0
0.5,55.0
0.499,51.0
0.5,64.0
0.551,70.0
0.499,344.0
0.501,494.0
0.5,0.0
0.55,0.0
0.4,3693.0
0.55,4095.0
0.55,4095.0
0.55,4095.0
0.5,4095.0
0.499,4095.0
0.501,4095.0
0.5,4095.0
0.55,4095.0
0.5,4095.0
0.4,4095.0
0.5,4095.0
0.549,4095.0
0.5,4095.0
0.501,4095.0
0.5,4095.0
0.55,4095.0
0.5,4095.0
0.5,2677.0
0.5,2617.0
0.55,2625.0
0.499,2663.0
0.501,2677.0
0.45,2687.0
0.5,2693.0
0.6,2720.0
0.5,2736.0
0.5,3291.0
0.45,4095.0
0.599,4095.0
0.401,4095.0
0.599,4095.0
0.451,4095.0
0.6,4095.0
0.5,4095.0
0.499,4095.0
0.4,4031.0
0.551,4095.0
0.5,4095.0
0.5,4095.0
0.5,4095.0
0.549,4095.0
0.501,4095.0
0.5,4095.0
0.499,4095.0
0.55,4095.0
0.5,1722.0
0.451,1355.0
0.55,482.0
0.5,432.0
0.55,323.0
0.5,256.0
0.5,212.0
0.5,130.0
0.55,82.0
0.5,86.0
0.499,112.0
0.501,167.0
0.549,159.0
0.5,161.0
0.401,70.0
0.5,21.0
0.549,192.0
0.5,212.0
0.501,267.0
0.5,3312.0
0.55,4095.0
0.499,4095.0
0.5,4095.0
0.451,2320.0
0.55,1975.0
0.55,4095.0
0.5,4095.0
0.5,4095.0
0.5,4095.0
0.549,4095.0
0.501,4095.0
0.5,4095.0
0.449,4095.0
0.601,4095.0
0.5,4095.0
0.4,4095.0
0.6,4095.0
0.549,4095.0
0.5,4095.0
0.401,4095.0
0.499,4095.0
0.5,4095.0
0.551,4095.0
0.5,3613.0
0.45,4095.0
0.55,3823.0
0.499,2903.0
0.55,4095.0
0.5,4095.0
0.501,4095.0
0.45,4095.0
0.6,4095.0
0.5,4095.0
0.5,4095.0
0.55,4095.0
0.499,4095.0
0.501,2261.0
0.5,2549.0
0.55,2355.0
0.5,962.0
0.5,985.0
0.399,965.0
0.65,957.0
0.4,930.0
0.501,1040.0
0.5,912.0
0.499,847.0
0.551,849.0
0.5,873.0
0.499,957.0
0.501,817.0
0.449,781.0
0.601,843.0
0.5,655.0
0.5,594.0
0.5,478.0
0.55,531.0
0.5,569.0
0.499,598.0
0.55,631.0
0.401,664.0
0.6,691.0
0.399,730.0
0.5,730.0
0.55,700.0
0.5,710.0
0.501,721.0
0.5,735.0
0.55,752.0
0.499,1177.0
0.5,1271.0
0.501,1203.0
0.55,1196.0
0.5,1187.0
0.499,1187.0
0.501,1185.0
0.55,1174.0
0.499,1153.0
0.45,1138.0
0.501,1131.0
0.6,1127.0
0.5,1125.0
0.499,1129.0
0.401,1139.0
0.65,1145.0
0.4,1152.0
0.6,1151.0
0.399,1152.0
0.501,1148.0
0.5,1145.0
0.55,1139.0
0.499,1136.0
0.501,1130.0
0.55,1131.0
0.499,1133.0
0.501,1122.0
0.5,1136.0
0.55,1136.0
0.5,1136.0
0.499,1137.0
0.501,1138.0
0.55,1137.0
0.4,1136.0
0.55,1136.0
0.55,1163.0
0.549,1211.0
0.501,4095.0
0.5,4095.0
0.5,4095.0
0.4,4095.0
0.649,4095.0
0.5,4095.0
0.4,4095.0
0.5,4095.0
0.551,4095.0
0.5,4095.0
0.5,4095.0
0.5,4095.0
0.549,4095.0
0.5,4095.0
0.451,4095.0
0.55,4095.0
0.549,4095.0
0.501,4095.0
0.5,4095.0
0.499,4095.0
0.501,4095.0
0.549,4095.0
0.501,4095.0
0.5,4095.0
0.45,4095.0
0.5,4095.0
0.6,1140.0
0.5,973.0
0.5,1462.0
0.55,1299.0
0.499,1280.0
0.401,1260.0
0.5,1216.0
0.55,1186.0
0.499,1170.0
0.501,1168.0
0.501,1168.0
0.548,1173.0
0.5,1181.0
0.501,1151.0
0.5,1135.0
0.55,1126.0
0.5,1113.0
0.5,1104.0
0.499,1104.0
0.501,1105.0
0.449,1114.0
0.551,1120.0
0.499,1129.0
0.551,1123.0
0.45,1127.0
0.6,1127.0
0.5,1131.0
0.5,1129.0
0.55,1126.0
0.5,1118.0
0.5,1102.0
0.5,1092.0
0.45,1089.0
0.5,1093.0
0.5,1097.0
0.5,1099.0
0.55,1103.0
0.5,1104.0
0.5,1106.0
0.5,1107.0
0.5,1109.0
0.55,1115.0
0.5,1118.0
0.499,1121.0
0.501,1126.0
0.55,1132.0
0.499,1130.0
0.5,1125.0
0.501,1125.0
0.549,1125.0
0.501,1126.0
0.5,1125.0
0.5,1121.0
0.55,1121.0
0.5,1123.0
0.5,1120.0
0.5,1121.0
0.4,1103.0
0.549,1109.0
0.5,1111.0
0.501,1110.0
0.499,1103.0
0.55,1100.0
0.5,1098.0
0.5,1104.0
0.5,1104.0
0.501,1105.0
0.5,1106.0
0.549,1104.0
0.501,1098.0
0.45,1083.0
0.6,1058.0
0.5,1034.0
0.499,1011.0
0.55,1003.0
0.5,1003.0
0.401,1008.0
0.6,994.0
0.549,985.0
0.501,982.0
0.399,990.0
0.501,997.0
0.499,1001.0
0.55,1003.0
0.5,989.0
0.501,957.0
0.499,935.0
0.551,922.0
0.45,912.0
0.55,912.0
0.5,915.0
0.549,929.0
0.451,942.0
0.55,947.0
0.5,956.0
0.499,958.0
0.45,944.0
0.601,933.0
0.499,927.0
0.55,935.0
0.5,939.0
0.501,944.0
0.5,947.0
0.499,955.0
0.451,955.0
0.5,944.0
0.499,926.0
0.501,919.0
0.549,922.0
0.501,928.0
0.45,934.0
0.549,943.0
0.5,945.0
0.551,951.0
0.499,958.0
0.501,960.0
0.549,963.0
0.401,967.0
0.6,986.0
0.499,1039.0
0.551,1069.0
0.5,1036.0
0.5,965.0
0.5,931.0
0.55,912.0
0.399,907.0
0.501,891.0
0.499,868.0
0.501,843.0
0.55,832.0
0.45,834.0
0.55,845.0
0.5,854.0
0.55,877.0
0.499,902.0
0.501,914.0
0.5,925.0
0.55,933.0
0.449,941.0
0.551,944.0
0.45,949.0
0.549,954.0
0.551,958.0
0.5,963.0
0.499,971.0
0.401,964.0
0.549,935.0
0.501,898.0
0.5,880.0
0.5,864.0
0.5,870.0
0.55,877.0
0.45,853.0
0.549,859.0
0.55,867.0
0.501,880.0
0.499,881.0
0.501,885.0
0.449,890.0
0.6,889.0
0.5,883.0
0.5,887.0
0.451,891.0
0.6,896.0
0.5,903.0
0.5,909.0
0.5,909.0
0.449,896.0
0.5,882.0
0.501,883.0
0.499,891.0
0.55,896.0
0.5,901.0
0.501,910.0
0.499,911.0
0.55,912.0
0.501,912.0
0.499,914.0
0.501,907.0
0.55,895.0
0.5,880.0
0.4,859.0
0.6,845.0
0.55,841.0
0.499,843.0
0.401,828.0
0.499,810.0
0.501,802.0
0.55,813.0
0.499,821.0
0.5,834.0
0.501,841.0
0.55,837.0
0.5,832.0
0.5,830.0
0.5,825.0
0.499,826.0
0.501,827.0
0.55,837.0
0.499,843.0
0.55,842.0
0.45,834.0
0.551,833.0
0.499,831.0
0.451,818.0
0.6,816.0
0.499,819.0
0.4,829.0
0.601,834.0
0.45,839.0
0.499,843.0
0.5,844.0
0.501,835.0
0.549,835.0
0.501,842.0
0.5,846.0
0.5,855.0
0.499,866.0
0.55,867.0
0.501,868.0
0.449,870.0
0.601,878.0
0.5,867.0
0.399,848.0
0.6,841.0
0.501,843.0
0.449,847.0
0.601,854.0
0.399,860.0
0.601,851.0
0.449,831.0
0.501,801.0
0.499,783.0
0.5,774.0
0.551,777.0
0.5,786.0
0.5,801.0
0.5,812.0
0.55,825.0
0.499,832.0
0.451,837.0
0.55,846.0
0.55,851.0
0.4,861.0
0.6,864.0
0.4,847.0
0.6,825.0
0.399,814.0
0.65,815.0
0.5,816.0
0.5,821.0
0.451,822.0
0.5,818.0
0.5,823.0
0.499,831.0
0.551,833.0
0.449,848.0
0.55,851.0
0.501,851.0
0.549,855.0
0.5,865.0
0.501,868.0
0.5,858.0
0.55,839.0
0.499,834.0
0.451,830.0
0.55,836.0
0.5,843.0
0.55,849.0
0.399,848.0
0.6,835.0
0.4,822.0
0.551,818.0
0.5,822.0
0.5,831.0
0.499,831.0
0.551,821.0
0.5,809.0
0.5,802.0
0.5,803.0
0.55,807.0
0.499,801.0
0.451,799.0
0.55,799.0
0.45,802.0
0.6,800.0
0.4,793.0
0.6,789.0
0.5,789.0
0.55,784.0
0.5,773.0
0.399,768.0
0.501,773.0
0.549,778.0
0.501,785.0
0.5,777.0
0.5,752.0
0.549,733.0
0.5,729.0
0.501,731.0
0.499,738.0
0.55,728.0
0.5,698.0
0.5,671.0
0.5,661.0
0.551,658.0
0.399,670.0
0.6,686.0
0.5,695.0
0.501,703.0
0.45,705.0
0.499,715.0
0.501,723.0
0.5,734.0
0.55,739.0
0.5,745.0
0.5,747.0
0.5,752.0
0.55,752.0
0.5,749.0
0.5,748.0
0.5,749.0
0.55,734.0
0.5,710.0
0.5,700.0
0.5,695.0
0.5,704.0
0.55,719.0
0.5,728.0
0.499,733.0
0.4,721.0
0.651,709.0
0.5,707.0
0.499,707.0
0.4,717.0
0.551,721.0
0.499,723.0
0.501,722.0
0.5,717.0
0.549,711.0
0.5,708.0
0.5,713.0
0.5,719.0
0.451,725.0
0.599,732.0
0.5,742.0
0.45,749.0
0.5,749.0
0.601,755.0
0.4,757.0
0.6,762.0
0.45,763.0
0.5,755.0
0.5,743.0
0.5,737.0
0.499,737.0
0.551,746.0
0.45,751.0
0.549,758.0
0.5,758.0
0.551,741.0
0.5,715.0
0.499,702.0
0.5,702.0
0.551,709.0
0.399,719.0
0.601,715.0
0.5,698.0
0.5,688.0
0.55,688.0
0.499,689.0
0.401,697.0
0.6,702.0
0.45,709.0
0.599,720.0
0.401,723.0
0.45,732.0
0.6,742.0
0.499,746.0
0.501,752.0
0.5,752.0
0.5,753.0
0.55,754.0
0.499,756.0
0.5,755.0
0.551,762.0
0.5,763.0
0.45,754.0
0.55,751.0
0.5,752.0
0.549,752.0
0.401,757.0
0.6,757.0
0.5,752.0
0.45,746.0
0.6,745.0
0.4,747.0
0.5,752.0
0.549,757.0
0.501,763.0
0.499,767.0
0.501,768.0
0.55,771.0
0.499,774.0
0.501,780.0
0.5,771.0
0.5,762.0
0.55,756.0
0.499,752.0
0.501,748.0
0.499,734.0
0.451,719.0
0.6,705.0
0.499,705.0
0.5,715.0
0.55,720.0
0.401,735.0
0.499,731.0
0.5,720.0
0.551,716.0
0.5,720.0
0.499,726.0
0.6,735.0
0.45,725.0
0.451,705.0
0.55,698.0
0.5,695.0
0.549,703.0
0.4,695.0
0.601,675.0
0.499,669.0
0.451,672.0
0.5,682.0
0.6,696.0
0.5,710.0
0.4,720.0
0.5,730.0
0.55,735.0
0.499,745.0
0.5,750.0
0.5,741.0
0.501,720.0
0.5,704.0
0.55,702.0
0.5,704.0
0.499,714.0
0.5,722.0
0.5,733.0
0.501,730.0
0.55,730.0
0.449,727.0
0.55,731.0
0.5,734.0
0.601,730.0
0.399,725.0
0.601,723.0
0.399,726.0
0.5,733.0
0.55,739.0
0.501,734.0
0.5,730.0
0.549,731.0
0.501,734.0
0.5,740.0
0.5,737.0
0.55,705.0
0.5,661.0
0.5,638.0
0.45,625.0
0.55,624.0
0.45,624.0
0.6,617.0
0.5,610.0
0.499,609.0
0.551,618.0
0.499,631.0
0.501,647.0
0.499,659.0
0.451,673.0
0.499,685.0
0.5,692.0
0.5,694.0
0.551,689.0
0.45,673.0
0.5,662.0
0.55,662.0
0.5,671.0
0.549,666.0
0.501,651.0
0.5,640.0
0.5,643.0
0.549,651.0
0.5,659.0
0.501,673.0
0.5,685.0
0.55,675.0
0.5,640.0
0.399,608.0
0.501,593.0
0.549,597.0
0.5,609.0
0.5,626.0
0.501,641.0
0.55,650.0
0.499,656.0
0.451,656.0
0.5,641.0
0.5,633.0
0.551,619.0
0.549,592.0
0.449,565.0
0.551,551.0
0.55,543.0
0.4,529.0
0.6,528.0
0.5,534.0
0.55,553.0
0.5,573.0
0.499,591.0
0.4,605.0
0.551,618.0
0.599,624.0
0.401,624.0
0.5,619.0
0.5,618.0
0.499,620.0
0.551,624.0
0.499,626.0
0.551,633.0
0.5,626.0
0.5,608.0
0.5,618.0
0.45,623.0
0.6,626.0
0.399,629.0
0.6,616.0
0.501,592.0
0.45,598.0
0.6,597.0
0.5,598.0
0.5,593.0
0.4,594.0
0.55,599.0
0.5,601.0
0.5,592.0
0.55,585.0
0.5,582.0
0.5,586.0
0.449,592.0
0.551,587.0
0.55,579.0
0.499,577.0
0.5,581.0
0.5,589.0
0.451,597.0
0.6,604.0
0.5,611.0
0.5,613.0
0.5,617.0
0.549,621.0
0.501,617.0
0.4,613.0
0.55,605.0
0.5,597.0
0.5,592.0
0.5,591.0
0.549,592.0
0.501,593.0
0.499,597.0
0.501,605.0
0.499,606.0
0.551,607.0
0.5,592.0
0.5,583.0
0.45,578.0
0.6,579.0
0.5,576.0
0.5,565.0
0.5,560.0
0.549,560.0
0.501,544.0
0.4,528.0
0.6,496.0
0.399,476.0
0.551,470.0
0.499,470.0
0.501,474.0
0.55,478.0
0.5,486.0
0.5,485.0
0.45,467.0
0.55,461.0
0.549,448.0
0.501,445.0
0.5,446.0
0.5,458.0
0.55,449.0
0.5,447.0
0.4,450.0
0.6,448.0
0.45,432.0
0.5,431.0
0.5,433.0
0.499,447.0
0.55,464.0
0.501,475.0
0.5,489.0
0.5,493.0
0.55,496.0
0.5,500.0
0.5,503.0
0.499,508.0
0.501,511.0
0.499,511.0
0.501,509.0
0.65,506.0
0.399,503.0
0.55,511.0
0.501,525.0
0.499,528.0
0.501,535.0
0.449,532.0
0.6,496.0
0.401,451.0
0.5,421.0
0.549,407.0
0.5,409.0
0.5,419.0
0.501,430.0
0.5,416.0
0.55,413.0
0.5,414.0
0.5,417.0
0.5,421.0
0.55,427.0
0.449,433.0
0.551,448.0
0.5,459.0
0.55,463.0
0.499,476.0
0.501,485.0
0.4,491.0
0.6,495.0
0.55,493.0
0.399,459.0
0.5,431.0
0.55,415.0
0.501,416.0
0.5,426.0
0.5,437.0
0.5,450.0
0.5,463.0
0.549,467.0
0.501,477.0
0.499,483.0
0.551,490.0
0.5,494.0
0.499,496.0
0.45,492.0
0.6,464.0
0.501,448.0
0.5,445.0
0.499,448.0
0.551,451.0
0.4,455.0
0.5,459.0
0.5,465.0
0.55,470.0
0.499,478.0
0.501,480.0
0.5,482.0
0.549,483.0
0.501,472.0
0.449,449.0
0.551,432.0
0.499,427.0
0.55,432.0
0.401,439.0
0.599,445.0
0.5,449.0
0.451,451.0
0.499,455.0
0.501,464.0
0.6,468.0
0.449,475.0
0.501,474.0
0.5,466.0
