0.5,2543.0
0.501,2544.0
0.55,2526.0
0.4,2511.0
0.5,2504.0
0.5,2509.0
0.5,2510.0
0.549,2512.0
0.451,2514.0
0.55,2519.0
0.5,2523.0
0.55,2524.0
0.5,2522.0
0.5,2522.0
0.5,2519.0
0.55,2525.0
0.499,2521.0
0.501,2519.0
0.5,2529.0
0.549,2517.0
0.501,2514.0
0.5,2525.0
0.5,2525.0
0.55,2527.0
0.5,2523.0
0.5,2525.0
0.5,2524.0
0.55,2523.0
0.5,2525.0
0.499,2512.0
0.501,2497.0
0.5,2489.0
0.55,2481.0
0.5,2481.0
0.449,2480.0
0.451,2486.0
0.55,2495.0
0.5,2501.0
0.5,2509.0
0.5,2512.0
0.55,2515.0
0.6,2516.0
0.4,2517.0
0.499,2515.0
0.551,2522.0
0.5,2523.0
0.5,2524.0
0.5,2526.0
0.499,2527.0
0.55,2528.0
0.501,2528.0
0.5,2527.0
0.5,2527.0
0.55,2530.0
0.5,2528.0
0.5,2529.0
0.5,2530.0
0.549,2507.0
0.5,2480.0
0.501,2463.0
0.499,2453.0
0.551,2441.0
0.5,2431.0
0.5,2421.0
0.5,2429.0
0.55,2438.0
0.5,2437.0
0.5,2442.0
0.5,2448.0
0.55,2453.0
0.5,2453.0
0.4,2457.0
0.5,2463.0
0.5,2471.0
0.55,2478.0
0.5,2481.0
0.5,2486.0
0.5,2486.0
0.55,2491.0
0.5,2487.0
0.5,2484.0
0.5,2483.0
0.55,2485.0
0.5,2487.0
0.499,2490.0
0.501,2493.0
0.549,2495.0
0.45,2495.0
0.55,2491.0
0.501,2489.0
0.55,2485.0
0.499,2480.0
0.501,2475.0
0.499,2470.0
0.501,2465.0
0.55,2463.0
0.5,2466.0
0.5,2475.0
0.5,2475.0
0.55,2478.0
0.5,2480.0
0.5,2479.0
0.5,2479.0
0.55,2480.0
0.5,2480.0
0.4,2480.0
0.5,2482.0
0.55,2483.0
0.5,2483.0
0.5,2485.0
0.5,2480.0
0.55,2483.0
0.5,2483.0
0.5,2480.0
0.5,2480.0
0.5,2480.0
0.55,2480.0
0.5,2480.0
0.5,2481.0
0.499,2478.0
0.551,2475.0
0.5,2476.0
0.5,2480.0
0.5,2480.0
0.55,2481.0
0.5,2482.0
0.5,2485.0
0.5,2482.0
0.55,2483.0
0.5,2485.0
0.5,2483.0
0.5,2480.0
0.55,2471.0
0.499,2480.0
0.501,2471.0
0.5,2470.0
0.499,2473.0
0.551,2480.0
0.5,2481.0
0.5,2483.0
0.5,2480.0
0.45,2479.0
0.499,2475.0
0.5,2475.0
0.5,2475.0
0.551,2475.0
0.5,2469.0
0.5,2463.0
0.5,2461.0
0.549,2459.0
0.501,2460.0
0.5,2462.0
0.5,2465.0
0.55,2462.0
0.5,2461.0
0.5,2452.0
0.5,2455.0
0.45,2448.0
0.6,2447.0
0.5,2443.0
0.499,2434.0
0.501,2432.0
0.55,2434.0
0.5,2432.0
0.5,2425.0
0.5,2420.0
0.549,2419.0
0.5,2427.0
0.501,2431.0
0.5,2430.0
0.55,2429.0
0.5,2431.0
0.5,2427.0
0.5,2427.0
0.55,2429.0
0.5,2430.0
0.4,2426.0
0.6,2423.0
0.55,2429.0
0.4,2425.0
0.499,2422.0
0.501,2417.0
0.499,2419.0
0.551,2416.0
0.5,2419.0
0.5,2420.0
0.5,2418.0
0.55,2417.0
0.5,2418.0
0.499,2419.0
0.501,2421.0
0.55,2421.0
0.5,2422.0
0.5,2425.0
0.5,2426.0
0.5,2429.0
0.55,2416.0
0.45,2391.0
0.549,2373.0
0.551,2369.0
0.449,2372.0
0.551,2375.0
0.5,2384.0
0.5,2384.0
0.55,2388.0
0.5,2387.0
0.5,2387.0
0.5,2386.0
0.55,2386.0
0.5,2387.0
0.5,2391.0
0.4,2397.0
0.55,2398.0
0.6,2400.0
0.4,2401.0
0.499,2400.0
0.551,2390.0
0.499,2394.0
0.5,2401.0
0.501,2397.0
0.55,2387.0
0.499,2384.0
0.451,2385.0
0.55,2387.0
0.5,2390.0
0.55,2395.0
0.5,2398.0
0.5,2396.0
0.5,2393.0
0.55,2386.0
0.5,2384.0
0.5,2384.0
0.499,2384.0
0.551,2385.0
0.499,2389.0
0.501,2389.0
0.499,2385.0
0.551,2369.0
0.5,2353.0
0.499,2347.0
0.501,2346.0
0.549,2348.0
0.501,2351.0
0.5,2353.0
0.5,2357.0
0.55,2357.0
0.399,2359.0
0.501,2358.0
0.5,2354.0
0.5,2353.0
0.55,2359.0
0.5,2365.0
0.499,2368.0
0.501,2362.0
0.549,2363.0
0.501,2362.0
0.5,2366.0
0.5,2354.0
0.55,2352.0
0.5,2350.0
0.5,2352.0
0.5,2353.0
0.55,2355.0
0.5,2352.0
0.5,2320.0
0.5,2285.0
0.549,2273.0
0.501,2278.0
0.5,2288.0
0.5,2288.0
0.5,2291.0
0.55,2303.0
0.5,2310.0
0.5,2319.0
0.499,2321.0
0.551,2321.0
0.499,2325.0
0.501,2326.0
0.499,2330.0
0.451,2331.0
0.5,2335.0
0.499,2323.0
0.501,2299.0
0.55,2271.0
0.5,2260.0
0.499,2261.0
0.501,2253.0
0.5,2238.0
0.55,2232.0
0.5,2240.0
0.5,2255.0
0.499,2257.0
0.55,2277.0
0.501,2277.0
0.5,2284.0
0.5,2293.0
0.55,2290.0
0.5,2291.0
0.5,2291.0
0.5,2289.0
0.55,2291.0
0.499,2293.0
0.501,2295.0
0.5,2294.0
0.55,2295.0
0.5,2294.0
0.5,2294.0
0.5,2290.0
0.55,2294.0
0.5,2297.0
0.5,2291.0
0.499,2288.0
0.551,2288.0
0.5,2288.0
0.4,2289.0
0.5,2290.0
0.5,2293.0
0.55,2294.0
0.5,2294.0
0.5,2299.0
0.5,2295.0
0.55,2288.0
0.499,2274.0
0.501,2255.0
0.5,2251.0
0.55,2247.0
0.5,2254.0
0.5,2257.0
0.5,2261.0
0.55,2262.0
0.5,2272.0
0.5,2262.0
0.499,2258.0
0.551,2271.0
0.5,2272.0
0.5,2276.0
0.5,2276.0
0.499,2277.0
0.551,2278.0
0.4,2277.0
0.6,2278.0
0.499,2282.0
0.55,2278.0
0.501,2277.0
0.5,2278.0
0.5,2271.0
0.55,2256.0
0.5,2250.0
0.5,2251.0
0.4,2247.0
0.55,2225.0
0.6,2217.0
0.5,2215.0
0.399,2215.0
0.501,2212.0
0.55,2209.0
0.5,2209.0
0.5,2215.0
0.499,2221.0
0.551,2219.0
0.5,2198.0
0.499,2178.0
0.501,2161.0
0.549,2157.0
0.501,2167.0
0.5,2175.0
0.499,2192.0
0.551,2199.0
0.5,2202.0
0.499,2182.0
0.451,2160.0
0.6,2162.0
0.5,2162.0
0.5,2175.0
0.499,2192.0
0.551,2198.0
0.499,2196.0
0.5,2194.0
0.501,2202.0
0.549,2201.0
0.501,2204.0
0.5,2203.0
0.499,2203.0
0.501,2196.0
0.55,2177.0
0.499,2154.0
0.501,2142.0
0.4,2142.0
0.55,2150.0
0.5,2160.0
0.5,2166.0
0.5,2167.0
0.55,2167.0
0.5,2169.0
0.5,2154.0
0.499,2150.0
0.551,2144.0
0.5,2115.0
0.5,2095.0
0.5,2091.0
0.5,2099.0
0.55,2114.0
0.5,2123.0
0.499,2107.0
0.5,2094.0
0.551,2070.0
0.499,2065.0
0.501,2069.0
0.5,2075.0
0.55,2097.0
0.5,2113.0
0.499,2112.0
0.501,2118.0
0.55,2115.0
0.499,2125.0
0.501,2137.0
0.5,2141.0
0.549,2147.0
0.451,2145.0
0.549,2150.0
0.5,2154.0
0.551,2155.0
0.4,2151.0
0.5,2145.0
0.5,2146.0
0.499,2147.0
0.55,2151.0
0.501,2159.0
0.5,2160.0
0.5,2164.0
0.549,2167.0
0.501,2171.0
0.5,2175.0
0.5,2176.0
0.549,2177.0
0.501,2178.0
0.5,2183.0
0.5,2182.0
0.55,2167.0
0.5,2160.0
0.5,2160.0
0.5,2162.0
0.55,2171.0
0.399,2177.0
0.601,2176.0
0.499,2179.0
0.501,2181.0
0.55,2182.0
0.499,2181.0
0.451,2183.0
0.55,2182.0
0.55,2176.0
0.5,2181.0
0.5,2184.0
0.5,2192.0
0.55,2189.0
0.4,2188.0
0.5,2189.0
0.5,2192.0
0.55,2192.0
0.5,2192.0
0.5,2192.0
0.5,2192.0
0.5,2198.0
0.55,2202.0
0.5,2202.0
0.499,2208.0
0.501,2210.0
0.55,2211.0
0.5,2210.0
0.5,2210.0
0.5,2203.0
0.55,2199.0
0.499,2194.0
0.5,2194.0
0.501,2197.0
0.55,2195.0
0.5,2197.0
0.5,2195.0
0.5,2192.0
0.549,2193.0
0.5,2197.0
0.501,2199.0
0.499,2205.0
0.55,2206.0
0.501,2209.0
0.5,2209.0
0.5,2211.0
0.55,2211.0
0.5,2215.0
0.5,2211.0
0.5,2212.0
0.45,2214.0
0.5,2221.0
0.499,2222.0
0.501,2221.0
0.5,2221.0
0.55,2221.0
0.5,2224.0
0.5,2224.0
0.5,2225.0
0.55,2224.0
0.499,2214.0
0.501,2208.0
0.499,2203.0
0.551,2208.0
0.5,2214.0
0.5,2219.0
0.5,2224.0
0.5,2226.0
0.55,2231.0
0.5,2233.0
0.5,2238.0
0.5,2239.0
0.549,2241.0
0.5,2246.0
0.501,2249.0
0.5,2251.0
0.55,2255.0
0.5,2254.0
0.5,2246.0
0.5,2224.0
0.55,2195.0
0.499,2171.0
0.5,2150.0
0.401,2137.0
0.55,2128.0
0.501,2117.0
0.498,2112.0
0.501,2101.0
0.5,2103.0
0.55,2109.0
0.5,2112.0
0.5,2121.0
0.5,2126.0
0.55,2129.0
0.5,2135.0
0.5,2149.0
0.5,2162.0
0.55,2175.0
0.5,2185.0
0.5,2183.0
0.5,2162.0
0.55,2143.0
0.5,2137.0
0.5,2137.0
0.499,2138.0
0.551,2139.0
0.5,2142.0
0.5,2145.0
0.5,2155.0
0.5,2163.0
0.45,2173.0
0.6,2181.0
0.4,2189.0
0.6,2192.0
0.55,2194.0
0.5,2203.0
0.4,2207.0
0.5,2206.0
0.55,2214.0
0.5,2219.0
0.499,2224.0
0.501,2230.0
0.549,2234.0
0.501,2240.0
0.5,2238.0
0.5,2241.0
0.55,2245.0
0.5,2254.0
0.5,2256.0
0.5,2261.0
0.55,2263.0
0.5,2269.0
0.5,2271.0
0.5,2274.0
0.5,2278.0
0.55,2283.0
0.5,2284.0
0.5,2287.0
0.5,2287.0
0.55,2291.0
0.5,2291.0
0.5,2300.0
0.5,2301.0
0.55,2303.0
0.5,2305.0
0.5,2305.0
0.5,2304.0
0.55,2295.0
0.5,2268.0
0.5,2240.0
0.45,2209.0
0.6,2198.0
0.4,2193.0
0.5,2202.0
0.6,2208.0
0.4,2215.0
0.55,2221.0
0.499,2224.0
0.501,2224.0
0.5,2229.0
0.55,2231.0
0.5,2238.0
0.5,2239.0
0.5,2242.0
0.55,2241.0
0.5,2240.0
0.45,2231.0
0.55,2228.0
0.55,2238.0
0.5,2236.0
0.5,2235.0
0.5,2235.0
0.55,2240.0
0.5,2242.0
0.5,2243.0
0.5,2241.0
0.55,2239.0
0.5,2239.0
0.5,2243.0
0.45,2246.0
0.55,2250.0
0.55,2253.0
0.5,2256.0
0.5,2257.0
0.55,2259.0
0.5,2257.0
0.5,2254.0
0.4,2246.0
0.499,2243.0
0.551,2243.0
0.499,2247.0
0.501,2247.0
0.5,2254.0
0.55,2256.0
0.499,2256.0
0.501,2263.0
0.5,2267.0
0.549,2271.0
0.501,2273.0
0.5,2273.0
0.5,2275.0
0.5,2279.0
0.55,2279.0
0.5,2285.0
0.5,2286.0
0.5,2288.0
0.55,2289.0
0.5,2284.0
0.45,2286.0
0.55,2291.0
0.549,2297.0
0.501,2299.0
0.45,2302.0
0.55,2298.0
0.45,2302.0
0.6,2304.0
0.5,2306.0
0.5,2308.0
0.55,2310.0
0.499,2311.0
0.501,2315.0
0.5,2318.0
0.55,2320.0
0.399,2322.0
0.501,2324.0
0.5,2325.0
0.5,2325.0
0.549,2325.0
0.501,2325.0
0.5,2329.0
0.5,2330.0
0.55,2335.0
0.499,2335.0
0.501,2339.0
0.5,2341.0
0.55,2344.0
0.45,2346.0
0.5,2341.0
0.55,2343.0
0.55,2346.0
0.5,2348.0
0.5,2351.0
0.5,2352.0
0.55,2356.0
0.5,2355.0
0.5,2352.0
0.5,2355.0
0.5,2363.0
0.45,2363.0
0.6,2366.0
0.5,2368.0
0.5,2368.0
0.55,2371.0
0.5,2374.0
0.499,2377.0
0.501,2374.0
0.45,2375.0
0.5,2377.0
0.5,2379.0
0.5,2380.0
0.55,2384.0
0.5,2384.0
0.5,2386.0
0.499,2387.0
0.551,2391.0
0.5,2393.0
0.5,2387.0
0.5,2384.0
0.5,2369.0
0.55,2356.0
0.5,2353.0
0.499,2357.0
0.501,2359.0
0.55,2346.0
0.5,2304.0
0.499,2262.0
0.451,2246.0
0.6,2237.0
0.5,2233.0
0.5,2223.0
0.5,2192.0
0.55,2178.0
0.499,2161.0
0.501,2155.0
0.5,2173.0
0.55,2189.0
0.499,2210.0
0.501,2224.0
0.5,2235.0
0.4,2240.0
0.55,2227.0
0.5,2220.0
0.6,2212.0
0.4,2217.0
0.55,2224.0
0.5,2217.0
0.499,2194.0
0.501,2180.0
0.55,2171.0
0.5,2159.0
0.5,2144.0
0.5,2141.0
0.55,2145.0
0.5,2160.0
0.5,2183.0
0.5,2198.0
0.55,2212.0
0.5,2221.0
0.5,2224.0
0.5,2228.0
0.5,2231.0
0.55,2238.0
0.5,2242.0
0.5,2249.0
0.5,2254.0
0.549,2259.0
0.5,2262.0
0.5,2269.0
0.5,2270.0
0.551,2270.0
0.5,2272.0
0.5,2277.0
0.499,2274.0
0.55,2273.0
0.501,2283.0
0.4,2283.0
0.6,2287.0
0.55,2284.0
0.4,2287.0
0.499,2287.0
0.501,2290.0
0.5,2291.0
0.55,2297.0
0.5,2299.0
0.5,2301.0
0.499,2304.0
0.55,2305.0
0.501,2304.0
0.5,2308.0
0.5,2305.0
0.549,2299.0
0.501,2295.0
0.5,2290.0
0.499,2290.0
0.551,2294.0
0.5,2299.0
0.5,2301.0
0.5,2301.0
0.55,2303.0
0.5,2299.0
0.499,2293.0
0.501,2286.0
0.549,2282.0
0.401,2285.0
0.6,2283.0
0.5,2287.0
0.5,2288.0
0.55,2288.0
0.5,2288.0
0.5,2288.0
0.4,2288.0
0.55,2283.0
0.5,2265.0
0.499,2237.0
0.501,2213.0
0.549,2186.0
0.501,2165.0
0.5,2151.0
0.5,2133.0
0.499,2125.0
0.55,2131.0
0.501,2139.0
0.5,2143.0
0.55,2147.0
0.5,2155.0
0.5,2145.0
0.5,2129.0
0.549,2117.0
0.501,2116.0
0.499,2115.0
0.5,2112.0
0.501,2111.0
0.55,2112.0
0.5,2112.0
0.5,2115.0
0.5,2105.0
0.55,2096.0
0.5,2097.0
0.5,2101.0
0.5,2103.0
0.55,2105.0
0.5,2101.0
0.5,2096.0
0.5,2095.0
0.55,2096.0
0.499,2098.0
0.4,2098.0
0.5,2103.0
0.501,2111.0
0.55,2112.0
0.5,2095.0
0.5,2064.0
0.5,2045.0
0.5,2054.0
0.549,2064.0
0.501,2064.0
0.499,2059.0
0.551,2037.0
0.499,2029.0
0.501,2026.0
0.5,2025.0
0.549,2028.0
0.5,2032.0
0.501,2042.0
0.45,2032.0
0.6,1996.0
0.5,1973.0
0.5,1979.0
0.5,1990.0
0.55,2003.0
0.499,2022.0
0.501,2032.0
0.5,2039.0
0.5,2061.0
0.55,2067.0
0.5,2074.0
0.5,2075.0
0.499,2076.0
0.45,2074.0
0.601,2043.0
0.5,2025.0
0.5,2020.0
0.45,2022.0
0.5,2014.0
0.5,1986.0
0.6,1968.0
0.45,1968.0
0.499,1974.0
0.501,1990.0
0.5,2009.0
0.55,2019.0
0.5,2032.0
0.5,2031.0
0.5,2032.0
0.5,2046.0
0.549,2055.0
0.5,2057.0
0.501,2061.0
0.5,2064.0
0.55,2065.0
0.5,2065.0
0.5,2073.0
0.5,2077.0
0.55,2079.0
0.5,2081.0
0.5,2083.0
0.5,2085.0
0.55,2089.0
0.5,2095.0
0.5,2092.0
0.5,2071.0
0.549,2047.0
0.501,2032.0
0.499,2017.0
0.501,2000.0
0.549,1968.0
0.401,1943.0
0.5,1936.0
0.5,1943.0
0.5,1935.0
0.55,1913.0
0.5,1913.0
0.5,1915.0
0.499,1913.0
0.551,1922.0
0.499,1936.0
0.501,1958.0
0.5,1977.0
0.5,1987.0
0.5,1994.0
0.55,2000.0
0.5,2009.0
0.55,1990.0
0.5,1954.0
0.5,1915.0
0.5,1904.0
0.55,1907.0
0.4,1919.0
0.6,1933.0
0.5,1950.0
0.499,1968.0
0.551,1981.0
0.5,1993.0
0.499,2006.0
0.501,2011.0
0.55,2019.0
0.5,2028.0
0.5,2033.0
0.5,2031.0
0.549,2000.0
0.401,1959.0
0.499,1937.0
0.601,1937.0
0.449,1951.0
0.501,1968.0
0.5,1983.0
0.5,1984.0
0.5,1995.0
0.55,1986.0
0.5,1981.0
0.5,1983.0
0.5,1987.0
0.55,1997.0
0.45,2000.0
0.55,1999.0
0.5,1997.0
0.55,1990.0
0.5,1975.0
0.5,1966.0
0.5,1959.0
0.549,1958.0
0.501,1937.0
0.5,1910.0
0.5,1894.0
0.55,1897.0
0.5,1899.0
0.499,1909.0
0.501,1915.0
0.55,1904.0
0.5,1879.0
0.5,1879.0
0.5,1889.0
0.5,1904.0
0.55,1926.0
0.4,1949.0
0.5,1968.0
0.5,1981.0
0.55,1989.0
0.5,1993.0
0.5,1999.0
0.5,2000.0
0.55,1989.0
0.5,1959.0
0.5,1936.0
0.5,1935.0
0.55,1927.0
0.5,1925.0
0.5,1931.0
0.5,1936.0
0.55,1936.0
0.5,1942.0
0.5,1952.0
0.5,1958.0
0.549,1961.0
0.501,1965.0
0.499,1952.0
0.501,1936.0
0.5,1925.0
0.55,1919.0
0.5,1923.0
0.5,1936.0
0.5,1942.0
0.55,1938.0
0.5,1939.0
0.5,1945.0
0.5,1949.0
0.55,1955.0
0.5,1955.0
0.5,1952.0
0.4,1955.0
0.5,1959.0
0.549,1961.0
0.5,1968.0
0.5,1969.0
0.501,1945.0
0.55,1914.0
0.5,1899.0
0.5,1895.0
0.5,1904.0
0.549,1908.0
0.501,1885.0
1.041,1851.0
0.499,1837.0
0.55,1840.0
0.501,1856.0
0.5,1874.0
0.499,1895.0
0.55,1904.0
0.501,1916.0
0.5,1927.0
0.5,1936.0
0.55,1946.0
0.499,1953.0
0.501,1959.0
0.5,1965.0
0.55,1962.0
0.5,1957.0
0.499,1951.0
0.501,1951.0
0.5,1938.0
0.55,1935.0
0.5,1934.0
0.5,1936.0
0.5,1937.0
0.55,1934.0
0.4,1919.0
0.6,1905.0
0.4,1901.0
0.55,1904.0
0.5,1906.0
0.5,1903.0
0.5,1887.0
0.55,1870.0
0.5,1840.0
0.5,1822.0
0.5,1823.0
0.55,1831.0
0.5,1840.0
0.449,1855.0
0.551,1872.0
0.5,1886.0
0.55,1897.0
0.5,1904.0
0.5,1909.0
0.499,1909.0
0.551,1911.0
0.499,1916.0
0.501,1920.0
0.5,1926.0
0.55,1930.0
0.499,1931.0
0.501,1933.0
0.5,1936.0
0.549,1938.0
0.501,1941.0
0.5,1939.0
0.5,1936.0
0.55,1936.0
0.499,1936.0
0.501,1929.0
0.45,1936.0
0.5,1938.0
0.5,1939.0
0.5,1943.0
0.5,1946.0
0.5,1953.0
0.55,1961.0
0.5,1966.0
0.5,1968.0
0.5,1968.0
0.5,1963.0
0.55,1964.0
0.5,1963.0
0.5,1968.0
0.55,1969.0
0.499,1975.0
0.5,1979.0
0.501,1983.0
0.55,1986.0
0.5,1989.0
0.5,1991.0
0.5,1995.0
0.55,2000.0
0.5,2001.0
0.5,2007.0
0.499,2004.0
0.551,2007.0
0.5,2009.0
0.5,2009.0
0.5,2011.0
0.55,2015.0
0.499,2018.0
0.501,2022.0
0.499,2021.0
0.501,2031.0
0.45,2032.0
0.5,2034.0
0.5,2032.0
0.5,2032.0
0.55,2032.0
0.5,2041.0
0.5,2043.0
0.5,2047.0
0.55,2054.0
0.5,2059.0
0.5,2061.0
0.499,2062.0
0.551,2064.0
0.5,2064.0
0.5,2064.0
0.45,2064.0
0.549,2064.0
0.55,2066.0
0.501,2070.0
0.499,2069.0
0.501,2077.0
0.55,2078.0
0.5,2078.0
0.5,2080.0
0.5,2081.0
0.549,2081.0
0.501,2079.0
0.5,2079.0
0.5,2081.0
0.549,2085.0
0.501,2089.0
0.499,2094.0
0.501,2096.0
0.55,2098.0
0.5,2100.0
0.4,2103.0
0.5,2107.0
0.65,2107.0
0.4,2108.0
0.5,2111.0
0.5,2114.0
0.499,2109.0
0.551,2112.0
0.5,2123.0
0.5,2126.0
0.5,2128.0
0.55,2129.0
0.5,2131.0
0.5,2135.0
0.5,2134.0
0.55,2135.0
0.5,2137.0
0.5,2139.0
0.5,2145.0
0.649,2146.0
0.4,2153.0
0.501,2157.0
0.5,2162.0
0.55,2161.0
0.5,2166.0
0.5,2167.0
0.499,2171.0
0.501,2175.0
0.55,2179.0
0.499,2175.0
0.501,2183.0
0.5,2187.0
0.55,2190.0
0.5,2192.0
0.4,2191.0
0.5,2192.0
0.55,2192.0
0.5,2191.0
0.5,2192.0
0.5,2195.0
0.55,2199.0
0.5,2203.0
0.5,2202.0
0.5,2212.0
0.55,2209.0
0.5,2193.0
0.499,2187.0
0.5,2176.0
0.501,2175.0
0.5,2179.0
0.55,2186.0
0.5,2190.0
0.5,2190.0
0.55,2186.0
0.5,2183.0
0.5,2179.0
0.5,2176.0
0.55,2164.0
0.5,2151.0
0.399,2139.0
0.551,2126.0
0.6,2115.0
0.5,2117.0
0.5,2126.0
0.5,2141.0
0.549,2156.0
0.501,2166.0
0.5,2176.0
0.4,2183.0
0.5,2191.0
0.55,2192.0
0.5,2196.0
0.5,2199.0
0.5,2199.0
0.549,2209.0
0.501,2206.0
0.5,2207.0
0.5,2210.0
0.55,2195.0
0.5,2184.0
0.5,2173.0
0.499,2172.0
0.55,2176.0
0.501,2178.0
0.499,2193.0
0.5,2192.0
0.551,2194.0
0.5,2206.0
0.5,2195.0
0.5,2192.0
0.5,2189.0
0.55,2190.0
0.5,2194.0
0.5,2199.0
0.499,2206.0
0.551,2210.0
0.5,2215.0
0.5,2223.0
0.5,2224.0
0.55,2225.0
0.5,2230.0
0.5,2235.0
0.5,2239.0
0.549,2239.0
0.401,2242.0
0.5,2243.0
0.5,2244.0
0.549,2240.0
0.501,2237.0
0.499,2235.0
0.501,2237.0
0.549,2238.0
0.5,2240.0
0.501,2241.0
0.499,2245.0
0.5,2246.0
0.551,2241.0
0.5,2235.0
0.5,2232.0
0.5,2233.0
0.55,2238.0
0.5,2240.0
0.5,2242.0
0.5,2240.0
0.55,2224.0
0.5,2198.0
0.5,2166.0
0.5,2158.0
0.55,2160.0
0.5,2170.0
0.5,2175.0
0.45,2179.0
0.6,2187.0
0.5,2192.0
0.5,2196.0
0.5,2205.0
0.55,2210.0
0.5,2215.0
0.499,2214.0
0.501,2214.0
0.399,2215.0
0.751,2215.0
0.4,2215.0
0.4,2213.0
0.6,2215.0
0.45,2218.0
0.5,2223.0
0.5,2223.0
0.5,2222.0
0.499,2224.0
0.551,2224.0
0.5,2224.0
0.499,2225.0
0.551,2229.0
0.5,2225.0
0.5,2224.0
0.5,2224.0
0.499,2225.0
0.551,2224.0
0.499,2224.0
0.501,2224.0
0.5,2227.0
0.55,2229.0
0.5,2233.0
0.499,2236.0
0.5,2227.0
0.551,2227.0
0.5,2237.0
0.5,2238.0
0.5,2240.0
0.45,2240.0
0.6,2244.0
0.5,2245.0
0.5,2247.0
0.549,2247.0
0.501,2251.0
0.4,2249.0
0.5,2251.0
0.5,2251.0
0.55,2242.0
0.5,2230.0
0.5,2222.0
0.499,2216.0
0.551,2220.0
0.5,2224.0
0.5,2230.0
0.5,2235.0
0.55,2235.0
0.5,2243.0
0.5,2241.0
0.5,2243.0
0.55,2246.0
0.499,2247.0
0.501,2249.0
0.5,2251.0
0.55,2253.0
0.5,2256.0
0.499,2254.0
