0.549,1133.0
0.501,1133.0
0.5,1134.0
0.499,1134.0
0.651,1134.0
0.35,1134.0
0.549,1135.0
0.501,1135.0
0.449,1134.0
0.55,1129.0
0.5,1136.0
0.551,1136.0
0.649,1137.0
0.3,1136.0
0.501,1136.0
0.599,1138.0
0.55,1137.0
0.4,1141.0
0.601,1138.0
0.5,1137.0
0.45,1140.0
0.499,1139.0
0.501,1142.0
0.499,1139.0
0.501,1143.0
0.5,1141.0
0.5,1141.0
0.5,1141.0
0.55,1143.0
0.5,1143.0
0.549,1145.0
0.451,1145.0
0.55,1146.0
0.45,1145.0
0.6,1147.0
0.449,1143.0
0.501,1138.0
0.55,1137.0
0.449,1139.0
0.6,1142.0
0.501,1139.0
0.5,1142.0
0.55,1139.0
0.5,1138.0
0.4,1139.0
0.499,1139.0
0.5,1140.0
0.5,1138.0
0.551,1136.0
0.5,1136.0
0.55,1136.0
0.45,1136.0
0.55,1136.0
0.5,1136.0
0.549,1136.0
0.501,1135.0
0.5,1133.0
0.5,1130.0
0.5,1130.0
0.449,1127.0
0.601,1127.0
0.5,1126.0
0.499,1127.0
0.451,1057.0
0.699,1102.0
0.401,1054.0
0.5,1089.0
0.55,1091.0
0.45,1088.0
0.449,1082.0
0.601,1072.0
0.549,1062.0
0.4,1049.0
0.501,1045.0
0.5,1041.0
0.549,1040.0
0.501,1040.0
0.5,1040.0
0.499,1041.0
0.501,1040.0
0.55,1042.0
0.499,1046.0
0.501,1049.0
0.5,1053.0
0.5,1056.0
0.549,1057.0
0.501,1057.0
0.5,1057.0
0.45,1058.0
0.499,1056.0
0.551,1055.0
0.55,1057.0
0.55,1056.0
0.5,1057.0
0.5,1063.0
0.499,1066.0
0.551,1065.0
0.499,1066.0
0.5,1063.0
0.401,1060.0
0.5,1055.0
0.549,1052.0
0.501,1051.0
0.5,1047.0
0.499,1050.0
0.55,1048.0
0.501,1045.0
0.5,1047.0
0.5,1047.0
0.55,1049.0
0.5,1049.0
0.5,1050.0
0.449,1051.0
0.601,1053.0
0.5,1056.0
0.5,1052.0
0.5,1051.0
0.55,1052.0
0.5,1050.0
0.5,1051.0
0.4,1045.0
0.65,1045.0
0.5,1049.0
0.5,1052.0
