0.55,363.0
0.5,299.0
0.501,294.0
0.5,325.0
0.549,371.0
0.45,413.0
0.551,433.0
0.499,399.0
0.55,294.0
0.4,276.0
0.6,309.0
0.5,355.0
0.55,390.0
0.401,422.0
0.599,448.0
0.5,463.0
0.401,474.0
0.549,486.0
0.6,496.0
0.401,502.0
0.499,510.0
0.55,511.0
0.5,526.0
0.45,530.0
0.55,538.0
0.551,543.0
0.5,548.0
0.499,558.0
0.501,560.0
0.449,563.0
0.6,567.0
0.5,575.0
0.5,578.0
0.551,575.0
0.499,528.0
0.5,499.0
0.5,474.0
0.55,448.0
0.5,451.0
0.4,474.0
0.6,464.0
0.5,416.0
0.55,416.0
0.4,442.0
0.5,474.0
0.5,496.0
0.55,511.0
0.501,527.0
0.5,530.0
0.5,535.0
0.549,541.0
0.5,544.0
0.5,545.0
0.5,542.0
0.551,541.0
0.499,544.0
0.501,550.0
0.499,560.0
0.55,558.0
0.501,553.0
0.499,553.0
0.5,559.0
0.5,563.0
0.55,506.0
0.501,375.0
0.499,334.0
0.5,335.0
0.45,368.0
0.5,412.0
0.5,454.0
0.5,464.0
0.55,449.0
0.5,452.0
0.5,465.0
0.5,487.0
0.55,501.0
0.5,511.0
0.501,525.0
0.499,506.0
0.5,496.0
0.551,496.0
0.499,476.0
0.5,417.0
0.5,400.0
0.55,415.0
0.5,445.0
0.5,474.0
0.5,496.0
0.551,511.0
0.499,528.0
0.5,533.0
0.4,540.0
0.65,548.0
0.501,554.0
0.499,560.0
0.4,560.0
0.55,563.0
0.5,571.0
0.5,576.0
0.5,576.0
0.5,556.0
0.55,548.0
0.501,553.0
0.499,565.0
0.501,578.0
0.549,579.0
0.5,573.0
0.5,576.0
0.501,582.0
0.549,592.0
0.5,595.0
0.5,605.0
0.5,609.0
0.55,578.0
0.5,459.0
0.5,411.0
0.5,372.0
0.55,358.0
0.501,363.0
0.399,398.0
0.6,448.0
0.4,479.0
0.55,503.0
0.5,522.0
0.501,532.0
0.5,537.0
0.549,534.0
0.45,530.0
0.55,534.0
0.501,544.0
0.549,557.0
0.45,562.0
0.55,571.0
0.45,576.0
0.6,585.0
0.5,592.0
0.5,596.0
0.501,603.0
0.55,611.0
0.499,619.0
0.5,624.0
0.501,631.0
0.5,635.0
0.549,640.0
0.5,649.0
0.4,656.0
0.651,658.0
0.399,667.0
0.501,668.0
0.499,674.0
0.5,679.0
0.55,685.0
0.5,688.0
0.5,671.0
0.501,621.0
0.549,592.0
0.5,592.0
0.5,610.0
0.5,625.0
0.55,639.0
0.5,643.0
0.5,651.0
0.501,656.0
0.55,658.0
0.499,662.0
0.5,667.0
0.501,661.0
0.499,654.0
0.55,655.0
0.5,656.0
0.5,667.0
0.4,668.0
0.55,624.0
0.5,547.0
0.501,525.0
0.499,541.0
0.55,567.0
0.5,592.0
0.5,605.0
0.501,616.0
0.549,624.0
0.5,624.0
0.501,624.0
0.499,608.0
0.55,571.0
0.5,553.0
0.501,559.0
0.499,575.0
0.551,591.0
0.499,603.0
0.5,617.0
0.5,623.0
0.5,621.0
0.55,593.0
0.501,588.0
0.499,591.0
0.501,556.0
0.449,495.0
0.6,488.0
0.4,499.0
0.5,527.0
0.65,548.0
0.4,565.0
0.501,579.0
0.499,588.0
0.55,593.0
0.5,599.0
0.5,576.0
0.5,489.0
0.5,452.0
0.55,459.0
0.5,418.0
0.501,346.0
0.5,336.0
0.55,307.0
0.499,289.0
0.5,304.0
0.5,353.0
0.45,411.0
0.6,449.0
0.5,469.0
0.5,481.0
0.55,496.0
0.4,503.0
0.5,505.0
0.6,429.0
0.45,294.0
0.5,254.0
0.5,278.0
0.5,339.0
0.5,384.0
0.551,417.0
0.5,439.0
0.449,450.0
0.55,462.0
0.55,470.0
0.5,482.0
0.5,464.0
0.5,400.0
0.45,374.0
0.6,388.0
0.5,420.0
0.5,446.0
0.451,459.0
0.599,467.0
0.5,470.0
0.5,392.0
0.501,286.0
0.449,259.0
0.5,277.0
0.599,321.0
0.401,355.0
0.55,373.0
0.501,391.0
0.499,383.0
0.5,281.0
0.55,245.0
0.5,270.0
0.5,315.0
0.5,355.0
0.55,370.0
0.5,382.0
0.5,384.0
0.5,368.0
0.55,358.0
0.5,368.0
0.501,384.0
0.499,400.0
0.551,406.0
0.499,414.0
0.501,417.0
0.499,421.0
0.501,429.0
0.55,433.0
0.499,437.0
0.4,439.0
0.5,442.0
0.55,449.0
0.5,449.0
0.5,444.0
0.5,439.0
0.55,448.0
0.5,455.0
0.5,463.0
0.5,464.0
0.551,475.0
0.499,482.0
0.5,483.0
0.5,492.0
0.55,495.0
0.5,497.0
0.5,484.0
0.501,400.0
0.499,323.0
0.551,311.0
0.499,306.0
0.5,293.0
0.501,304.0
0.55,335.0
0.399,373.0
0.5,400.0
0.501,422.0
0.549,432.0
0.5,420.0
0.5,317.0
0.5,250.0
0.55,254.0
0.5,290.0
0.5,334.0
0.5,367.0
0.55,381.0
0.5,373.0
0.45,341.0
0.55,339.0
0.5,350.0
0.55,368.0
0.5,383.0
0.5,400.0
0.501,410.0
0.55,414.0
0.449,399.0
0.55,390.0
0.5,399.0
0.55,412.0
0.5,423.0
0.5,432.0
0.4,442.0
0.551,448.0
0.499,455.0
0.5,464.0
0.5,468.0
0.5,477.0
0.55,483.0
0.5,488.0
0.5,494.0
0.5,496.0
0.55,502.0
0.5,506.0
0.5,511.0
0.5,511.0
0.451,523.0
0.6,528.0
0.499,528.0
0.5,528.0
0.55,523.0
0.5,511.0
0.501,502.0
0.499,505.0
0.5,511.0
0.551,526.0
0.5,533.0
0.399,535.0
0.65,541.0
0.4,543.0
0.501,547.0
0.599,551.0
0.4,551.0
0.55,558.0
0.501,551.0
0.499,511.0
0.501,501.0
0.549,505.0
0.5,511.0
0.5,528.0
0.5,528.0
0.55,510.0
0.5,497.0
0.499,496.0
0.501,509.0
0.55,526.0
0.5,527.0
0.4,524.0
0.5,526.0
0.65,529.0
0.5,531.0
0.501,538.0
0.499,544.0
0.551,545.0
0.4,509.0
0.499,445.0
0.501,421.0
0.499,433.0
0.55,458.0
0.5,475.0
0.5,494.0
0.5,499.0
0.55,507.0
0.5,511.0
0.5,523.0
0.5,526.0
0.55,528.0
0.5,531.0
0.501,531.0
0.499,528.0
0.55,528.0
0.501,534.0
0.499,539.0
0.5,544.0
0.55,549.0
0.401,554.0
0.599,558.0
0.5,559.0
0.55,538.0
0.5,511.0
0.4,509.0
0.5,523.0
0.5,523.0
0.55,528.0
0.5,530.0
0.501,539.0
0.499,545.0
0.55,550.0
0.5,555.0
0.5,560.0
0.501,560.0
0.549,563.0
0.5,560.0
0.5,558.0
0.501,555.0
0.549,560.0
0.401,565.0
0.599,571.0
0.5,576.0
0.5,578.0
0.55,581.0
0.5,585.0
0.5,592.0
0.5,593.0
0.5,594.0
0.551,599.0
0.399,604.0
0.499,604.0
0.551,609.0
0.5,608.0
0.501,615.0
0.499,615.0
0.55,619.0
0.501,623.0
0.499,624.0
0.5,624.0
0.55,621.0
0.45,609.0
0.55,599.0
0.5,601.0
0.5,609.0
0.55,618.0
0.501,622.0
0.499,624.0
0.5,624.0
0.551,624.0
0.399,625.0
0.6,630.0
0.5,635.0
0.55,640.0
0.4,643.0
0.601,640.0
0.399,576.0
0.55,485.0
0.45,449.0
0.55,461.0
0.5,490.0
0.5,511.0
0.5,533.0
0.55,543.0
0.45,546.0
0.551,538.0
0.549,527.0
0.5,428.0
0.5,370.0
0.501,336.0
0.549,301.0
0.5,285.0
0.5,311.0
0.5,353.0
0.55,390.0
0.5,404.0
0.501,400.0
0.5,402.0
0.449,385.0
0.601,381.0
0.399,395.0
0.6,414.0
0.45,434.0
0.5,442.0
0.5,447.0
0.5,455.0
0.5,468.0
0.55,482.0
0.5,492.0
0.45,498.0
0.55,510.0
0.551,524.0
0.499,532.0
0.5,543.0
0.5,552.0
0.55,559.0
0.5,566.0
0.501,575.0
0.499,578.0
0.55,570.0
0.501,561.0
0.499,563.0
0.501,573.0
0.499,581.0
0.551,590.0
0.399,593.0
0.6,602.0
0.4,607.0
0.55,607.0
0.5,610.0
0.5,617.0
0.5,622.0
0.551,624.0
0.449,625.0
0.551,626.0
0.5,631.0
0.549,636.0
0.5,638.0
0.5,640.0
0.45,641.0
0.601,645.0
0.499,646.0
0.5,650.0
0.5,651.0
0.551,647.0
0.499,643.0
0.5,647.0
0.5,652.0
0.55,656.0
0.501,656.0
0.499,658.0
0.5,661.0
0.4,663.0
0.55,667.0
0.55,665.0
0.45,670.0
0.5,671.0
0.551,670.0
0.499,673.0
0.45,675.0
0.551,671.0
0.549,617.0
0.5,511.0
0.5,463.0
0.5,430.0
0.55,381.0
0.501,325.0
0.499,304.0
0.5,324.0
0.5,355.0
0.551,377.0
0.499,386.0
0.5,397.0
0.5,405.0
0.55,417.0
0.5,430.0
0.5,437.0
0.4,448.0
0.551,460.0
0.499,468.0
0.5,481.0
0.501,486.0
0.549,470.0
0.5,452.0
0.501,448.0
0.499,463.0
0.55,481.0
0.501,496.0
0.499,506.0
0.5,523.0
0.45,529.0
0.6,535.0
0.451,544.0
0.549,554.0
0.5,560.0
0.55,545.0
0.501,463.0
0.499,387.0
0.5,365.0
0.55,382.0
0.5,406.0
0.501,432.0
0.499,450.0
0.45,464.0
0.5,475.0
0.5,485.0
0.501,493.0
0.499,492.0
0.551,494.0
0.499,497.0
0.5,505.0
0.5,511.0
0.5,522.0
0.551,523.0
0.499,527.0
0.5,536.0
0.551,542.0
0.499,531.0
0.501,495.0
0.5,478.0
0.55,482.0
0.399,496.0
0.6,510.0
0.5,493.0
0.45,455.0
0.6,448.0
0.5,458.0
0.5,474.0
0.55,491.0
0.4,501.0
0.6,507.0
0.5,524.0
0.5,528.0
0.45,529.0
0.5,537.0
0.501,541.0
0.5,544.0
0.549,543.0
0.5,545.0
0.5,546.0
0.5,554.0
0.55,553.0
0.5,556.0
0.45,550.0
0.55,540.0
0.551,544.0
0.399,547.0
0.6,557.0
0.5,562.0
0.55,564.0
0.5,566.0
0.5,570.0
0.501,576.0
0.399,578.0
0.65,581.0
0.5,577.0
0.4,575.0
0.5,571.0
0.65,576.0
0.401,583.0
0.499,590.0
0.501,591.0
0.549,589.0
0.5,591.0
0.501,592.0
0.499,594.0
0.55,597.0
0.5,602.0
0.5,607.0
0.5,607.0
0.55,608.0
0.5,611.0
0.5,615.0
0.5,615.0
0.55,611.0
0.5,613.0
0.5,612.0
0.5,619.0
0.5,622.0
0.55,624.0
0.5,624.0
0.5,620.0
0.4,609.0
0.55,596.0
0.5,592.0
0.5,594.0
0.5,599.0
0.55,607.0
0.5,611.0
0.5,618.0
0.5,622.0
0.55,624.0
0.5,625.0
0.5,629.0
0.5,630.0
0.55,635.0
0.5,636.0
0.5,639.0
0.5,638.0
0.501,627.0
0.55,614.0
0.5,607.0
0.399,608.0
0.6,614.0
0.55,611.0
0.5,597.0
0.5,594.0
0.4,601.0
0.5,614.0
0.65,623.0
0.5,624.0
0.4,599.0
0.551,506.0
0.499,452.0
0.5,447.0
0.5,464.0
0.5,491.0
0.55,509.0
0.5,526.0
0.5,530.0
0.5,526.0
0.55,523.0
0.45,525.0
0.55,531.0
0.5,539.0
0.55,543.0
0.5,543.0
0.5,545.0
0.5,558.0
0.55,561.0
0.5,569.0
0.5,574.0
0.4,577.0
0.55,581.0
0.5,585.0
0.5,585.0
0.5,589.0
0.5,592.0
0.55,595.0
0.5,560.0
0.45,477.0
0.55,434.0
0.65,407.0
0.4,388.0
0.5,390.0
0.5,408.0
0.55,431.0
0.501,437.0
0.499,375.0
0.5,323.0
0.55,299.0
0.5,305.0
0.5,317.0
0.5,243.0
0.55,200.0
0.501,192.0
0.499,211.0
0.5,256.0
0.55,301.0
0.5,332.0
0.4,353.0
0.5,368.0
0.501,384.0
0.549,393.0
0.5,356.0
0.5,269.0
0.5,212.0
0.551,199.0
0.499,197.0
0.5,214.0
0.5,245.0
0.55,282.0
0.5,304.0
0.501,251.0
0.499,202.0
0.45,208.0
0.7,240.0
0.4,274.0
0.5,303.0
0.55,318.0
0.5,309.0
0.5,275.0
0.501,256.0
0.399,255.0
0.65,267.0
0.4,278.0
0.501,293.0
0.499,304.0
0.55,256.0
0.5,181.0
0.5,170.0
0.5,192.0
0.55,226.0
0.501,227.0
0.499,215.0
0.5,225.0
0.55,243.0
0.451,262.0
0.55,279.0
0.499,291.0
0.45,294.0
0.601,272.0
0.499,255.0
0.45,256.0
0.55,176.0
0.55,114.0
0.5,114.0
0.5,150.0
0.501,199.0
0.449,223.0
0.5,153.0
0.5,117.0
0.5,138.0
0.55,178.0
0.501,217.0
0.499,247.0
0.5,269.0
0.55,280.0
0.5,293.0
0.5,301.0
0.5,305.0
0.55,310.0
0.5,319.0
0.501,322.0
0.5,331.0
0.499,336.0
0.551,342.0
0.499,353.0
0.5,359.0
0.5,368.0
0.45,371.0
0.6,378.0
0.6,379.0
0.4,361.0
0.55,347.0
0.5,342.0
0.401,349.0
0.499,361.0
0.551,371.0
0.599,380.0
0.4,389.0
0.5,400.0
0.55,401.0
0.5,407.0
0.45,411.0
0.55,413.0
0.5,421.0
0.55,423.0
0.5,430.0
0.501,432.0
0.499,433.0
0.55,437.0
0.5,441.0
0.5,439.0
0.5,442.0
0.55,442.0
0.5,444.0
0.5,448.0
0.5,451.0
0.551,452.0
0.399,454.0
0.6,458.0
0.4,463.0
0.55,463.0
0.45,453.0
0.55,384.0
0.5,325.0
0.5,311.0
0.55,326.0
0.5,355.0
0.501,371.0
0.649,384.0
0.4,392.0
0.501,398.0
0.499,400.0
0.5,402.0
0.55,401.0
0.5,404.0
0.5,395.0
0.5,365.0
0.551,343.0
0.499,350.0
0.5,363.0
0.5,381.0
0.55,391.0
0.5,400.0
0.5,403.0
0.4,412.0
0.65,418.0
0.401,423.0
0.499,429.0
0.5,432.0
0.601,432.0
0.449,439.0
0.5,432.0
0.5,422.0
0.5,417.0
0.55,423.0
0.5,431.0
0.501,430.0
0.5,429.0
0.549,432.0
0.501,439.0
0.5,445.0
0.499,450.0
0.45,456.0
0.6,460.0
0.501,463.0
0.499,464.0
0.451,467.0
0.599,469.0
0.501,475.0
0.399,480.0
0.6,483.0
0.45,484.0
0.6,475.0
0.5,462.0
0.4,449.0
0.55,394.0
0.5,320.0
0.45,300.0
0.55,304.0
0.55,334.0
0.5,357.0
0.501,369.0
0.449,371.0
0.601,370.0
0.499,368.0
0.5,368.0
0.5,369.0
0.5,375.0
0.55,387.0
0.5,399.0
0.501,402.0
0.499,410.0
0.551,414.0
0.499,421.0
0.5,426.0
0.501,432.0
0.45,436.0
0.499,442.0
0.5,447.0
0.5,451.0
0.5,459.0
0.551,464.0
0.499,464.0
0.5,436.0
0.55,410.0
0.6,404.0
0.401,415.0
0.599,425.0
0.4,400.0
0.551,349.0
0.499,332.0
0.5,337.0
0.5,359.0
0.55,380.0
0.501,396.0
0.5,402.0
0.499,416.0
0.55,420.0
0.5,432.0
0.5,429.0
0.5,412.0
0.55,402.0
0.5,405.0
0.4,419.0
0.601,432.0
0.449,439.0
0.6,448.0
0.401,451.0
0.499,460.0
0.549,464.0
0.501,464.0
0.5,469.0
0.5,475.0
0.501,480.0
0.549,483.0
0.451,486.0
0.549,481.0
0.5,476.0
0.551,478.0
0.499,491.0
0.501,494.0
0.499,496.0
0.55,497.0
0.4,503.0
0.6,507.0
0.5,509.0
0.55,511.0
0.5,519.0
0.4,525.0
0.5,528.0
0.5,528.0
0.55,532.0
0.5,531.0
0.5,534.0
0.5,535.0
0.55,537.0
0.5,539.0
0.5,541.0
0.45,543.0
0.6,545.0
0.5,547.0
0.5,551.0
0.5,556.0
0.551,556.0
0.499,558.0
0.5,556.0
0.5,547.0
0.55,506.0
0.501,468.0
0.499,455.0
0.501,457.0
0.549,470.0
0.451,481.0
0.55,487.0
0.399,495.0
0.5,498.0
0.55,502.0
0.5,504.0
0.5,508.0
0.5,509.0
0.551,505.0
0.499,506.0
0.501,507.0
0.499,511.0
0.5,511.0
0.551,523.0
0.499,525.0
0.5,526.0
0.55,527.0
0.5,528.0
0.5,529.0
0.501,533.0
0.549,534.0
0.499,496.0
0.502,439.0
0.449,418.0
0.55,419.0
0.45,431.0
0.6,446.0
0.501,457.0
0.399,464.0
0.65,469.0
0.4,474.0
0.501,479.0
0.499,481.0
0.5,483.0
0.55,486.0
0.5,482.0
0.5,479.0
0.55,478.0
0.5,478.0
0.45,480.0
0.55,489.0
0.55,495.0
0.5,497.0
0.5,501.0
0.5,506.0
0.5,511.0
0.55,511.0
0.5,522.0
0.5,526.0
0.5,528.0
0.55,528.0
0.5,533.0
0.5,533.0
0.4,538.0
0.55,541.0
0.5,544.0
0.6,547.0
0.4,549.0
0.55,553.0
0.5,553.0
0.501,554.0
0.499,560.0
0.5,560.0
0.55,561.0
0.501,563.0
0.499,560.0
0.5,560.0
0.55,561.0
0.5,563.0
0.5,566.0
0.5,572.0
0.45,575.0
0.6,575.0
0.45,576.0
0.55,578.0
0.55,580.0
0.501,582.0
0.499,586.0
0.5,582.0
0.45,582.0
0.5,590.0
0.5,592.0
0.5,592.0
0.5,592.0
0.551,593.0
0.499,593.0
0.501,586.0
0.5,579.0
0.55,579.0
0.499,576.0
0.5,573.0
0.5,572.0
0.55,576.0
0.45,578.0
0.55,585.0
0.5,586.0
0.55,587.0
0.5,589.0
0.5,590.0
0.5,593.0
0.55,595.0
0.5,598.0
0.501,598.0
0.499,603.0
0.551,605.0
0.399,609.0
0.6,607.0
0.4,609.0
0.5,611.0
0.65,619.0
0.4,615.0
0.5,621.0
0.501,624.0
0.549,624.0
0.5,621.0
0.5,586.0
0.5,504.0
0.55,458.0
0.5,453.0
0.5,463.0
0.5,470.0
0.55,486.0
0.5,495.0
0.501,500.0
0.5,464.0
0.55,432.0
0.499,427.0
0.5,439.0
0.5,448.0
0.5,432.0
0.55,400.0
0.5,400.0
0.4,413.0
0.5,429.0
0.5,444.0
0.55,448.0
0.5,451.0
0.5,459.0
0.501,464.0
0.549,467.0
0.5,475.0
0.5,478.0
0.551,483.0
0.5,491.0
0.499,491.0
0.5,491.0
0.55,487.0
0.5,491.0
0.5,495.0
0.5,496.0
0.55,502.0
0.5,507.0
0.501,506.0
0.499,497.0
0.45,489.0
0.55,481.0
0.55,480.0
0.5,486.0
0.4,493.0
0.551,497.0
0.499,506.0
0.5,511.0
0.5,519.0
0.5,523.0
0.55,522.0
0.5,498.0
0.5,465.0
0.551,457.0
0.499,462.0
0.5,474.0
0.5,483.0
0.5,488.0
0.55,494.0
0.5,496.0
0.5,496.0
0.5,499.0
0.55,502.0
0.5,503.0
0.5,506.0
0.5,508.0
0.55,511.0
0.5,511.0
0.5,511.0
0.501,525.0
0.449,524.0
0.501,525.0
0.499,521.0
0.5,522.0
0.55,526.0
0.5,525.0
0.5,527.0
0.5,523.0
0.501,524.0
0.549,527.0
0.45,496.0
0.5,460.0
0.55,437.0
0.55,439.0
0.5,425.0
0.45,343.0
0.55,277.0
0.55,247.0
0.5,192.0
0.5,167.0
0.5,171.0
0.55,187.0
0.5,208.0
0.5,205.0
0.4,138.0
0.65,82.0
0.4,64.0
0.501,81.0
0.499,122.0
0.551,147.0
0.499,175.0
0.501,193.0
0.599,215.0
0.401,228.0
0.55,236.0
0.499,245.0
0.501,249.0
0.499,240.0
0.551,197.0
0.499,90.0
0.5,29.0
0.5,0.0
0.55,0.0
0.5,0.0
0.5,0.0
0.501,0.0
0.549,0.0
0.4,0.0
0.5,0.0
0.501,54.0
0.499,91.0
0.55,112.0
0.5,128.0
0.5,144.0
0.5,154.0
0.551,112.0
0.499,53.0
0.5,45.0
0.5,71.0
0.55,105.0
0.5,128.0
0.501,144.0
0.5,141.0
0.549,143.0
0.5,153.0
0.501,169.0
0.499,179.0
0.55,191.0
0.5,199.0
0.5,207.0
0.501,213.0
0.4,222.0
0.5,230.0
0.549,238.0
0.5,242.0
0.5,250.0
0.651,258.0
0.399,263.0
0.5,271.0
0.5,274.0
0.55,281.0
0.5,287.0
0.5,291.0
0.5,295.0
0.55,301.0
0.5,304.0
0.5,305.0
0.5,309.0
0.551,319.0
0.499,320.0
0.5,325.0
0.501,329.0
0.449,334.0
0.601,319.0
0.5,286.0
0.499,262.0
0.501,203.0
0.549,165.0
0.4,161.0
0.501,187.0
0.499,198.0
0.55,192.0
0.45,189.0
0.551,159.0
0.499,80.0
0.551,48.0
0.499,53.0
0.5,80.0
0.501,112.0
0.55,122.0
0.449,125.0
0.55,131.0
0.501,144.0
0.499,161.0
0.551,147.0
0.499,101.0
0.501,82.0
0.499,101.0
0.55,123.0
0.501,144.0
0.499,160.0
0.501,173.0
0.549,181.0
0.401,192.0
0.499,196.0
0.5,206.0
0.5,208.0
0.55,215.0
0.5,222.0
0.5,230.0
0.55,238.0
0.5,243.0
0.5,250.0
0.449,256.0
0.601,252.0
0.501,210.0
0.499,189.0
0.501,192.0
0.5,206.0
0.549,220.0
0.5,231.0
0.45,240.0
0.551,245.0
0.549,256.0
0.5,261.0
0.5,266.0
0.5,272.0
0.55,275.0
0.401,281.0
0.499,287.0
0.6,293.0
0.45,298.0
0.501,303.0
0.5,304.0
0.499,309.0
0.5,313.0
0.55,319.0
0.5,321.0
0.5,326.0
0.5,330.0
0.55,336.0
0.501,338.0
0.499,343.0
0.5,347.0
0.55,353.0
0.5,352.0
0.451,361.0
0.549,364.0
0.55,368.0
0.501,371.0
0.499,371.0
0.501,374.0
0.549,382.0
0.5,385.0
0.401,387.0
0.599,390.0
0.55,394.0
0.4,397.0
0.5,398.0
0.5,401.0
0.5,402.0
0.55,402.0
0.501,402.0
0.499,404.0
0.5,407.0
0.55,414.0
0.501,415.0
0.499,419.0
0.5,423.0
0.45,427.0
0.55,431.0
0.55,431.0
0.5,432.0
0.551,435.0
0.399,437.0
0.6,437.0
0.4,443.0
0.75,443.0
0.4,429.0
0.4,361.0
0.5,282.0
0.5,208.0
0.501,148.0
0.549,94.0
0.501,47.0
0.499,35.0
0.551,16.0
0.499,5.0
0.5,16.0
0.5,27.0
0.55,0.0
0.5,0.0
0.5,0.0
0.45,0.0
0.601,0.0
0.5,1.0
0.499,37.0
0.5,80.0
0.55,122.0
