0.5,2326.0
0.549,2301.0
0.4,2240.0
0.601,2159.0
0.499,2080.0
0.551,2022.0
0.499,1981.0
0.501,1954.0
0.4,1938.0
0.649,1936.0
0.401,1937.0
0.499,1942.0
0.501,1953.0
0.499,1958.0
0.551,1966.0
0.5,1968.0
0.499,1973.0
0.501,1981.0
0.55,1985.0
0.5,1993.0
0.5,1998.0
0.499,2000.0
0.551,2000.0
0.5,2001.0
0.5,2000.0
0.5,2000.0
0.55,2002.0
0.5,2007.0
0.5,2010.0
0.5,2013.0
0.5,2014.0
0.55,2015.0
0.5,2027.0
0.499,2028.0
0.501,2029.0
0.55,2023.0
0.5,2015.0
0.5,2000.0
0.499,1980.0
0.501,1965.0
0.55,1953.0
0.5,1949.0
0.5,1946.0
0.55,1949.0
0.5,1951.0
0.4,1907.0
0.5,1824.0
0.55,1763.0
0.5,1715.0
0.5,1677.0
0.5,1661.0
0.55,1662.0
0.5,1672.0
0.5,1686.0
0.5,1700.0
0.5,1712.0
0.549,1727.0
0.451,1737.0
0.5,1744.0
0.5,1755.0
0.599,1760.0
0.501,1770.0
0.5,1774.0
0.499,1779.0
0.551,1783.0
0.5,1791.0
0.5,1798.0
0.5,1801.0
0.55,1802.0
0.4,1807.0
0.6,1808.0
0.5,1819.0
0.55,1824.0
0.5,1830.0
0.499,1837.0
0.501,1840.0
0.55,1843.0
0.499,1846.0
0.5,1851.0
0.4,1856.0
0.501,1859.0
0.55,1865.0
0.5,1869.0
0.5,1872.0
0.5,1877.0
0.55,1881.0
0.5,1886.0
0.5,1888.0
