0.499,2195.0
0.501,2199.0
0.45,2199.0
0.5,2203.0
0.55,2203.0
0.549,2206.0
0.45,2207.0
0.501,2206.0
0.499,2204.0
0.45,2203.0
0.551,2208.0
0.5,2206.0
0.599,2209.0
0.551,2209.0
0.4,2212.0
0.5,2214.0
0.549,2215.0
0.5,2217.0
0.501,2217.0
0.499,2218.0
0.501,2215.0
0.55,2217.0
0.5,2219.0
0.45,2219.0
0.549,2213.0
0.501,2214.0
0.549,2214.0
0.451,2219.0
0.5,2221.0
0.499,2220.0
0.6,2220.0
0.501,2219.0
0.45,2221.0
0.549,2222.0
0.5,2221.0
0.501,2224.0
0.45,2224.0
0.55,2224.0
0.6,2224.0
0.5,2225.0
0.5,2225.0
0.499,2228.0
0.45,2227.0
0.5,2230.0
0.601,2231.0
0.5,2229.0
0.45,2234.0
0.5,2234.0
0.549,2237.0
0.451,2234.0
0.55,2226.0
0.45,2219.0
0.549,2223.0
0.501,2237.0
0.549,2224.0
0.5,2206.0
0.501,2183.0
0.45,2171.0
0.599,2145.0
0.45,2122.0
0.55,2109.0
0.501,2101.0
0.499,2096.0
0.451,2096.0
0.499,2095.0
0.55,2096.0
0.5,2093.0
0.55,2095.0
0.501,2096.0
0.5,2098.0
0.5,2102.0
0.5,2105.0
0.549,2103.0
0.5,2101.0
0.501,2100.0
0.5,2098.0
0.499,2101.0
0.55,2104.0
0.5,2098.0
0.5,2096.0
0.5,2096.0
0.6,2096.0
0.501,2098.0
0.45,2099.0
0.499,2101.0
0.501,2104.0
0.499,2108.0
0.501,2110.0
0.55,2146.0
0.5,2150.0
0.5,2144.0
0.499,2142.0
0.501,2132.0
0.499,2127.0
0.55,2111.0
0.45,2093.0
0.6,2071.0
0.501,2058.0
0.449,2044.0
0.501,2039.0
0.5,2037.0
0.6,2043.0
0.5,2037.0
0.5,2039.0
0.45,2047.0
0.5,2047.0
0.549,2055.0
0.551,2059.0
0.449,2063.0
0.501,2064.0
0.499,2066.0
0.55,2068.0
0.551,2071.0
0.549,2075.0
0.4,2076.0
0.551,2077.0
0.449,2081.0
0.551,2082.0
0.5,2085.0
0.499,2087.0
0.5,2090.0
0.551,2093.0
0.499,2094.0
0.5,2095.0
0.5,2096.0
0.5,2096.0
0.55,2099.0
0.45,2103.0
0.551,2107.0
0.5,2105.0
0.45,2112.0
0.799,2108.0
0.3,2113.0
0.501,2117.0
0.549,2119.0
0.501,2124.0
0.45,2124.0
0.549,2127.0
0.55,2127.0
0.501,2126.0
0.499,2123.0
0.5,2125.0
0.55,2125.0
0.451,2132.0
0.549,2132.0
0.451,2137.0
0.449,2138.0
0.55,2141.0
0.6,2140.0
0.401,2144.0
0.549,2143.0
0.5,2145.0
0.5,2146.0
0.5,2149.0
0.501,2148.0
0.549,2148.0
0.5,2147.0
0.5,2146.0
0.5,2147.0
0.55,2150.0
0.451,2151.0
0.55,2151.0
0.5,2153.0
0.499,2155.0
0.501,2158.0
0.499,2159.0
0.55,2159.0
0.501,2158.0
0.449,2159.0
0.55,2160.0
0.5,2160.0
0.5,2163.0
0.551,2167.0
0.499,2172.0
0.5,2170.0
0.55,2170.0
0.451,2164.0
0.6,2173.0
0.4,2176.0
0.65,2181.0
0.499,2182.0
0.4,2191.0
0.551,2190.0
0.55,2192.0
0.45,2191.0
0.5,2190.0
0.549,2186.0
0.451,2180.0
0.55,2175.0
0.5,2167.0
0.499,2161.0
0.5,2160.0
0.551,2159.0
0.5,2157.0
0.449,2158.0
0.551,2159.0
0.5,2160.0
0.499,2162.0
0.55,2167.0
0.501,2167.0
0.55,2167.0
0.5,2173.0
0.499,2173.0
0.45,2176.0
0.501,2178.0
0.55,2182.0
0.5,2187.0
0.5,2190.0
0.5,2190.0
0.6,2187.0
0.5,2186.0
0.4,2179.0
0.549,2183.0
0.6,2186.0
0.4,2186.0
0.5,2191.0
0.5,2192.0
0.5,2188.0
0.551,2189.0
0.5,2197.0
0.599,2201.0
0.55,2203.0
0.401,2207.0
0.5,2203.0
0.499,2206.0
0.501,2207.0
0.55,2208.0
0.5,2209.0
0.499,2213.0
0.5,2215.0
0.551,2218.0
0.45,2219.0
0.5,2223.0
0.55,2224.0
0.549,2224.0
0.504,2224.0
0.447,2224.0
0.499,2222.0
0.551,2219.0
0.55,2217.0
0.499,2215.0
0.45,2215.0
0.601,2218.0
0.5,2221.0
0.45,2223.0
0.549,2221.0
0.45,2223.0
0.6,2223.0
0.401,2219.0
0.55,2224.0
0.449,2224.0
0.501,2224.0
0.6,2226.0
0.499,2230.0
0.55,2231.0
0.45,2230.0
0.6,2233.0
0.4,2231.0
0.6,2236.0
0.451,2240.0
0.5,2241.0
0.5,2242.0
0.5,2243.0
0.549,2247.0
0.501,2246.0
0.45,2246.0
0.549,2250.0
0.45,2247.0
0.6,2247.0
0.451,2246.0
0.499,2247.0
0.501,2249.0
0.55,2249.0
0.5,2256.0
0.5,2253.0
0.549,2253.0
0.551,2255.0
0.449,2254.0
0.551,2253.0
0.5,2256.0
0.55,2256.0
0.4,2256.0
0.5,2256.0
0.55,2256.0
0.5,2256.0
0.5,2258.0
0.499,2259.0
0.5,2259.0
0.551,2261.0
0.499,2263.0
0.501,2265.0
0.6,2266.0
0.4,2266.0
0.55,2266.0
0.5,2266.0
0.5,2267.0
0.499,2261.0
0.551,2260.0
0.5,2258.0
0.5,2265.0
0.5,2262.0
0.5,2261.0
0.549,2263.0
0.451,2263.0
0.549,2265.0
0.5,2265.0
0.551,2267.0
0.449,2266.0
0.551,2262.0
0.45,2267.0
0.549,2266.0
0.55,2267.0
0.501,2268.0
0.5,2270.0
0.549,2271.0
0.501,2271.0
0.5,2272.0
0.499,2273.0
0.551,2274.0
0.4,2275.0
0.55,2274.0
0.5,2279.0
0.549,2281.0
0.45,2283.0
0.5,2281.0
0.5,2285.0
0.551,2285.0
0.499,2288.0
0.601,2288.0
0.4,2288.0
0.5,2288.0
0.55,2289.0
0.5,2289.0
0.5,2288.0
0.499,2288.0
0.5,2288.0
0.5,2287.0
0.55,2279.0
0.501,2274.0
0.55,2283.0
0.499,2283.0
0.501,2282.0
0.499,2279.0
0.551,2273.0
0.5,2266.0
0.5,2261.0
0.5,2254.0
0.45,2241.0
0.6,2235.0
0.5,2227.0
0.5,2224.0
0.45,2225.0
0.6,2223.0
0.499,2223.0
0.501,2224.0
0.45,2224.0
0.499,2225.0
0.501,2225.0
0.549,2227.0
0.551,2228.0
0.449,2230.0
0.451,2233.0
0.499,2233.0
0.551,2234.0
0.5,2237.0
0.549,2238.0
0.5,2239.0
0.5,2239.0
0.5,2240.0
0.55,2242.0
0.5,2241.0
0.501,2243.0
0.55,2240.0
0.5,2230.0
0.5,2244.0
0.5,2240.0
0.55,2240.0
0.45,2243.0
0.5,2253.0
0.499,2254.0
0.501,2256.0
0.549,2256.0
0.501,2256.0
0.499,2256.0
0.551,2256.0
0.45,2257.0
0.55,2256.0
0.45,2257.0
0.55,2261.0
0.499,2259.0
0.501,2263.0
0.6,2266.0
0.4,2269.0
0.65,2271.0
0.4,2270.0
0.55,2273.0
0.55,2274.0
0.45,2277.0
0.5,2280.0
0.499,2281.0
0.501,2282.0
0.5,2283.0
0.55,2287.0
0.45,2287.0
0.55,2288.0
0.5,2288.0
0.499,2288.0
0.551,2288.0
0.45,2288.0
0.55,2291.0
0.5,2291.0
0.55,2292.0
0.45,2295.0
0.55,2301.0
0.55,2293.0
0.5,2321.0
0.45,2304.0
0.5,2303.0
0.6,2303.0
0.5,2301.0
0.45,2302.0
0.55,2304.0
0.45,2302.0
0.6,2304.0
0.4,2304.0
0.6,2305.0
0.5,2307.0
0.549,2310.0
0.5,2310.0
0.501,2314.0
0.5,2315.0
0.449,2316.0
0.501,2318.0
0.5,2319.0
0.45,2320.0
0.55,2320.0
0.5,2320.0
0.549,2321.0
0.501,2321.0
0.55,2322.0
0.5,2325.0
0.5,2326.0
0.5,2329.0
0.5,2330.0
0.499,2331.0
0.501,2334.0
0.55,2336.0
0.449,2337.0
0.601,2336.0
0.5,2337.0
0.45,2340.0
0.5,2342.0
0.5,2336.0
0.599,2335.0
0.451,2337.0
0.549,2347.0
0.551,2350.0
0.5,2350.0
0.5,2350.0
0.45,2351.0
0.499,2352.0
0.501,2352.0
0.6,2352.0
0.4,2354.0
0.649,2354.0
0.5,2356.0
0.401,2355.0
0.5,2357.0
0.5,2357.0
0.5,2359.0
0.55,2361.0
0.5,2363.0
0.5,2364.0
0.55,2365.0
0.499,2365.0
0.501,2368.0
0.449,2368.0
0.6,2370.0
0.451,2367.0
0.5,2384.0
0.55,2368.0
0.55,2355.0
0.45,2320.0
0.499,2307.0
0.501,2312.0
0.499,2313.0
0.6,2310.0
0.501,2306.0
0.499,2304.0
0.401,2335.0
0.55,2339.0
0.55,2347.0
0.449,2338.0
0.501,2346.0
0.65,2351.0
0.5,2352.0
0.4,2354.0
0.6,2355.0
0.55,2354.0
0.5,2359.0
0.399,2358.0
0.601,2359.0
0.549,2364.0
0.351,2367.0
0.649,2365.0
0.4,2368.0
0.551,2370.0
0.45,2375.0
0.5,2374.0
0.55,2375.0
0.55,2378.0
0.499,2379.0
0.45,2378.0
0.551,2383.0
0.499,2384.0
0.551,2384.0
0.499,2386.0
0.501,2386.0
0.499,2388.0
0.551,2389.0
0.5,2391.0
0.45,2393.0
0.5,2395.0
0.599,2397.0
0.401,2397.0
0.499,2400.0
0.6,2401.0
0.451,2401.0
0.5,2402.0
0.5,2404.0
0.55,2405.0
0.5,2400.0
0.5,2400.0
0.5,2401.0
0.6,2411.0
0.399,2411.0
0.551,2413.0
0.499,2415.0
0.501,2415.0
0.499,2416.0
0.501,2416.0
0.5,2416.0
0.55,2418.0
0.5,2419.0
0.55,2419.0
0.5,2422.0
0.5,2424.0
0.499,2426.0
0.501,2425.0
0.5,2426.0
0.549,2427.0
0.501,2431.0
0.55,2431.0
0.499,2431.0
0.451,2432.0
0.549,2433.0
0.501,2432.0
0.549,2436.0
0.501,2436.0
0.5,2438.0
0.5,2437.0
0.449,2442.0
0.6,2442.0
0.45,2442.0
0.501,2446.0
0.5,2447.0
0.5,2447.0
0.5,2448.0
0.549,2448.0
0.55,2448.0
0.451,2449.0
0.6,2453.0
0.4,2448.0
0.5,2448.0
0.55,2448.0
0.5,2455.0
0.499,2458.0
0.501,2459.0
0.55,2459.0
0.5,2460.0
0.5,2463.0
0.5,2462.0
0.55,2465.0
0.449,2465.0
0.551,2464.0
0.5,2465.0
0.55,2466.0
0.45,2467.0
0.549,2470.0
0.501,2471.0
0.55,2471.0
0.45,2473.0
0.55,2474.0
0.45,2474.0
0.5,2477.0
0.6,2478.0
0.5,2479.0
0.499,2479.0
0.55,2479.0
0.501,2480.0
0.399,2480.0
0.501,2481.0
0.55,2485.0
0.5,2484.0
0.6,2482.0
0.5,2486.0
0.5,2489.0
0.45,2489.0
0.5,2492.0
0.5,2494.0
0.5,2494.0
0.499,2496.0
0.55,2487.0
0.501,2487.0
0.499,2496.0
0.55,2496.0
0.5,2497.0
0.451,2497.0
0.55,2499.0
0.55,2498.0
0.45,2499.0
0.55,2499.0
0.45,2502.0
0.499,2503.0
0.551,2507.0
0.5,2506.0
0.499,2506.0
0.551,2508.0
0.45,2510.0
0.6,2511.0
0.5,2512.0
0.5,2512.0
0.549,2512.0
0.401,2513.0
0.6,2514.0
0.45,2517.0
0.6,2517.0
0.4,2516.0
0.6,2517.0
0.399,2522.0
0.55,2522.0
0.5,2523.0
0.5,2525.0
0.501,2526.0
0.5,2527.0
0.5,2528.0
0.55,2529.0
0.5,2530.0
0.499,2529.0
0.551,2534.0
0.5,2527.0
0.5,2527.0
0.5,2529.0
0.55,2537.0
0.499,2539.0
0.501,2539.0
0.499,2540.0
0.551,2539.0
0.45,2543.0
0.55,2543.0
0.5,2544.0
0.55,2544.0
0.5,2544.0
0.5,2545.0
0.5,2547.0
0.55,2546.0
0.4,2549.0
0.5,2549.0
0.6,2550.0
0.5,2555.0
0.45,2551.0
0.5,2556.0
0.499,2555.0
0.6,2555.0
0.451,2558.0
0.499,2559.0
0.5,2558.0
0.5,2559.0
0.5,2559.0
0.5,2559.0
0.501,2559.0
0.55,2559.0
0.499,2559.0
0.501,2559.0
0.5,2559.0
0.5,2559.0
0.549,2559.0
0.551,2559.0
0.499,2559.0
0.5,2559.0
0.451,2559.0
0.599,2577.0
0.501,2578.0
0.499,2579.0
0.501,2580.0
0.549,2581.0
0.451,2582.0
0.5,2585.0
0.45,2586.0
0.55,2587.0
0.55,2587.0
0.45,2586.0
0.6,2587.0
0.549,2592.0
0.501,2590.0
0.399,2592.0
0.601,2592.0
0.449,2593.0
0.6,2606.0
0.501,2590.0
0.4,2588.0
0.5,2583.0
0.5,2582.0
0.549,2579.0
0.501,2581.0
0.5,2581.0
0.549,2581.0
0.501,2578.0
0.499,2581.0
0.501,2578.0
0.499,2578.0
0.5,2581.0
0.501,2582.0
0.55,2581.0
0.55,2581.0
0.449,2583.0
0.551,2583.0
0.5,2579.0
0.55,2577.0
0.45,2586.0
0.45,2585.0
0.6,2586.0
0.45,2589.0
0.55,2587.0
0.45,2589.0
0.6,2589.0
0.5,2590.0
0.55,2589.0
0.5,2591.0
0.499,2603.0
0.503,2599.0
0.448,2597.0
0.5,2598.0
0.499,2597.0
0.501,2598.0
0.55,2602.0
0.499,2602.0
0.5,2605.0
0.5,2608.0
0.551,2607.0
0.499,2607.0
0.501,2607.0
0.5,2608.0
0.5,2609.0
0.55,2608.0
0.5,2609.0
0.499,2609.0
0.5,2608.0
0.551,2611.0
0.45,2610.0
0.55,2612.0
0.499,2613.0
0.551,2614.0
0.45,2614.0
0.549,2613.0
0.45,2618.0
0.551,2610.0
0.549,2610.0
0.501,2608.0
0.4,2619.0
0.65,2621.0
0.5,2621.0
0.5,2624.0
0.5,2623.0
0.55,2624.0
0.499,2624.0
0.401,2624.0
0.5,2626.0
0.499,2625.0
0.651,2627.0
0.5,2626.0
0.4,2630.0
0.5,2629.0
0.549,2626.0
0.501,2634.0
0.5,2631.0
0.5,2633.0
0.55,2633.0
0.5,2636.0
0.499,2637.0
0.501,2637.0
0.5,2639.0
0.55,2639.0
0.5,2640.0
0.5,2640.0
0.549,2641.0
0.5,2640.0
0.451,2640.0
0.55,2643.0
0.45,2642.0
0.55,2644.0
0.5,2647.0
0.5,2647.0
0.5,2647.0
0.6,2650.0
0.449,2650.0
0.501,2653.0
0.5,2655.0
0.5,2647.0
0.499,2645.0
0.601,2649.0
0.499,2658.0
0.551,2657.0
0.499,2658.0
0.501,2658.0
0.4,2659.0
0.55,2662.0
0.5,2662.0
0.499,2662.0
0.601,2662.0
0.399,2667.0
0.551,2665.0
0.5,2665.0
0.499,2666.0
0.501,2667.0
0.55,2667.0
0.499,2670.0
0.501,2669.0
0.5,2671.0
0.549,2672.0
0.451,2671.0
0.549,2672.0
0.501,2672.0
0.55,2672.0
0.5,2675.0
0.5,2674.0
0.45,2675.0
0.599,2676.0
0.401,2677.0
0.55,2677.0
0.45,2679.0
0.65,2679.0
0.499,2679.0
0.501,2683.0
0.5,2684.0
0.45,2685.0
0.5,2679.0
0.599,2685.0
0.5,2679.0
0.401,2676.0
0.55,2689.0
0.5,2688.0
0.499,2688.0
0.501,2689.0
0.55,2689.0
0.6,2691.0
0.4,2690.0
0.5,2691.0
0.504,2693.0
0.496,2694.0
0.55,2693.0
0.5,2697.0
0.5,2698.0
0.55,2697.0
0.5,2697.0
0.499,2699.0
0.501,2698.0
0.5,2699.0
0.55,2701.0
0.5,2701.0
0.5,2702.0
0.55,2702.0
0.45,2703.0
0.55,2704.0
0.5,2704.0
0.55,2704.0
0.4,2704.0
0.5,2704.0
0.55,2706.0
0.5,2705.0
0.6,2706.0
0.4,2704.0
0.499,2709.0
0.551,2709.0
0.6,2713.0
0.4,2713.0
0.5,2705.0
0.5,2705.0
0.5,2714.0
0.55,2715.0
0.45,2713.0
0.549,2716.0
0.551,2718.0
0.449,2717.0
0.55,2719.0
0.501,2719.0
0.5,2720.0
0.549,2721.0
0.501,2720.0
0.5,2725.0
0.55,2722.0
0.5,2723.0
0.5,2725.0
0.5,2725.0
0.45,2725.0
0.6,2726.0
0.5,2726.0
0.5,2730.0
1.396,2730.0
0.4,2736.0
0.6,2736.0
0.5,2734.0
0.449,2736.0
0.501,2736.0
0.6,2735.0
0.4,2736.0
0.499,2736.0
0.551,2736.0
0.499,2736.0
0.501,2737.0
0.5,2737.0
0.5,2737.0
0.55,2738.0
0.5,2740.0
0.5,2736.0
0.55,2733.0
0.499,2736.0
0.501,2738.0
0.499,2740.0
0.551,2742.0
0.5,2743.0
0.5,2743.0
0.45,2743.0
0.499,2745.0
0.601,2745.0
0.499,2747.0
0.501,2747.0
0.5,2750.0
0.55,2749.0
0.5,2748.0
0.45,2747.0
0.55,2750.0
0.45,2747.0
0.5,2750.0
0.599,2738.0
0.501,2735.0
0.549,2746.0
0.5,2745.0
0.501,2749.0
0.499,2749.0
0.551,2746.0
0.5,2747.0
0.5,2750.0
0.4,2750.0
0.499,2751.0
0.551,2751.0
0.5,2750.0
0.5,2749.0
0.5,2749.0
0.55,2749.0
0.45,2752.0
0.499,2751.0
0.551,2752.0
0.5,2743.0
0.55,2742.0
0.45,2752.0
0.5,2759.0
0.55,2755.0
0.5,2752.0
0.5,2752.0
0.5,2752.0
0.55,2749.0
0.55,2749.0
0.499,2746.0
0.401,2747.0
0.65,2747.0
0.399,2743.0
0.55,2741.0
0.501,2737.0
0.499,2736.0
0.501,2736.0
0.6,2734.0
