0.499,2478.0
0.501,2480.0
0.5,2480.0
0.55,2474.0
0.5,2482.0
0.5,2485.0
0.5,2487.0
0.55,2489.0
0.499,2490.0
0.501,2493.0
0.4,2493.0
0.5,2495.0
0.549,2496.0
0.5,2496.0
0.501,2499.0
0.5,2499.0
0.55,2501.0
0.5,2502.0
0.5,2503.0
0.5,2508.0
0.549,2508.0
0.451,2509.0
0.5,2512.0
0.5,2512.0
0.599,2512.0
0.401,2513.0
0.549,2516.0
0.501,2518.0
0.499,2522.0
0.5,2522.0
0.5,2515.0
0.5,2518.0
0.55,2527.0
0.601,2527.0
0.4,2528.0
0.55,2531.0
0.45,2531.0
0.499,2533.0
0.55,2535.0
0.501,2535.0
0.499,2541.0
0.551,2542.0
0.449,2543.0
0.551,2543.0
0.5,2544.0
0.55,2545.0
0.449,2546.0
0.551,2547.0
0.499,2548.0
0.451,2549.0
0.599,2551.0
0.5,2553.0
0.451,2555.0
0.599,2557.0
0.401,2559.0
0.6,2556.0
0.5,2559.0
0.5,2559.0
0.55,2559.0
0.5,2559.0
0.4,2559.0
0.5,2559.0
0.55,2559.0
0.499,2559.0
0.501,2559.0
0.5,2559.0
0.499,2577.0
0.551,2579.0
0.5,2579.0
0.5,2580.0
0.55,2582.0
0.499,2582.0
0.5,2582.0
0.501,2585.0
0.55,2587.0
0.5,2590.0
0.5,2590.0
0.45,2593.0
0.549,2593.0
0.55,2595.0
0.501,2597.0
0.499,2597.0
0.501,2598.0
0.55,2603.0
0.5,2605.0
0.4,2606.0
0.6,2608.0
0.45,2599.0
0.5,2586.0
0.5,2551.0
0.5,2478.0
0.5,2391.0
0.55,2341.0
0.499,2271.0
0.501,2161.0
0.5,2064.0
0.55,1991.0
0.45,1953.0
0.5,1939.0
0.499,1939.0
0.601,1952.0
0.499,1963.0
0.501,1968.0
0.5,1975.0
0.45,1983.0
0.599,1991.0
0.501,1998.0
0.5,1998.0
0.55,1953.0
0.5,1898.0
0.499,1837.0
0.451,1789.0
0.599,1781.0
0.401,1789.0
0.5,1792.0
0.5,1793.0
0.55,1798.0
0.499,1808.0
0.501,1811.0
0.5,1819.0
0.499,1829.0
0.551,1833.0
0.5,1839.0
0.449,1840.0
0.55,1842.0
0.551,1846.0
0.5,1851.0
0.5,1857.0
0.5,1861.0
0.55,1868.0
0.499,1874.0
0.5,1878.0
0.5,1882.0
0.551,1885.0
0.5,1889.0
0.5,1898.0
0.499,1898.0
0.55,1904.0
0.501,1905.0
0.4,1911.0
0.55,1916.0
0.45,1920.0
0.55,1925.0
0.45,1933.0
0.549,1927.0
0.5,1939.0
0.55,1941.0
0.5,1936.0
0.451,1904.0
0.549,1870.0
0.551,1845.0
0.5,1829.0
0.5,1829.0
0.5,1830.0
0.55,1834.0
0.399,1839.0
0.501,1842.0
0.599,1845.0
0.551,1850.0
0.4,1857.0
0.499,1858.0
0.501,1867.0
0.65,1867.0
0.399,1871.0
0.501,1872.0
0.5,1877.0
0.5,1877.0
0.55,1877.0
0.5,1872.0
0.5,1871.0
0.5,1870.0
0.549,1867.0
0.451,1870.0
0.549,1877.0
0.501,1882.0
0.55,1887.0
0.5,1890.0
0.5,1895.0
0.5,1900.0
0.55,1902.0
0.499,1905.0
0.501,1905.0
0.45,1909.0
0.6,1915.0
0.5,1919.0
0.5,1922.0
0.4,1927.0
0.6,1930.0
0.549,1933.0
0.401,1936.0
0.6,1940.0
0.4,1946.0
0.55,1949.0
0.5,1952.0
0.5,1955.0
0.6,1961.0
0.449,1965.0
0.5,1968.0
0.5,1969.0
0.501,1974.0
0.55,1971.0
0.5,1981.0
0.5,1984.0
0.5,1985.0
0.55,1990.0
0.5,1997.0
0.499,1998.0
0.5,2000.0
0.5,2004.0
0.551,2009.0
0.499,2010.0
0.4,2014.0
0.501,2016.0
0.65,2021.0
0.5,2023.0
0.4,2030.0
0.5,2031.0
0.5,2031.0
0.55,2023.0
0.5,1995.0
0.5,1982.0
0.55,1947.0
0.449,1914.0
0.55,1903.0
0.5,1886.0
0.551,1853.0
0.5,1776.0
0.5,1715.0
0.45,1673.0
0.5,1664.0
0.6,1663.0
0.5,1664.0
0.499,1670.0
0.501,1677.0
0.55,1680.0
0.499,1687.0
0.4,1695.0
0.6,1700.0
0.551,1710.0
0.5,1712.0
0.5,1712.0
0.499,1714.0
0.451,1727.0
0.45,1736.0
0.55,1743.0
0.5,1751.0
0.5,1758.0
0.549,1771.0
0.5,1776.0
0.5,1778.0
0.501,1782.0
0.55,1786.0
0.45,1787.0
0.5,1787.0
0.55,1791.0
0.549,1795.0
0.501,1797.0
0.5,1802.0
0.499,1814.0
0.551,1821.0
0.499,1826.0
0.501,1834.0
0.5,1840.0
0.549,1845.0
0.401,1848.0
0.6,1855.0
0.4,1859.0
0.5,1866.0
