0.6,2430.0
0.499,2429.0
0.501,2415.0
0.55,2387.0
0.5,2373.0
0.4,2365.0
0.6,2348.0
0.449,2320.0
0.601,2305.0
0.499,2309.0
0.4,2320.0
0.651,2346.0
0.5,2353.0
0.4,2364.0
0.45,2367.0
0.55,2368.0
0.549,2368.0
0.451,2371.0
0.55,2378.0
0.55,2384.0
0.45,2397.0
0.55,2402.0
0.499,2387.0
0.501,2372.0
0.55,2359.0
0.5,2352.0
0.499,2341.0
0.501,2333.0
0.549,2323.0
0.501,2309.0
0.5,2290.0
0.5,2277.0
0.449,2274.0
0.701,2286.0
0.4,2301.0
0.5,2315.0
0.55,2327.0
0.5,2321.0
0.5,2297.0
0.4,2282.0
0.6,2284.0
0.55,2294.0
0.4,2311.0
0.6,2327.0
0.4,2342.0
0.5,2348.0
0.6,2349.0
0.549,2351.0
0.501,2351.0
0.4,2335.0
0.6,2303.0
0.749,2275.0
0.151,2261.0
0.6,2256.0
0.5,2260.0
0.499,2271.0
0.501,2271.0
0.5,2273.0
0.55,2271.0
0.5,2269.0
0.5,2275.0
0.649,2279.0
0.401,2270.0
0.45,2266.0
0.55,2274.0
0.45,2288.0
0.5,2299.0
0.6,2314.0
0.499,2321.0
0.501,2329.0
0.549,2323.0
0.451,2320.0
0.55,2320.0
0.499,2323.0
0.551,2335.0
0.5,2346.0
0.499,2351.0
0.45,2327.0
0.601,2295.0
0.5,2273.0
0.4,2270.0
0.6,2281.0
0.399,2297.0
0.65,2304.0
0.4,2284.0
0.5,2254.0
0.5,2235.0
0.551,2237.0
0.599,2252.0
0.501,2273.0
0.4,2289.0
0.55,2303.0
0.499,2298.0
0.5,2283.0
0.5,2276.0
0.5,2283.0
0.551,2288.0
0.45,2303.0
0.55,2309.0
0.45,2318.0
0.599,2314.0
0.45,2295.0
0.55,2288.0
0.501,2290.0
0.55,2294.0
0.499,2306.0
0.4,2320.0
0.601,2323.0
0.549,2333.0
0.401,2339.0
0.599,2339.0
0.5,2338.0
0.45,2335.0
0.601,2339.0
0.499,2346.0
0.5,2351.0
0.451,2355.0
0.6,2362.0
0.549,2367.0
0.5,2367.0
0.501,2372.0
0.601,2378.0
0.299,2383.0
0.599,2384.0
0.451,2387.0
0.449,2382.0
0.651,2352.0
0.4,2320.0
0.55,2304.0
0.499,2298.0
0.45,2305.0
0.501,2321.0
0.6,2323.0
0.499,2328.0
0.45,2334.0
0.5,2341.0
0.501,2335.0
0.55,2304.0
0.5,2267.0
0.65,2252.0
0.45,2244.0
0.4,2224.0
0.6,2191.0
0.449,2167.0
0.501,2160.0
0.5,2166.0
0.549,2183.0
0.45,2179.0
0.5,2171.0
0.551,2166.0
0.599,2174.0
0.4,2175.0
0.6,2151.0
0.551,2128.0
0.4,2128.0
0.6,2133.0
0.399,2145.0
0.501,2159.0
0.55,2160.0
0.599,2151.0
0.401,2148.0
0.95,2145.0
0.05,2159.0
0.499,2172.0
0.5,2192.0
0.6,2208.0
0.5,2224.0
0.451,2215.0
0.549,2174.0
0.551,2128.0
0.5,2095.0
0.5,2087.0
0.5,2096.0
0.5,2112.0
0.55,2128.0
0.4,2149.0
0.65,2167.0
0.4,2186.0
0.5,2203.0
0.5,2215.0
0.499,2224.0
0.601,2237.0
0.5,2229.0
0.499,2218.0
0.551,2210.0
0.499,2211.0
0.55,2224.0
0.501,2230.0
0.4,2241.0
0.65,2253.0
0.499,2255.0
0.401,2235.0
0.5,2211.0
0.599,2202.0
0.401,2201.0
0.55,2211.0
0.5,2225.0
0.5,2239.0
0.449,2249.0
0.601,2256.0
0.449,2266.0
0.551,2267.0
0.449,2267.0
0.501,2265.0
0.549,2252.0
0.451,2237.0
0.7,2224.0
0.449,2214.0
0.5,2219.0
0.501,2214.0
0.6,2197.0
0.399,2158.0
0.45,2112.0
0.55,2096.0
0.45,2087.0
0.55,2087.0
0.5,2079.0
0.5,2078.0
0.501,2093.0
0.599,2113.0
0.451,2118.0
0.6,2121.0
0.399,2125.0
0.601,2130.0
0.549,2147.0
0.501,2160.0
0.5,2160.0
0.349,2150.0
0.6,2130.0
0.601,2115.0
0.4,2108.0
0.5,2090.0
0.549,2058.0
0.5,2031.0
0.5,2029.0
0.501,2016.0
0.499,2007.0
0.551,2010.0
0.5,2011.0
0.499,2007.0
0.501,2002.0
0.65,2003.0
0.399,2019.0
0.451,2047.0
0.5,2073.0
0.5,2103.0
0.549,2115.0
0.501,2096.0
0.55,2020.0
0.5,1968.0
0.5,1950.0
0.499,1938.0
0.601,1936.0
0.499,1952.0
0.4,1961.0
0.5,1966.0
0.601,1983.0
0.45,2004.0
0.55,2033.0
0.55,2064.0
0.399,2087.0
0.501,2107.0
0.5,2118.0
0.55,2112.0
0.449,2078.0
0.6,2037.0
0.451,2029.0
0.799,2035.0
0.25,2055.0
0.501,2067.0
0.65,2071.0
0.4,2079.0
0.5,2084.0
0.499,2096.0
0.551,2107.0
0.5,2107.0
0.45,2102.0
0.549,2090.0
0.451,2074.0
0.6,2064.0
0.5,2064.0
0.399,2075.0
0.55,2091.0
0.5,2097.0
0.501,2109.0
0.6,2115.0
0.5,2119.0
0.55,2125.0
0.5,2119.0
0.499,2125.0
0.55,2128.0
0.5,2129.0
0.5,2134.0
0.4,2141.0
0.551,2150.0
0.4,2155.0
0.699,2155.0
0.401,2145.0
0.45,2128.0
0.6,2119.0
0.45,2122.0
0.499,2128.0
0.551,2137.0
0.55,2146.0
0.4,2157.0
0.599,2160.0
0.501,2163.0
0.65,2163.0
0.4,2165.0
0.5,2165.0
0.5,2167.0
0.499,2176.0
0.451,2179.0
0.549,2188.0
0.501,2192.0
0.499,2199.0
0.5,2205.0
0.501,2209.0
0.499,2213.0
0.551,2222.0
0.5,2224.0
0.5,2219.0
0.499,2192.0
0.551,2161.0
0.449,2147.0
0.551,2138.0
0.499,2146.0
0.503,2160.0
0.497,2166.0
0.501,2176.0
0.551,2182.0
0.499,2189.0
0.499,2193.0
0.501,2201.0
0.549,2207.0
0.45,2214.0
0.501,2215.0
0.505,2207.0
0.544,2189.0
0.5,2160.0
0.55,2137.0
0.55,2130.0
0.45,2131.0
0.502,2126.0
0.498,2128.0
0.5,2137.0
0.551,2147.0
0.499,2160.0
0.501,2166.0
0.5,2160.0
0.499,2147.0
0.5,2133.0
0.551,2129.0
0.499,2106.0
0.5,2072.0
0.5,2035.0
0.501,1995.0
0.55,1943.0
0.5,1915.0
0.499,1890.0
0.5,1894.0
0.504,1914.0
0.597,1936.0
0.449,1961.0
0.5,1986.0
0.501,2002.0
0.55,2027.0
0.449,2046.0
0.551,2065.0
0.549,2079.0
0.5,2094.0
0.451,2104.0
0.507,2106.0
0.492,2117.0
0.501,2125.0
0.499,2128.0
0.551,2118.0
0.552,2096.0
0.498,2080.0
0.451,2083.0
0.548,2089.0
0.5,2095.0
0.5,2098.0
0.551,2108.0
0.449,2117.0
0.551,2124.0
0.499,2138.0
0.5,2146.0
0.501,2134.0
0.55,2095.0
0.5,2046.0
0.5,2001.0
0.503,1956.0
0.497,1929.0
0.5,1925.0
0.5,1942.0
0.55,1970.0
0.499,2000.0
0.5,2010.0
0.501,1984.0
0.499,1953.0
0.6,1941.0
0.45,1945.0
0.504,1950.0
0.546,1925.0
0.5,1915.0
0.5,1923.0
0.5,1943.0
0.5,1969.0
0.5,1995.0
0.501,2010.0
0.5,2019.0
0.599,2028.0
0.451,2011.0
0.5,1985.0
0.499,1966.0
0.701,1947.0
0.399,1941.0
0.401,1963.0
0.599,1971.0
0.551,1965.0
0.5,1942.0
0.5,1927.0
0.5,1916.0
0.5,1890.0
0.55,1853.0
0.5,1835.0
0.4,1836.0
0.55,1847.0
0.6,1847.0
0.5,1854.0
0.499,1869.0
0.601,1894.0
0.35,1907.0
0.5,1899.0
0.5,1887.0
0.45,1882.0
0.699,1887.0
0.401,1904.0
0.5,1920.0
0.449,1934.0
0.551,1936.0
0.55,1945.0
0.5,1937.0
0.45,1919.0
0.55,1918.0
0.499,1927.0
0.501,1939.0
0.55,1944.0
0.5,1942.0
0.45,1939.0
0.5,1923.0
0.55,1911.0
0.6,1919.0
0.5,1933.0
0.5,1949.0
0.5,1966.0
0.45,1963.0
0.6,1961.0
0.6,1967.0
0.4,1979.0
0.4,1987.0
0.65,1996.0
0.45,1984.0
0.55,1967.0
0.45,1959.0
0.499,1966.0
0.6,1971.0
0.401,1983.0
0.499,1984.0
0.5,1982.0
0.551,1969.0
0.499,1942.0
0.601,1929.0
0.399,1936.0
0.551,1949.0
0.5,1968.0
0.5,1981.0
0.45,1996.0
0.599,2005.0
0.4,2002.0
0.601,1985.0
0.5,1968.0
0.45,1923.0
0.599,1852.0
0.4,1791.0
0.55,1770.0
0.601,1770.0
0.449,1783.0
0.501,1813.0
0.5,1809.0
0.6,1791.0
0.5,1791.0
0.4,1808.0
0.6,1839.0
0.5,1873.0
0.55,1903.0
0.4,1926.0
0.6,1936.0
0.499,1946.0
0.501,1942.0
0.549,1932.0
0.5,1931.0
0.501,1936.0
0.549,1942.0
0.301,1958.0
0.55,1968.0
0.55,1979.0
0.549,1987.0
0.451,1997.0
0.5,1999.0
0.55,2001.0
0.45,2005.0
0.549,2013.0
0.501,2019.0
0.55,2009.0
0.5,1963.0
0.45,1907.0
0.55,1879.0
0.45,1875.0
0.65,1895.0
0.45,1919.0
0.75,1939.0
0.299,1958.0
0.551,1973.0
0.4,1984.0
0.5,1995.0
0.55,1989.0
0.45,1986.0
0.55,1989.0
0.5,1988.0
0.499,1987.0
0.501,1982.0
0.599,1965.0
0.551,1957.0
0.4,1952.0
0.6,1961.0
0.4,1968.0
0.549,1971.0
0.451,1969.0
0.549,1965.0
0.501,1967.0
0.5,1968.0
0.599,1975.0
0.4,1983.0
0.551,1975.0
0.5,1968.0
0.55,1965.0
0.45,1950.0
0.55,1923.0
0.549,1890.0
0.401,1872.0
0.599,1871.0
0.451,1856.0
0.7,1842.0
0.4,1847.0
0.5,1868.0
0.45,1885.0
0.6,1907.0
0.45,1929.0
0.45,1947.0
0.55,1956.0
0.55,1963.0
0.55,1967.0
0.4,1969.0
0.6,1975.0
0.5,1983.0
0.449,1993.0
0.5,1998.0
0.5,2000.0
0.501,1999.0
0.6,1975.0
0.55,1931.0
0.5,1888.0
0.5,1869.0
0.4,1858.0
0.65,1872.0
0.5,1891.0
0.4,1908.0
0.499,1921.0
0.5,1936.0
0.5,1952.0
0.551,1966.0
0.5,1971.0
0.5,1970.0
0.5,1965.0
0.55,1949.0
0.449,1952.0
0.8,1956.0
0.401,1968.0
0.4,1979.0
0.45,1986.0
0.6,1995.0
0.5,1989.0
0.6,1979.0
0.35,1972.0
0.5,1974.0
0.5,1982.0
0.499,1988.0
0.601,1984.0
0.5,1967.0
0.45,1947.0
0.5,1936.0
0.499,1935.0
0.501,1934.0
0.75,1938.0
0.3,1950.0
0.7,1959.0
0.3,1975.0
0.549,1985.0
0.501,1991.0
0.599,1983.0
0.4,1968.0
0.501,1968.0
0.65,1968.0
0.4,1984.0
0.5,1994.0
0.5,2000.0
0.549,1984.0
0.501,1936.0
0.5,1860.0
0.549,1789.0
0.451,1749.0
0.499,1742.0
0.751,1759.0
0.3,1787.0
0.5,1812.0
0.55,1846.0
0.5,1873.0
0.5,1894.0
0.55,1907.0
0.5,1919.0
0.45,1920.0
0.45,1909.0
0.5,1903.0
0.549,1904.0
0.501,1909.0
0.5,1922.0
0.55,1936.0
0.6,1941.0
0.5,1937.0
0.5,1948.0
0.55,1949.0
0.35,1957.0
0.55,1965.0
0.499,1963.0
0.601,1958.0
0.45,1962.0
0.45,1966.0
0.549,1957.0
0.501,1938.0
0.5,1925.0
0.499,1907.0
0.701,1911.0
0.5,1925.0
0.35,1941.0
0.45,1953.0
0.6,1959.0
0.45,1962.0
0.499,1962.0
0.55,1963.0
0.5,1968.0
0.501,1977.0
0.499,1984.0
0.5,1990.0
0.501,1999.0
0.55,2000.0
0.499,2001.0
0.5,2003.0
0.504,2006.0
0.497,2011.0
0.499,2010.0
0.551,2014.0
0.499,2014.0
0.501,2006.0
0.5,1997.0
0.5,1991.0
0.55,1995.0
0.55,2000.0
0.45,2006.0
0.55,2015.0
0.5,2027.0
0.45,2019.0
0.5,2015.0
0.55,2013.0
0.45,2011.0
0.551,2006.0
0.499,2010.0
0.5,2008.0
0.55,1998.0
0.5,1984.0
0.503,1975.0
0.496,1982.0
0.551,1988.0
0.549,2000.0
0.45,2014.0
0.501,2026.0
0.501,2029.0
0.498,2022.0
0.602,2013.0
0.449,2010.0
0.5,2009.0
0.55,2009.0
0.449,2005.0
0.552,2006.0
0.498,2010.0
0.5,2017.0
0.501,2027.0
0.549,2035.0
0.451,2038.0
0.553,2034.0
0.496,2032.0
0.5,2033.0
0.55,2039.0
0.45,2047.0
0.501,2057.0
0.499,2063.0
0.551,2060.0
0.5,2033.0
0.499,2005.0
0.6,1983.0
0.451,1971.0
0.45,1975.0
0.549,1979.0
0.504,1968.0
0.5,1963.0
0.497,1961.0
0.499,1939.0
0.551,1886.0
0.499,1834.0
0.501,1807.0
0.55,1814.0
0.45,1832.0
0.499,1840.0
0.601,1835.0
0.453,1837.0
0.496,1846.0
0.5,1863.0
0.5,1874.0
0.55,1879.0
0.501,1883.0
0.5,1889.0
0.549,1872.0
0.5,1841.0
0.5,1815.0
0.501,1774.0
0.499,1730.0
0.551,1693.0
0.449,1671.0
0.55,1686.0
0.45,1716.0
0.601,1744.0
0.45,1766.0
0.499,1767.0
0.502,1744.0
0.5,1737.0
0.549,1741.0
0.55,1744.0
0.449,1744.0
0.501,1762.0
0.499,1781.0
0.6,1806.0
0.45,1824.0
0.554,1840.0
0.447,1854.0
0.5,1861.0
0.499,1870.0
0.654,1861.0
0.397,1840.0
0.5,1835.0
0.499,1830.0
0.55,1838.0
0.5,1847.0
0.5,1857.0
0.6,1865.0
0.401,1876.0
0.5,1884.0
0.549,1867.0
0.5,1853.0
0.551,1847.0
0.45,1842.0
0.499,1841.0
0.5,1853.0
0.551,1866.0
0.502,1876.0
0.498,1889.0
0.499,1902.0
0.601,1909.0
0.399,1909.0
0.6,1909.0
0.45,1904.0
0.5,1905.0
0.501,1914.0
0.499,1917.0
0.551,1920.0
0.499,1914.0
0.5,1915.0
0.501,1920.0
0.499,1919.0
0.5,1909.0
0.5,1905.0
0.55,1906.0
0.601,1917.0
0.4,1917.0
0.55,1910.0
0.453,1909.0
0.546,1913.0
0.501,1920.0
0.549,1925.0
0.45,1936.0
0.551,1941.0
0.503,1948.0
0.497,1952.0
0.5,1957.0
0.5,1936.0
0.549,1916.0
0.501,1904.0
0.599,1909.0
0.4,1922.0
0.55,1936.0
0.5,1947.0
0.45,1956.0
0.601,1966.0
0.499,1968.0
0.551,1969.0
0.449,1968.0
0.501,1968.0
0.449,1969.0
0.55,1968.0
0.501,1962.0
0.5,1962.0
0.499,1957.0
0.501,1951.0
0.549,1938.0
0.501,1934.0
0.499,1927.0
0.504,1933.0
0.497,1935.0
0.55,1937.0
0.5,1942.0
0.499,1954.0
0.5,1963.0
0.501,1972.0
0.549,1981.0
0.501,1981.0
0.5,1977.0
0.499,1971.0
0.5,1968.0
0.5,1978.0
0.5,1984.0
0.5,1988.0
0.55,1997.0
0.501,2003.0
0.5,2009.0
0.549,2014.0
0.551,2019.0
0.5,2019.0
0.45,2027.0
0.55,2032.0
0.449,2032.0
0.5,2021.0
0.55,1991.0
0.451,1966.0
0.549,1947.0
0.55,1938.0
0.451,1947.0
0.599,1954.0
0.551,1962.0
0.4,1964.0
0.599,1968.0
0.401,1975.0
0.6,1973.0
0.45,1975.0
0.5,1968.0
0.5,1959.0
0.55,1931.0
0.499,1904.0
0.551,1881.0
0.45,1840.0
0.6,1797.0
0.35,1776.0
0.65,1769.0
0.55,1778.0
0.5,1801.0
0.499,1801.0
0.451,1787.0
0.45,1776.0
0.65,1780.0
0.399,1793.0
0.551,1807.0
0.5,1786.0
0.5,1733.0
0.5,1713.0
0.5,1715.0
0.55,1728.0
0.499,1729.0
0.5,1724.0
0.501,1729.0
0.45,1744.0
0.7,1771.0
0.4,1789.0
0.5,1799.0
0.55,1792.0
0.5,1776.0
0.499,1773.0
0.601,1776.0
0.45,1786.0
0.4,1795.0
0.6,1792.0
0.4,1775.0
0.55,1756.0
0.499,1762.0
0.5,1779.0
0.5,1789.0
0.65,1797.0
0.351,1810.0
0.6,1822.0
0.449,1831.0
0.601,1824.0
0.5,1814.0
0.399,1815.0
0.551,1824.0
0.55,1822.0
0.5,1825.0
0.45,1831.0
0.5,1824.0
0.6,1808.0
0.449,1793.0
0.5,1792.0
0.651,1778.0
1.25,1758.0
0.0,1749.0
0.2,1760.0
0.399,1781.0
0.601,1806.0
0.45,1824.0
0.6,1846.0
0.5,1861.0
0.649,1863.0
0.301,1845.0
0.6,1815.0
0.5,1795.0
0.5,1792.0
0.399,1797.0
0.651,1808.0
0.5,1826.0
0.6,1835.0
0.4,1823.0
0.55,1795.0
0.599,1763.0
0.301,1726.0
0.499,1709.0
0.601,1693.0
0.449,1684.0
0.601,1686.0
0.499,1695.0
0.401,1711.0
0.55,1730.0
0.5,1750.0
0.5,1769.0
0.5,1781.0
0.499,1790.0
0.501,1802.0
0.499,1813.0
0.5,1834.0
0.7,1840.0
0.35,1847.0
0.551,1853.0
0.6,1851.0
0.449,1826.0
0.501,1806.0
0.6,1799.0
0.3,1807.0
0.699,1822.0
0.351,1840.0
0.6,1852.0
0.499,1865.0
0.651,1873.0
0.3,1883.0
0.6,1889.0
0.5,1894.0
0.5,1888.0
0.4,1886.0
0.6,1868.0
0.549,1837.0
0.501,1811.0
0.4,1805.0
0.5,1808.0
0.599,1808.0
0.601,1799.0
0.4,1798.0
0.5,1806.0
0.45,1819.0
0.5,1834.0
0.6,1842.0
0.45,1840.0
0.549,1839.0
0.5,1840.0
0.551,1842.0
0.5,1845.0
0.5,1849.0
0.4,1856.0
0.6,1866.0
0.5,1875.0
0.5,1883.0
0.55,1893.0
0.45,1890.0
0.5,1890.0
0.5,1893.0
0.5,1891.0
0.549,1889.0
0.501,1893.0
0.5,1898.0
0.549,1902.0
0.551,1904.0
0.499,1904.0
0.651,1898.0
0.4,1898.0
0.4,1901.0
0.499,1909.0
0.551,1918.0
0.6,1925.0
0.5,1932.0
0.4,1937.0
0.5,1943.0
0.499,1951.0
0.651,1958.0
0.5,1965.0
0.399,1968.0
0.501,1967.0
0.549,1978.0
0.451,1977.0
0.7,1981.0
0.4,1983.0
0.5,1987.0
0.45,1994.0
0.5,1999.0
0.6,2000.0
0.45,2004.0
0.55,2004.0
0.5,2003.0
0.55,2000.0
0.4,2000.0
0.55,2000.0
0.499,2003.0
0.501,2017.0
0.699,2020.0
0.401,2027.0
0.499,2032.0
0.45,2033.0
0.551,2034.0
0.549,2033.0
0.451,2036.0
0.55,2042.0
0.499,2043.0
0.55,2041.0
0.451,2035.0
0.7,2043.0
0.5,2043.0
0.3,2058.0
0.649,2061.0
0.501,2064.0
0.4,2062.0
0.5,2034.0
0.5,2007.0
0.5,1984.0
0.55,1974.0
0.5,1979.0
0.5,1986.0
0.449,2000.0
0.601,2005.0
0.5,2015.0
0.5,2022.0
0.45,2029.0
0.5,2032.0
0.5,2035.0
0.6,2032.0
0.5,2022.0
0.45,2010.0
0.6,2006.0
0.4,2003.0
0.599,2011.0
0.451,2021.0
0.5,2029.0
0.499,2038.0
0.601,2038.0
0.399,2038.0
0.551,2039.0
0.9,2053.0
0.099,2061.0
0.651,2064.0
0.599,2068.0
0.301,2068.0
0.55,2064.0
0.45,2052.0
0.55,2035.0
0.5,2032.0
0.499,2032.0
0.601,2031.0
0.4,2033.0
0.5,2039.0
0.55,2047.0
0.5,2061.0
0.45,2066.0
0.6,2073.0
0.499,2079.0
0.5,2087.0
0.501,2085.0
0.45,2088.0
0.55,2071.0
0.55,2064.0
0.7,2064.0
0.25,2066.0
0.6,2067.0
0.499,2079.0
0.501,2087.0
0.5,2098.0
0.6,2102.0
0.45,2110.0
0.4,2115.0
0.6,2112.0
0.45,2118.0
0.499,2128.0
0.551,2128.0
0.5,2134.0
0.5,2140.0
0.599,2143.0
0.501,2147.0
0.5,2149.0
0.55,2143.0
0.4,2142.0
0.55,2139.0
0.45,2142.0
0.5,2144.0
0.55,2143.0
0.449,2144.0
0.551,2144.0
0.5,2143.0
0.55,2151.0
0.499,2158.0
0.501,2160.0
0.55,2161.0
0.499,2174.0
0.451,2178.0
0.55,2182.0
0.5,2187.0
0.55,2191.0
0.4,2189.0
0.55,2197.0
0.549,2193.0
0.451,2198.0
0.65,2203.0
0.45,2203.0
0.5,2205.0
0.55,2199.0
0.399,2199.0
0.601,2198.0
0.5,2206.0
0.55,2207.0
0.501,2212.0
0.349,2214.0
0.55,2224.0
0.45,2217.0
0.7,2203.0
0.4,2196.0
0.5,2192.0
0.5,2192.0
0.5,2198.0
0.5,2206.0
0.499,2209.0
0.551,2215.0
0.55,2221.0
0.499,2223.0
0.501,2226.0
0.45,2234.0
0.499,2237.0
0.601,2240.0
0.5,2244.0
0.45,2247.0
0.499,2253.0
0.501,2256.0
0.499,2257.0
0.551,2258.0
0.55,2258.0
0.5,2246.0
0.55,2224.0
0.5,2207.0
0.5,2194.0
0.5,2193.0
0.55,2202.0
0.55,2206.0
0.4,2215.0
0.6,2224.0
0.499,2229.0
0.551,2237.0
0.6,2242.0
0.25,2241.0
0.649,2227.0
0.351,2209.0
0.55,2186.0
0.5,2183.0
0.5,2181.0
0.6,2195.0
0.5,2207.0
0.449,2218.0
0.55,2224.0
0.601,2229.0
0.35,2238.0
0.5,2240.0
0.499,2248.0
0.551,2253.0
0.65,2256.0
0.449,2259.0
0.501,2265.0
0.5,2270.0
0.499,2274.0
0.551,2279.0
0.4,2283.0
0.649,2288.0
0.451,2290.0
0.5,2294.0
0.55,2298.0
0.4,2302.0
0.6,2304.0
0.45,2304.0
0.5,2310.0
0.5,2304.0
0.5,2306.0
0.65,2304.0
0.4,2292.0
0.449,2289.0
0.55,2285.0
0.501,2271.0
0.55,2255.0
0.5,2253.0
0.499,2254.0
0.501,2256.0
0.65,2266.0
0.4,2273.0
0.5,2282.0
0.45,2287.0
0.5,2290.0
0.55,2301.0
0.55,2304.0
0.5,2306.0
0.55,2308.0
0.5,2314.0
0.45,2319.0
0.449,2320.0
0.551,2322.0
0.5,2325.0
0.55,2325.0
0.549,2329.0
0.451,2329.0
0.55,2330.0
0.5,2335.0
0.45,2336.0
0.65,2333.0
0.499,2331.0
0.501,2327.0
0.4,2319.0
0.55,2307.0
0.499,2307.0
0.5,2310.0
0.601,2314.0
0.45,2317.0
0.5,2320.0
0.5,2322.0
0.5,2327.0
0.5,2326.0
0.55,2336.0
0.5,2341.0
0.6,2343.0
0.499,2346.0
0.551,2351.0
0.399,2352.0
0.601,2352.0
0.6,2355.0
0.399,2359.0
0.601,2366.0
0.3,2367.0
0.55,2374.0
0.55,2375.0
0.5,2379.0
0.4,2381.0
0.499,2384.0
0.651,2384.0
0.5,2386.0
0.399,2388.0
0.6,2390.0
0.751,2395.0
0.199,2395.0
0.5,2393.0
0.501,2378.0
0.5,2353.0
0.549,2330.0
0.801,2314.0
0.3,2305.0
0.499,2307.0
0.551,2315.0
0.4,2319.0
0.5,2329.0
0.5,2335.0
0.6,2335.0
0.45,2333.0
0.5,2336.0
0.45,2331.0
0.549,2332.0
0.65,2333.0
0.401,2340.0
0.45,2347.0
0.55,2352.0
0.449,2354.0
0.601,2359.0
0.5,2362.0
0.5,2367.0
0.5,2363.0
0.5,2357.0
0.5,2352.0
0.5,2362.0
0.45,2363.0
0.599,2368.0
0.501,2373.0
0.499,2377.0
0.601,2384.0
0.6,2379.0
0.299,2384.0
0.601,2385.0
0.55,2384.0
0.55,2384.0
0.35,2384.0
0.499,2384.0
0.501,2385.0
0.549,2374.0
0.45,2352.0
0.501,2336.0
0.55,2322.0
0.5,2322.0
0.55,2325.0
0.499,2333.0
0.501,2337.0
0.45,2339.0
0.549,2347.0
0.551,2354.0
0.449,2359.0
0.501,2367.0
0.5,2369.0
0.55,2372.0
0.55,2377.0
0.5,2377.0
0.55,2383.0
0.45,2384.0
0.55,2384.0
0.5,2387.0
0.55,2391.0
0.5,2397.0
0.5,2397.0
0.5,2401.0
0.45,2406.0
0.5,2414.0
0.6,2403.0
0.5,2372.0
0.4,2325.0
0.6,2288.0
0.55,2263.0
0.5,2256.0
0.4,2258.0
0.65,2271.0
0.5,2279.0
0.4,2288.0
0.6,2298.0
0.649,2307.0
0.301,2315.0
0.5,2319.0
0.499,2329.0
0.601,2333.0
0.55,2343.0
0.4,2343.0
0.449,2352.0
0.551,2354.0
0.5,2361.0
0.5,2363.0
0.55,2367.0
0.5,2369.0
0.449,2373.0
0.551,2375.0
0.45,2380.0
0.549,2383.0
0.551,2384.0
0.45,2387.0
0.5,2390.0
0.55,2387.0
0.6,2385.0
0.45,2387.0
0.55,2386.0
0.5,2386.0
0.499,2389.0
0.4,2393.0
0.551,2396.0
0.5,2400.0
0.5,2411.0
0.499,2414.0
0.55,2416.0
0.501,2417.0
0.55,2418.0
0.549,2421.0
0.451,2427.0
0.599,2429.0
0.401,2432.0
0.5,2430.0
0.5,2434.0
0.55,2439.0
