0.6,2491.0
0.4,2496.0
0.5,2497.0
0.5,2503.0
0.5,2510.0
0.551,2515.0
0.499,2524.0
0.5,2532.0
0.5,2541.0
0.55,2544.0
0.5,2549.0
0.5,2553.0
0.45,2559.0
0.499,2559.0
0.501,2559.0
0.6,2559.0
0.5,2579.0
0.55,2590.0
0.5,2639.0
0.45,2628.0
0.45,2611.0
0.65,2609.0
0.5,2592.0
0.45,2559.0
0.55,2557.0
0.45,2545.0
0.5,2543.0
0.5,2535.0
0.5,2533.0
0.55,2533.0
0.45,2535.0
0.55,2541.0
0.5,2544.0
0.55,2547.0
0.45,2548.0
0.55,2556.0
0.5,2558.0
0.55,2559.0
0.5,2559.0
0.5,2559.0
0.5,2559.0
0.55,2559.0
0.5,2559.0
0.5,2559.0
0.5,2559.0
0.45,2559.0
0.5,2559.0
0.6,2551.0
0.5,2543.0
0.5,2539.0
0.45,2533.0
0.5,2529.0
0.5,2529.0
0.5,2528.0
0.6,2527.0
0.45,2531.0
0.5,2529.0
0.5,2528.0
0.551,2535.0
0.449,2534.0
0.55,2542.0
0.5,2544.0
0.5,2546.0
0.55,2547.0
0.5,2549.0
0.5,2551.0
0.55,2551.0
0.5,2547.0
0.5,2533.0
0.501,2514.0
0.499,2498.0
0.5,2485.0
0.55,2479.0
0.4,2477.0
0.6,2473.0
0.55,2471.0
0.5,2470.0
0.45,2478.0
0.45,2480.0
0.5,2478.0
0.55,2478.0
0.5,2478.0
0.5,2480.0
0.5,2482.0
0.55,2485.0
0.5,2486.0
0.5,2482.0
0.55,2486.0
0.5,2488.0
0.5,2485.0
0.5,2491.0
0.45,2489.0
0.5,2490.0
0.5,2492.0
0.55,2496.0
0.5,2496.0
0.6,2496.0
0.4,2495.0
0.5,2496.0
0.6,2490.0
0.4,2480.0
0.55,2470.0
0.5,2462.0
0.5,2458.0
0.5,2448.0
0.55,2454.0
0.45,2457.0
0.5,2452.0
0.55,2448.0
0.5,2445.0
0.55,2432.0
0.499,2416.0
0.501,2400.0
0.5,2384.0
0.499,2381.0
0.551,2380.0
0.5,2380.0
0.55,2378.0
0.5,2379.0
0.5,2384.0
0.5,2386.0
0.55,2391.0
0.5,2399.0
0.5,2404.0
0.5,2409.0
0.4,2416.0
0.65,2417.0
0.5,2419.0
0.4,2423.0
0.65,2430.0
0.4,2432.0
0.5,2431.0
0.5,2429.0
0.5,2431.0
0.5,2439.0
0.5,2443.0
0.55,2445.0
0.5,2448.0
0.55,2448.0
0.45,2448.0
0.55,2449.0
0.5,2448.0
0.5,2447.0
0.55,2443.0
0.5,2439.0
0.5,2443.0
0.45,2439.0
0.6,2442.0
0.5,2441.0
0.5,2443.0
0.499,2447.0
0.551,2445.0
0.4,2438.0
0.6,2427.0
0.4,2412.0
0.65,2410.0
0.4,2406.0
0.5,2405.0
0.5,2405.0
0.5,2405.0
0.55,2399.0
0.5,2399.0
0.5,2403.0
0.5,2401.0
0.55,2404.0
0.5,2405.0
0.501,2404.0
0.5,2407.0
0.549,2409.0
0.5,2405.0
0.5,2409.0
0.45,2413.0
0.5,2413.0
0.55,2410.0
0.451,2415.0
0.599,2415.0
0.45,2413.0
0.599,2413.0
0.501,2409.0
0.45,2406.0
0.45,2405.0
0.6,2403.0
0.45,2406.0
0.5,2406.0
0.5,2411.0
0.55,2411.0
0.5,2413.0
0.5,2416.0
0.5,2410.0
0.55,2409.0
0.5,2416.0
0.5,2416.0
0.5,2416.0
0.5,2411.0
0.45,2409.0
0.6,2404.0
0.5,2402.0
0.5,2397.0
0.45,2391.0
0.6,2383.0
0.5,2386.0
0.5,2375.0
0.55,2349.0
0.45,2317.0
0.451,2288.0
0.499,2257.0
0.65,2242.0
0.4,2235.0
0.5,2228.0
0.5,2229.0
0.5,2228.0
0.5,2235.0
0.55,2240.0
0.45,2251.0
0.6,2253.0
0.45,2260.0
0.551,2263.0
0.449,2269.0
0.6,2281.0
0.399,2288.0
0.551,2291.0
0.55,2295.0
0.55,2301.0
0.4,2301.0
0.6,2306.0
0.45,2307.0
0.5,2304.0
0.6,2286.0
0.5,2250.0
0.4,2215.0
0.5,2190.0
0.55,2171.0
0.501,2162.0
0.5,2160.0
0.449,2159.0
0.6,2160.0
0.45,2160.0
0.55,2169.0
0.5,2175.0
0.55,2185.0
0.45,2191.0
0.55,2193.0
0.45,2206.0
0.6,2218.0
0.4,2225.0
0.601,2226.0
0.449,2242.0
0.55,2253.0
0.45,2257.0
0.6,2267.0
0.4,2277.0
0.65,2284.0
0.4,2288.0
0.5,2291.0
0.5,2298.0
0.6,2303.0
0.45,2305.0
0.5,2305.0
0.5,2302.0
0.5,2298.0
0.55,2299.0
0.45,2290.0
0.55,2294.0
0.45,2299.0
0.6,2299.0
0.45,2302.0
0.55,2303.0
0.45,2291.0
0.6,2278.0
0.4,2259.0
0.6,2256.0
0.45,2243.0
0.599,2242.0
0.401,2237.0
0.5,2242.0
0.6,2243.0
0.451,2249.0
0.599,2253.0
0.4,2256.0
0.6,2260.0
0.4,2266.0
0.65,2271.0
0.4,2275.0
0.5,2283.0
0.499,2288.0
0.551,2291.0
0.45,2298.0
0.55,2303.0
0.501,2307.0
0.549,2310.0
0.449,2316.0
0.501,2320.0
0.5,2321.0
0.55,2326.0
0.5,2331.0
0.55,2331.0
0.45,2337.0
0.55,2333.0
0.55,2334.0
0.4,2332.0
0.6,2325.0
0.4,2323.0
0.65,2326.0
0.4,2335.0
0.6,2336.0
0.4,2336.0
0.5,2334.0
0.55,2335.0
0.6,2333.0
0.401,2335.0
0.649,2334.0
0.4,2339.0
0.5,2341.0
0.5,2342.0
0.5,2339.0
0.5,2339.0
0.5,2336.0
0.549,2336.0
0.451,2335.0
0.6,2337.0
0.45,2338.0
0.55,2339.0
0.45,2342.0
0.6,2344.0
0.4,2349.0
0.6,2347.0
0.45,2343.0
0.5,2352.0
0.6,2354.0
0.4,2355.0
0.6,2351.0
0.4,2353.0
0.65,2346.0
0.4,2337.0
0.5,2326.0
0.5,2323.0
0.5,2321.0
0.5,2320.0
0.55,2320.0
0.5,2321.0
0.55,2321.0
0.45,2321.0
0.55,2325.0
0.45,2328.0
0.55,2329.0
0.551,2332.0
0.448,2336.0
0.501,2336.0
0.6,2337.0
0.4,2340.0
0.6,2341.0
0.45,2342.0
0.6,2342.0
0.4,2343.0
0.601,2333.0
0.399,2320.0
0.5,2307.0
0.55,2307.0
0.45,2325.0
0.65,2295.0
0.4,2294.0
0.649,2301.0
0.401,2301.0
0.45,2289.0
0.55,2276.0
0.5,2261.0
0.5,2244.0
0.5,2235.0
0.55,2226.0
0.55,2224.0
0.45,2223.0
0.55,2221.0
0.499,2215.0
0.451,2215.0
0.6,2213.0
0.45,2214.0
0.45,2215.0
0.6,2217.0
0.451,2221.0
0.549,2210.0
0.55,2177.0
0.4,2132.0
0.55,2101.0
0.5,2081.0
0.5,2069.0
0.5,2065.0
0.5,2054.0
0.5,2063.0
0.55,2067.0
0.5,2074.0
0.5,2080.0
0.551,2085.0
0.499,2093.0
0.5,2100.0
0.5,2110.0
0.55,2122.0
0.45,2129.0
0.5,2142.0
0.55,2155.0
0.5,2166.0
0.551,2177.0
0.449,2187.0
0.55,2197.0
0.55,2207.0
0.499,2218.0
0.501,2225.0
0.4,2235.0
0.55,2240.0
0.5,2251.0
0.6,2257.0
0.4,2260.0
0.5,2271.0
0.5,2274.0
0.55,2273.0
0.499,2274.0
0.501,2285.0
0.55,2288.0
0.501,2291.0
0.499,2294.0
0.5,2301.0
0.55,2304.0
0.5,2308.0
0.5,2312.0
0.5,2315.0
0.55,2319.0
0.4,2321.0
0.6,2325.0
0.45,2330.0
0.551,2332.0
0.549,2337.0
0.4,2339.0
0.5,2341.0
0.55,2339.0
0.5,2337.0
0.6,2335.0
0.5,2335.0
0.5,2338.0
0.5,2336.0
0.45,2337.0
0.5,2341.0
0.5,2342.0
0.55,2338.0
0.501,2339.0
0.499,2349.0
0.5,2350.0
0.5,2352.0
0.55,2352.0
0.5,2354.0
0.5,2358.0
0.5,2359.0
0.45,2365.0
0.6,2367.0
0.5,2368.0
0.5,2371.0
0.55,2375.0
0.5,2381.0
0.5,2383.0
0.45,2384.0
0.6,2384.0
0.4,2390.0
0.501,2390.0
0.499,2399.0
0.6,2398.0
0.45,2404.0
0.5,2405.0
0.5,2409.0
0.55,2409.0
0.5,2405.0
0.45,2402.0
0.55,2390.0
0.5,2387.0
0.55,2391.0
0.5,2386.0
0.5,2391.0
0.5,2394.0
0.45,2394.0
0.6,2398.0
0.501,2400.0
0.499,2401.0
0.55,2401.0
0.5,2405.0
0.5,2406.0
0.5,2410.0
0.55,2409.0
0.5,2415.0
0.5,2415.0
0.4,2416.0
0.5,2416.0
0.55,2418.0
0.5,2419.0
0.5,2422.0
0.5,2422.0
0.55,2425.0
0.499,2431.0
0.501,2429.0
0.5,2431.0
0.55,2435.0
0.45,2439.0
0.55,2433.0
0.5,2432.0
0.551,2439.0
0.5,2437.0
0.499,2438.0
0.5,2435.0
0.55,2437.0
0.5,2438.0
0.5,2439.0
0.5,2445.0
0.55,2443.0
0.501,2445.0
0.499,2444.0
0.5,2443.0
0.5,2448.0
0.45,2448.0
0.5,2448.0
0.6,2449.0
0.4,2453.0
0.5,2454.0
0.5,2455.0
0.551,2455.0
0.499,2455.0
0.55,2458.0
0.5,2458.0
0.5,2461.0
0.5,2463.0
0.55,2463.0
0.5,2462.0
0.5,2454.0
0.45,2463.0
0.55,2463.0
0.45,2464.0
0.6,2464.0
0.5,2466.0
0.5,2465.0
0.55,2467.0
0.5,2479.0
0.4,2512.0
0.6,2493.0
0.55,2471.0
0.5,2462.0
0.4,2449.0
0.5,2439.0
0.55,2426.0
0.5,2416.0
0.5,2405.0
0.5,2398.0
0.55,2397.0
0.5,2391.0
0.45,2387.0
0.55,2387.0
0.5,2384.0
0.55,2381.0
0.5,2368.0
0.5,2355.0
0.5,2346.0
0.55,2330.0
0.5,2332.0
0.5,2332.0
0.5,2331.0
0.55,2329.0
0.5,2331.0
0.501,2334.0
0.499,2334.0
0.55,2335.0
0.5,2336.0
0.5,2337.0
0.401,2339.0
0.5,2345.0
0.549,2349.0
0.5,2352.0
0.5,2354.0
0.5,2357.0
0.55,2359.0
0.5,2365.0
0.5,2367.0
0.5,2370.0
0.55,2373.0
0.5,2373.0
0.5,2375.0
0.5,2381.0
0.45,2381.0
0.6,2384.0
0.5,2384.0
0.5,2373.0
0.55,2378.0
0.5,2372.0
0.5,2372.0
0.5,2370.0
0.55,2371.0
0.4,2368.0
0.55,2369.0
0.45,2373.0
0.5,2372.0
0.65,2374.0
0.4,2378.0
0.5,2377.0
0.5,2381.0
0.5,2384.0
0.55,2384.0
0.5,2386.0
0.5,2384.0
0.5,2387.0
0.5,2390.0
0.5,2391.0
0.55,2395.0
0.55,2400.0
0.5,2398.0
0.45,2403.0
0.549,2403.0
0.451,2398.0
0.6,2400.0
0.5,2399.0
0.4,2411.0
0.651,2411.0
0.499,2411.0
0.4,2415.0
0.6,2416.0
0.5,2417.0
0.451,2417.0
0.499,2418.0
0.5,2416.0
0.5,2416.0
0.55,2416.0
0.5,2416.0
0.5,2415.0
0.5,2416.0
0.551,2416.0
0.499,2416.0
0.5,2416.0
0.5,2417.0
0.55,2416.0
0.5,2416.0
0.5,2419.0
0.5,2418.0
0.45,2421.0
0.6,2425.0
0.5,2418.0
0.501,2429.0
0.549,2420.0
0.5,2419.0
0.4,2431.0
0.5,2431.0
0.5,2429.0
0.55,2432.0
0.5,2431.0
0.5,2431.0
0.5,2432.0
0.5,2433.0
0.5,2434.0
0.5,2434.0
0.55,2437.0
0.55,2435.0
0.5,2437.0
0.5,2439.0
0.45,2437.0
0.6,2442.0
0.5,2439.0
0.45,2432.0
0.5,2416.0
0.5,2397.0
0.5,2381.0
0.6,2365.0
0.501,2352.0
0.499,2348.0
0.549,2342.0
0.501,2336.0
0.4,2334.0
0.5,2324.0
0.55,2333.0
0.5,2334.0
0.6,2337.0
0.4,2338.0
0.55,2343.0
0.5,2346.0
0.5,2351.0
0.45,2352.0
0.5,2353.0
0.6,2359.0
0.5,2364.0
0.5,2366.0
0.5,2367.0
0.5,2367.0
0.5,2368.0
0.5,2368.0
0.55,2367.0
0.551,2368.0
0.499,2368.0
0.5,2373.0
0.5,2375.0
0.45,2379.0
0.6,2382.0
0.5,2378.0
0.5,2384.0
0.55,2384.0
0.4,2386.0
0.5,2389.0
0.5,2384.0
0.5,2391.0
0.55,2395.0
0.45,2397.0
0.55,2399.0
0.5,2400.0
0.551,2399.0
0.449,2402.0
0.55,2400.0
0.501,2400.0
0.499,2401.0
0.55,2401.0
0.5,2401.0
0.45,2403.0
0.6,2405.0
0.5,2407.0
0.5,2410.0
0.451,2412.0
0.599,2415.0
0.5,2414.0
0.5,2416.0
0.5,2416.0
0.55,2419.0
0.5,2419.0
0.401,2422.0
0.499,2425.0
0.5,2425.0
0.55,2421.0
0.5,2419.0
0.451,2431.0
0.549,2433.0
0.5,2434.0
0.55,2435.0
0.45,2436.0
0.5,2435.0
0.6,2437.0
0.5,2434.0
0.45,2432.0
0.549,2431.0
0.551,2425.0
0.5,2417.0
0.5,2411.0
0.451,2394.0
0.499,2381.0
0.6,2367.0
0.4,2352.0
0.5,2347.0
0.6,2337.0
0.55,2333.0
0.4,2331.0
0.6,2327.0
0.4,2329.0
0.55,2329.0
0.5,2332.0
0.6,2330.0
0.4,2339.0
0.5,2336.0
0.55,2347.0
0.5,2352.0
0.501,2352.0
0.499,2355.0
0.55,2359.0
0.5,2363.0
0.5,2368.0
0.45,2370.0
0.6,2377.0
0.449,2381.0
0.501,2382.0
0.5,2384.0
0.5,2385.0
0.6,2389.0
0.4,2394.0
0.55,2397.0
0.6,2391.0
0.451,2397.0
0.499,2394.0
0.55,2399.0
0.55,2399.0
0.4,2400.0
0.5,2397.0
0.499,2403.0
0.551,2405.0
0.499,2399.0
0.451,2397.0
0.55,2395.0
0.5,2399.0
0.5,2399.0
0.55,2398.0
0.45,2398.0
0.55,2400.0
0.45,2400.0
0.6,2403.0
0.5,2403.0
0.5,2405.0
0.55,2406.0
0.5,2406.0
0.451,2407.0
0.549,2407.0
0.55,2411.0
0.5,2409.0
0.5,2412.0
0.4,2415.0
0.55,2415.0
0.5,2415.0
0.5,2416.0
0.5,2416.0
0.55,2416.0
0.45,2416.0
0.55,2416.0
0.5,2417.0
0.5,2417.0
0.55,2418.0
0.45,2411.0
0.5,2416.0
0.55,2415.0
0.499,2415.0
0.551,2413.0
0.45,2412.0
0.5,2410.0
0.55,2410.0
0.449,2410.0
0.601,2412.0
0.5,2412.0
0.45,2413.0
0.5,2414.0
0.601,2410.0
0.499,2407.0
0.45,2396.0
0.5,2388.0
0.5,2381.0
0.5,2373.0
0.5,2367.0
0.551,2361.0
0.499,2353.0
0.5,2350.0
0.5,2346.0
0.5,2343.0
0.55,2337.0
0.5,2325.0
0.45,2314.0
0.5,2303.0
0.6,2295.0
0.45,2288.0
0.5,2285.0
0.6,2283.0
0.45,2284.0
0.5,2284.0
0.5,2284.0
0.5,2281.0
0.501,2281.0
0.599,2282.0
0.5,2284.0
0.401,2288.0
0.549,2290.0
0.55,2295.0
0.45,2302.0
0.5,2304.0
0.55,2309.0
0.5,2313.0
0.5,2316.0
0.5,2317.0
0.55,2319.0
0.5,2317.0
0.5,2319.0
0.45,2320.0
0.6,2315.0
0.5,2308.0
0.45,2297.0
0.5,2279.0
0.5,2277.0
0.6,2269.0
0.5,2263.0
0.5,2261.0
0.55,2262.0
0.5,2263.0
0.4,2266.0
0.601,2269.0
0.549,2273.0
0.4,2273.0
0.501,2274.0
0.499,2277.0
0.5,2277.0
0.551,2284.0
0.499,2287.0
0.5,2288.0
0.5,2288.0
0.5,2298.0
0.5,2301.0
0.55,2304.0
0.45,2307.0
0.55,2314.0
0.55,2314.0
0.45,2319.0
0.55,2321.0
0.5,2321.0
0.45,2320.0
0.6,2321.0
0.5,2322.0
0.5,2334.0
0.55,2337.0
0.4,2338.0
0.55,2338.0
0.55,2343.0
0.55,2342.0
0.4,2347.0
0.5,2350.0
0.5,2351.0
0.5,2352.0
0.55,2352.0
0.5,2352.0
0.5,2354.0
0.55,2355.0
0.5,2352.0
0.5,2361.0
0.5,2362.0
0.5,2363.0
0.5,2365.0
0.55,2368.0
0.5,2367.0
0.45,2369.0
0.6,2368.0
0.5,2371.0
0.5,2371.0
0.45,2370.0
0.5,2377.0
0.5,2375.0
0.5,2379.0
0.6,2381.0
0.45,2383.0
0.6,2384.0
0.5,2383.0
0.4,2384.0
0.5,2385.0
0.5,2385.0
0.55,2386.0
0.5,2388.0
0.5,2390.0
0.5,2388.0
0.55,2391.0
0.5,2391.0
0.5,2394.0
0.551,2394.0
0.499,2397.0
0.5,2397.0
0.5,2398.0
0.45,2398.0
0.55,2400.0
0.55,2401.0
0.5,2400.0
0.55,2402.0
0.449,2406.0
0.551,2405.0
0.45,2407.0
0.55,2402.0
0.449,2401.0
0.501,2409.0
0.6,2410.0
0.45,2411.0
0.501,2413.0
0.499,2413.0
0.5,2414.0
0.5,2413.0
0.55,2413.0
0.5,2412.0
0.5,2409.0
0.5,2407.0
0.5,2410.0
0.55,2409.0
0.45,2409.0
0.55,2409.0
0.45,2411.0
0.6,2411.0
0.5,2413.0
0.45,2413.0
0.5,2414.0
0.6,2416.0
0.45,2414.0
0.5,2415.0
0.6,2416.0
0.5,2416.0
0.45,2416.0
0.55,2411.0
0.55,2413.0
0.5,2416.0
0.4,2421.0
0.5,2419.0
0.501,2422.0
0.499,2421.0
0.5,2422.0
0.55,2425.0
0.5,2426.0
0.55,2426.0
0.45,2429.0
0.55,2425.0
0.5,2432.0
0.501,2432.0
0.549,2432.0
0.5,2434.0
0.45,2433.0
0.501,2434.0
0.599,2438.0
0.5,2438.0
0.5,2435.0
0.45,2439.0
0.5,2439.0
0.5,2441.0
0.5,2441.0
0.55,2445.0
0.5,2443.0
0.6,2438.0
0.4,2437.0
0.5,2446.0
0.55,2447.0
0.5,2448.0
0.5,2448.0
0.5,2446.0
0.55,2448.0
0.45,2448.0
0.5,2449.0
0.5,2451.0
0.6,2451.0
0.5,2450.0
0.501,2453.0
0.5,2455.0
0.499,2454.0
0.45,2457.0
0.55,2457.0
0.5,2455.0
0.551,2455.0
0.449,2457.0
0.6,2454.0
0.5,2453.0
0.5,2450.0
0.451,2449.0
0.599,2448.0
0.4,2449.0
0.5,2448.0
0.551,2445.0
0.499,2442.0
0.5,2448.0
0.5,2448.0
0.55,2448.0
0.5,2448.0
0.45,2448.0
0.55,2448.0
0.5,2448.0
0.55,2451.0
0.45,2448.0
0.55,2451.0
0.5,2450.0
0.5,2452.0
0.45,2450.0
0.55,2450.0
0.55,2452.0
0.45,2451.0
0.5,2454.0
0.6,2454.0
0.4,2451.0
0.65,2453.0
0.5,2455.0
0.401,2453.0
0.499,2455.0
0.55,2455.0
0.5,2455.0
0.5,2450.0
0.5,2449.0
0.5,2449.0
0.55,2460.0
0.45,2461.0
0.55,2462.0
0.55,2462.0
0.5,2461.0
0.5,2461.0
0.5,2464.0
0.45,2466.0
0.6,2465.0
0.5,2467.0
0.45,2466.0
0.55,2469.0
0.45,2470.0
0.599,2469.0
0.501,2466.0
0.4,2470.0
0.55,2471.0
0.5,2473.0
0.501,2474.0
0.599,2473.0
0.55,2474.0
0.35,2471.0
0.55,2476.0
0.5,2475.0
0.5,2478.0
0.5,2480.0
0.5,2480.0
0.55,2471.0
0.5,2480.0
0.55,2480.0
0.5,2480.0
0.5,2481.0
0.5,2480.0
0.55,2482.0
0.5,2483.0
0.5,2486.0
0.5,2486.0
0.45,2488.0
0.601,2489.0
0.499,2492.0
0.5,2491.0
0.45,2493.0
0.5,2493.0
0.55,2494.0
0.55,2495.0
0.5,2494.0
0.45,2495.0
0.5,2496.0
0.5,2498.0
0.501,2499.0
0.549,2500.0
0.501,2501.0
0.499,2501.0
0.5,2502.0
0.55,2503.0
0.5,2497.0
0.45,2496.0
0.501,2503.0
0.499,2505.0
0.55,2506.0
0.55,2506.0
0.501,2507.0
0.449,2509.0
0.6,2511.0
0.4,2511.0
0.55,2512.0
0.551,2512.0
0.449,2512.0
0.6,2513.0
0.45,2513.0
0.451,2515.0
0.649,2516.0
0.5,2521.0
0.4,2516.0
0.5,2519.0
0.55,2522.0
0.5,2521.0
0.45,2527.0
0.55,2525.0
0.5,2525.0
0.55,2525.0
0.45,2528.0
0.55,2525.0
0.45,2525.0
0.6,2523.0
0.5,2532.0
0.5,2534.0
0.5,2535.0
0.55,2538.0
0.4,2537.0
0.5,2538.0
0.6,2541.0
0.55,2542.0
0.4,2540.0
0.5,2543.0
0.6,2544.0
0.4,2544.0
0.549,2546.0
0.601,2546.0
0.4,2546.0
0.55,2551.0
0.5,2549.0
0.501,2554.0
0.499,2554.0
0.5,2554.0
0.501,2558.0
0.55,2559.0
0.499,2559.0
0.5,2559.0
0.55,2557.0
0.5,2559.0
0.5,2559.0
0.5,2558.0
0.45,2559.0
0.6,2559.0
0.45,2559.0
0.5,2559.0
0.6,2559.0
0.5,2559.0
0.501,2578.0
0.5,2577.0
0.449,2579.0
0.6,2580.0
0.45,2582.0
0.45,2583.0
0.5,2583.0
0.55,2587.0
0.5,2589.0
0.501,2587.0
0.499,2590.0
0.5,2593.0
0.55,2595.0
0.5,2596.0
0.501,2595.0
0.549,2601.0
0.45,2602.0
0.5,2602.0
0.55,2602.0
0.55,2603.0
0.499,2606.0
0.451,2599.0
0.55,2608.0
0.45,2608.0
0.5,2608.0
0.6,2608.0
0.5,2610.0
0.45,2613.0
0.6,2612.0
0.5,2615.0
0.4,2615.0
0.5,2620.0
0.55,2620.0
0.45,2623.0
0.55,2623.0
0.5,2624.0
0.55,2624.0
0.451,2624.0
0.549,2627.0
0.5,2627.0
0.55,2629.0
0.5,2630.0
0.5,2630.0
0.5,2637.0
0.449,2637.0
0.502,2638.0
0.599,2639.0
0.5,2640.0
0.45,2640.0
0.6,2637.0
0.5,2641.0
0.5,2641.0
0.55,2642.0
0.5,2643.0
0.5,2642.0
0.5,2643.0
0.4,2647.0
0.5,2651.0
0.551,2653.0
0.499,2652.0
0.5,2653.0
0.5,2655.0
0.5,2654.0
0.5,2659.0
0.55,2661.0
0.5,2662.0
0.55,2667.0
0.5,2665.0
0.45,2667.0
0.5,2669.0
0.5,2671.0
0.5,2672.0
0.6,2673.0
0.55,2672.0
0.5,2677.0
0.4,2673.0
0.55,2679.0
0.5,2672.0
0.55,2679.0
0.55,2679.0
0.5,2681.0
0.5,2683.0
0.45,2684.0
0.45,2686.0
0.55,2687.0
0.5,2688.0
0.55,2688.0
0.45,2689.0
0.55,2691.0
0.55,2691.0
0.45,2694.0
0.55,2694.0
0.501,2698.0
0.499,2698.0
0.501,2701.0
0.549,2701.0
0.5,2703.0
0.45,2704.0
0.55,2704.0
0.45,2704.0
0.501,2704.0
0.599,2706.0
0.45,2706.0
0.5,2704.0
0.5,2709.0
0.6,2704.0
0.5,2704.0
0.55,2707.0
0.4,2710.0
0.5,2711.0
0.5,2712.0
0.5,2713.0
0.55,2714.0
0.5,2714.0
0.5,2715.0
0.55,2717.0
0.45,2718.0
0.5,2718.0
0.55,2720.0
0.45,2721.0
0.6,2722.0
0.5,2723.0
0.5,2721.0
0.5,2723.0
0.55,2727.0
0.5,2725.0
0.4,2727.0
0.55,2729.0
0.5,2727.0
0.6,2726.0
0.45,2727.0
0.55,2725.0
0.55,2723.0
0.4,2723.0
0.501,2715.0
0.5,2723.0
0.499,2723.0
0.501,2721.0
0.549,2723.0
0.45,2721.0
0.55,2725.0
0.55,2727.0
0.45,2725.0
0.55,2725.0
0.5,2726.0
0.55,2727.0
0.45,2727.0
0.5,2730.0
0.5,2729.0
0.5,2731.0
0.5,2734.0
0.6,2734.0
0.5,2733.0
0.45,2736.0
0.6,2735.0
0.5,2736.0
0.5,2736.0
0.499,2736.0
0.451,2736.0
0.601,2736.0
0.399,2738.0
0.5,2741.0
0.55,2736.0
0.5,2735.0
0.5,2741.0
0.5,2743.0
0.55,2746.0
0.45,2744.0
0.5,2748.0
0.5,2749.0
0.601,2748.0
0.499,2749.0
0.45,2752.0
0.5,2752.0
0.551,2753.0
0.499,2752.0
0.55,2756.0
0.45,2755.0
0.5,2757.0
0.6,2759.0
0.5,2759.0
0.4,2761.0
0.55,2761.0
0.5,2763.0
0.55,2765.0
0.45,2767.0
0.5,2766.0
0.549,2768.0
0.501,2768.0
0.5,2762.0
0.5,2763.0
0.501,2761.0
0.549,2771.0
0.45,2769.0
0.55,2770.0
0.5,2773.0
0.55,2773.0
0.5,2774.0
0.5,2775.0
0.5,2777.0
0.551,2777.0
0.399,2779.0
0.6,2781.0
0.45,2777.0
0.6,2780.0
0.5,2783.0
0.5,2785.0
0.45,2783.0
0.5,2784.0
0.501,2786.0
0.599,2787.0
0.4,2782.0
0.5,2785.0
0.549,2779.0
0.501,2775.0
0.5,2773.0
0.5,2768.0
0.55,2768.0
0.45,2759.0
0.55,2752.0
0.5,2757.0
0.5,2757.0
0.55,2752.0
0.5,2751.0
0.45,2751.0
0.5,2750.0
0.6,2751.0
0.5,2750.0
0.5,2751.0
0.45,2751.0
0.5,2753.0
0.5,2753.0
0.5,2753.0
0.6,2752.0
0.5,2750.0
0.55,2739.0
0.4,2733.0
0.5,2722.0
0.55,2714.0
0.499,2704.0
0.501,2701.0
0.5,2688.0
0.55,2682.0
0.45,2673.0
0.55,2669.0
0.5,2663.0
0.5,2652.0
0.5,2645.0
0.55,2650.0
0.451,2650.0
0.549,2646.0
0.5,2643.0
0.5,2644.0
0.55,2642.0
0.45,2645.0
