0.549,0.0
0.501,0.0
0.5,0.0
0.499,0.0
0.55,0.0
0.501,0.0
0.5,0.0
0.45,0.0
0.55,0.0
0.499,0.0
0.55,0.0
0.551,0.0
0.5,0.0
0.5,0.0
0.399,0.0
0.501,0.0
0.55,0.0
0.5,0.0
0.499,0.0
0.501,0.0
0.549,0.0
0.451,0.0
0.55,0.0
0.45,0.0
0.6,0.0
0.449,0.0
0.551,0.0
0.45,0.0
0.599,0.0
0.401,0.0
0.5,0.0
0.6,0.0
0.45,0.0
0.6,0.0
0.399,0.0
0.601,0.0
0.45,0.0
0.45,0.0
0.549,0.0
0.501,0.0
0.5,0.0
0.55,0.0
0.449,0.0
0.501,0.0
0.6,0.0
0.45,0.0
0.55,0.0
0.5,0.0
0.449,0.0
0.5,0.0
0.501,0.0
0.5,0.0
0.55,0.0
0.5,0.0
0.6,0.0
0.399,0.0
0.5,0.0
0.55,0.0
0.501,0.0
0.499,0.0
0.501,0.0
0.5,0.0
0.549,0.0
0.451,0.0
0.55,0.0
0.449,0.0
0.601,0.0
0.449,0.0
0.55,0.0
0.451,0.0
0.5,0.0
0.6,0.0
0.45,0.0
0.55,0.0
0.45,0.0
0.599,0.0
0.4,0.0
0.601,0.0
0.45,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.549,0.0
0.451,0.0
0.5,0.0
0.55,0.0
0.549,0.0
0.451,0.0
0.5,0.0
0.499,0.0
0.551,0.0
0.449,0.0
0.601,0.0
0.45,0.0
0.55,0.0
0.5,0.0
0.5,0.0
0.45,0.0
0.55,0.0
0.6,0.0
0.4,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.499,0.0
0.551,0.0
0.499,0.0
0.55,0.0
0.451,0.0
0.55,0.0
0.45,0.0
0.6,0.0
0.5,0.0
0.4,0.0
0.6,0.0
0.55,0.0
0.399,0.0
0.601,0.0
0.4,0.0
0.5,0.0
0.649,0.0
0.401,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.55,0.0
0.449,0.0
0.551,0.0
0.499,0.0
0.501,0.0
0.5,0.0
0.55,0.0
0.45,0.0
0.6,0.0
0.45,0.0
0.5,0.0
0.5,0.0
