0.449,1988.0
0.5,1991.0
0.6,1994.0
0.401,1994.0
0.5,1994.0
0.499,1995.0
0.501,1995.0
0.5,1994.0
0.55,1997.0
0.5,1998.0
0.5,2000.0
0.5,1998.0
0.499,2000.0
0.551,2003.0
0.5,2005.0
0.55,2003.0
0.449,2003.0
0.55,2006.0
0.501,2001.0
0.499,2000.0
0.501,2006.0
0.55,2001.0
0.549,2001.0
0.451,1999.0
0.55,1983.0
0.45,1951.0
0.5,1911.0
0.5,1879.0
0.549,1847.0
0.501,1819.0
0.55,1792.0
0.45,1771.0
0.5,1746.0
0.55,1735.0
0.55,1730.0
0.45,1731.0
0.5,1734.0
0.549,1739.0
0.551,1740.0
0.449,1744.0
0.5,1755.0
0.6,1750.0
0.401,1728.0
0.549,1707.0
0.5,1687.0
0.501,1686.0
0.5,1692.0
0.5,1697.0
0.5,1708.0
0.55,1712.0
0.5,1717.0
0.549,1723.0
0.501,1729.0
0.5,1745.0
0.45,1761.0
0.55,1776.0
0.5,1787.0
0.5,1792.0
0.5,1803.0
0.55,1812.0
0.499,1824.0
0.501,1817.0
0.5,1795.0
0.55,1766.0
0.45,1741.0
0.5,1723.0
0.5,1717.0
0.599,1715.0
0.451,1717.0
0.501,1714.0
0.499,1712.0
0.55,1706.0
0.499,1699.0
0.501,1701.0
0.499,1711.0
0.55,1722.0
0.45,1731.0
0.501,1742.0
0.55,1753.0
0.5,1767.0
0.5,1776.0
0.55,1786.0
0.45,1799.0
0.55,1808.0
0.499,1814.0
0.5,1818.0
0.501,1822.0
0.55,1825.0
0.5,1833.0
0.549,1837.0
0.5,1840.0
0.45,1844.0
0.501,1849.0
0.6,1856.0
0.5,1860.0
0.5,1861.0
0.5,1868.0
0.45,1867.0
0.499,1872.0
0.6,1878.0
0.501,1881.0
0.45,1882.0
0.549,1881.0
0.45,1883.0
0.601,1886.0
0.449,1889.0
0.55,1894.0
0.451,1895.0
0.55,1902.0
0.549,1904.0
0.401,1907.0
0.55,1909.0
0.5,1907.0
0.5,1905.0
0.5,1905.0
0.5,1905.0
0.55,1909.0
0.5,1910.0
0.499,1917.0
0.55,1917.0
0.45,1919.0
0.551,1922.0
0.5,1923.0
0.549,1925.0
0.45,1927.0
0.501,1927.0
0.549,1931.0
0.45,1932.0
0.551,1936.0
0.5,1939.0
0.549,1945.0
0.551,1948.0
0.399,1952.0
0.5,1956.0
0.601,1961.0
0.45,1957.0
0.5,1956.0
0.5,1965.0
0.599,1968.0
0.45,1968.0
0.501,1969.0
0.599,1974.0
0.501,1977.0
0.399,1979.0
0.55,1981.0
0.5,1983.0
0.501,1981.0
0.599,1982.0
0.45,1983.0
0.501,1981.0
0.499,1983.0
0.501,1982.0
0.499,1978.0
0.501,1973.0
0.5,1974.0
0.549,1971.0
0.551,1969.0
0.5,1968.0
0.45,1962.0
0.5,1954.0
0.549,1957.0
0.501,1959.0
0.55,1959.0
0.449,1963.0
0.501,1965.0
0.55,1968.0
0.5,1969.0
0.549,1974.0
0.45,1977.0
0.501,1981.0
0.5,1986.0
0.499,1986.0
0.55,1987.0
0.501,1989.0
0.5,1985.0
0.5,1987.0
0.5,1996.0
0.55,1997.0
0.499,2000.0
0.501,2000.0
0.499,2000.0
0.5,1996.0
0.501,1993.0
0.55,1989.0
0.5,1987.0
0.5,1984.0
0.499,1984.0
0.501,1982.0
0.5,1977.0
0.549,1974.0
0.5,1970.0
0.5,1970.0
0.501,1971.0
0.5,1971.0
0.549,1971.0
0.551,1973.0
0.449,1973.0
0.501,1970.0
0.55,1968.0
0.45,1965.0
0.55,1961.0
0.5,1950.0
0.5,1939.0
0.499,1931.0
0.501,1920.0
0.55,1917.0
0.5,1913.0
0.499,1909.0
0.501,1909.0
0.5,1911.0
0.55,1911.0
0.5,1909.0
0.5,1902.0
0.5,1899.0
0.499,1898.0
0.551,1899.0
0.5,1886.0
0.5,1866.0
0.499,1847.0
0.5,1837.0
0.501,1827.0
0.55,1820.0
0.5,1817.0
0.5,1815.0
0.499,1809.0
0.55,1809.0
0.451,1808.0
0.549,1807.0
0.5,1792.0
0.501,1767.0
0.5,1744.0
0.499,1729.0
0.55,1714.0
0.501,1711.0
0.499,1710.0
0.501,1710.0
0.5,1709.0
0.5,1711.0
0.55,1712.0
0.5,1715.0
0.5,1727.0
0.5,1731.0
0.499,1742.0
0.551,1751.0
0.499,1762.0
0.501,1772.0
0.5,1777.0
0.5,1782.0
0.5,1783.0
0.549,1787.0
0.501,1787.0
0.5,1790.0
0.5,1793.0
0.549,1795.0
0.5,1794.0
0.501,1795.0
0.5,1804.0
0.5,1802.0
0.55,1797.0
0.5,1793.0
0.5,1790.0
0.499,1789.0
0.501,1791.0
0.55,1793.0
0.45,1798.0
0.55,1803.0
0.5,1808.0
0.499,1810.0
0.501,1815.0
0.5,1824.0
0.5,1823.0
0.55,1826.0
0.499,1829.0
0.501,1833.0
0.5,1835.0
0.6,1838.0
0.45,1838.0
0.5,1838.0
0.6,1840.0
0.399,1840.0
0.501,1840.0
0.6,1840.0
0.45,1843.0
0.499,1849.0
0.501,1849.0
0.499,1851.0
0.501,1856.0
0.55,1856.0
0.5,1858.0
0.499,1862.0
0.501,1865.0
0.5,1867.0
0.499,1870.0
0.55,1872.0
0.501,1871.0
0.499,1869.0
0.5,1866.0
0.551,1871.0
0.499,1868.0
0.501,1867.0
0.55,1867.0
0.5,1868.0
0.449,1867.0
0.601,1871.0
0.499,1872.0
0.5,1872.0
0.501,1874.0
0.55,1877.0
0.399,1878.0
0.6,1879.0
0.451,1879.0
0.499,1874.0
0.601,1872.0
0.5,1871.0
0.5,1869.0
0.55,1867.0
0.5,1867.0
0.5,1869.0
0.499,1869.0
0.501,1870.0
0.45,1871.0
0.5,1872.0
0.5,1872.0
0.5,1877.0
0.549,1881.0
0.501,1883.0
0.499,1888.0
0.501,1889.0
0.5,1894.0
0.549,1894.0
0.501,1899.0
0.499,1899.0
0.5,1904.0
0.551,1904.0
0.5,1902.0
0.5,1902.0
0.45,1908.0
0.499,1910.0
0.601,1911.0
0.5,1913.0
0.5,1914.0
0.449,1917.0
0.551,1919.0
0.55,1919.0
0.499,1920.0
0.451,1918.0
0.55,1920.0
0.549,1920.0
0.451,1919.0
0.5,1919.0
0.599,1920.0
0.4,1919.0
0.501,1919.0
0.6,1911.0
0.55,1894.0
0.399,1862.0
0.501,1834.0
0.5,1809.0
0.55,1797.0
0.5,1781.0
0.5,1776.0
0.5,1775.0
0.5,1764.0
0.5,1744.0
0.55,1728.0
0.5,1712.0
0.5,1695.0
0.5,1680.0
0.55,1664.0
0.499,1655.0
0.551,1649.0
0.5,1650.0
0.45,1648.0
0.5,1651.0
0.55,1654.0
0.5,1666.0
0.55,1675.0
0.45,1680.0
0.599,1679.0
0.501,1645.0
0.4,1600.0
0.55,1561.0
0.499,1535.0
0.501,1533.0
0.6,1529.0
0.4,1527.0
0.5,1531.0
0.499,1535.0
0.501,1552.0
0.649,1565.0
0.401,1574.0
0.499,1586.0
0.551,1600.0
0.499,1614.0
0.5,1630.0
0.5,1642.0
0.501,1654.0
0.55,1666.0
0.499,1680.0
0.55,1691.0
0.501,1703.0
0.45,1713.0
0.5,1722.0
0.55,1731.0
0.5,1740.0
0.499,1745.0
0.501,1756.0
0.55,1762.0
0.549,1770.0
0.501,1774.0
0.449,1776.0
0.501,1776.0
0.5,1776.0
0.5,1789.0
0.6,1793.0
0.449,1798.0
0.501,1802.0
0.6,1807.0
0.449,1809.0
0.451,1815.0
0.649,1818.0
0.401,1822.0
0.499,1824.0
0.501,1825.0
0.5,1831.0
0.55,1836.0
0.5,1840.0
0.499,1842.0
0.501,1846.0
0.55,1853.0
0.5,1855.0
0.5,1859.0
0.45,1859.0
0.6,1861.0
0.499,1861.0
0.501,1863.0
0.5,1867.0
0.55,1863.0
0.5,1848.0
0.499,1817.0
0.5,1778.0
0.451,1744.0
0.499,1717.0
0.601,1697.0
0.449,1682.0
0.501,1678.0
0.5,1671.0
0.499,1667.0
0.551,1670.0
0.55,1665.0
0.549,1669.0
0.401,1673.0
0.6,1682.0
0.5,1691.0
0.55,1699.0
0.399,1706.0
0.601,1715.0
0.5,1723.0
0.449,1728.0
0.5,1738.0
0.501,1744.0
0.5,1749.0
0.55,1758.0
0.5,1764.0
0.5,1773.0
0.5,1776.0
0.55,1779.0
0.449,1781.0
0.551,1787.0
0.5,1787.0
0.5,1793.0
0.499,1799.0
0.551,1805.0
0.45,1808.0
0.5,1810.0
0.549,1815.0
0.501,1819.0
0.55,1822.0
0.45,1825.0
0.599,1831.0
0.45,1831.0
0.5,1837.0
0.501,1840.0
0.499,1842.0
0.501,1846.0
0.55,1850.0
0.499,1856.0
0.55,1857.0
0.451,1859.0
0.499,1863.0
0.501,1869.0
0.599,1863.0
0.451,1867.0
0.549,1873.0
0.451,1875.0
0.499,1876.0
0.551,1878.0
0.5,1877.0
0.499,1879.0
0.501,1881.0
0.55,1883.0
0.5,1885.0
0.5,1888.0
0.499,1891.0
0.551,1895.0
0.45,1897.0
0.5,1898.0
0.55,1903.0
0.5,1904.0
0.55,1905.0
0.449,1906.0
0.501,1909.0
0.6,1911.0
0.45,1915.0
0.55,1913.0
0.449,1919.0
0.501,1918.0
0.5,1918.0
0.599,1920.0
0.501,1920.0
0.45,1921.0
0.499,1920.0
0.501,1920.0
0.499,1920.0
0.55,1920.0
0.6,1921.0
0.4,1921.0
0.5,1922.0
0.5,1922.0
0.55,1925.0
0.501,1928.0
0.499,1923.0
0.501,1921.0
0.549,1924.0
0.501,1931.0
0.5,1931.0
0.5,1931.0
0.5,1934.0
0.55,1934.0
0.449,1934.0
0.551,1935.0
0.5,1936.0
0.5,1937.0
0.55,1936.0
0.45,1936.0
0.55,1936.0
0.55,1935.0
0.449,1936.0
0.451,1936.0
0.549,1936.0
0.501,1936.0
0.6,1936.0
0.4,1936.0
0.55,1936.0
0.499,1937.0
0.501,1936.0
0.5,1936.0
0.55,1939.0
0.5,1939.0
0.5,1937.0
0.549,1940.0
0.5,1939.0
0.451,1941.0
0.55,1937.0
0.6,1936.0
0.4,1927.0
0.5,1919.0
0.499,1906.0
0.551,1898.0
0.7,1891.0
0.299,1877.0
0.55,1877.0
0.501,1882.0
0.5,1877.0
0.499,1875.0
0.551,1876.0
0.45,1877.0
0.5,1879.0
0.55,1878.0
0.55,1881.0
0.5,1883.0
0.45,1886.0
0.55,1885.0
0.45,1887.0
0.5,1888.0
0.6,1891.0
0.499,1893.0
0.45,1895.0
0.501,1898.0
0.6,1901.0
0.4,1902.0
0.549,1902.0
0.551,1903.0
0.55,1903.0
0.5,1898.0
0.45,1894.0
0.6,1890.0
0.4,1887.0
0.6,1888.0
0.4,1889.0
0.5,1887.0
0.5,1888.0
0.549,1891.0
0.501,1886.0
0.5,1891.0
0.5,1894.0
0.5,1897.0
0.549,1899.0
0.501,1901.0
0.499,1894.0
0.551,1895.0
0.5,1903.0
0.5,1902.0
0.5,1904.0
0.55,1904.0
0.5,1904.0
0.45,1904.0
0.6,1908.0
0.45,1905.0
0.5,1906.0
0.5,1908.0
0.5,1907.0
0.5,1910.0
0.55,1909.0
0.55,1909.0
0.4,1909.0
0.549,1910.0
0.601,1911.0
0.4,1911.0
0.549,1915.0
0.451,1914.0
0.65,1917.0
0.5,1915.0
0.5,1915.0
0.45,1914.0
0.499,1917.0
0.501,1917.0
0.5,1916.0
0.499,1917.0
0.501,1918.0
0.55,1920.0
0.5,1919.0
0.45,1919.0
0.55,1920.0
0.499,1923.0
0.501,1925.0
0.549,1914.0
0.501,1904.0
0.5,1890.0
0.55,1887.0
0.449,1881.0
0.601,1875.0
0.449,1872.0
0.5,1871.0
0.5,1861.0
0.501,1853.0
0.5,1840.0
0.55,1830.0
0.499,1824.0
0.601,1823.0
0.399,1819.0
0.601,1821.0
0.5,1818.0
0.45,1813.0
0.6,1819.0
0.5,1821.0
0.5,1824.0
0.55,1826.0
0.399,1827.0
0.501,1831.0
0.45,1835.0
0.55,1838.0
0.5,1840.0
0.5,1841.0
0.55,1846.0
0.5,1849.0
0.5,1853.0
0.55,1853.0
0.5,1856.0
0.5,1858.0
0.55,1859.0
0.5,1860.0
0.449,1865.0
0.501,1866.0
0.55,1862.0
0.5,1855.0
0.55,1841.0
0.45,1825.0
0.6,1813.0
0.5,1811.0
0.45,1808.0
0.55,1808.0
0.45,1806.0
0.5,1808.0
0.599,1810.0
0.5,1811.0
0.451,1813.0
0.599,1814.0
0.501,1818.0
0.5,1819.0
0.4,1823.0
0.65,1827.0
0.5,1835.0
0.4,1833.0
0.5,1840.0
0.55,1840.0
0.5,1840.0
0.5,1840.0
0.5,1844.0
0.499,1845.0
0.551,1843.0
0.499,1846.0
0.501,1846.0
0.499,1845.0
0.5,1843.0
0.55,1840.0
0.501,1840.0
0.5,1841.0
0.499,1838.0
0.55,1822.0
0.451,1791.0
0.55,1757.0
0.45,1727.0
0.55,1709.0
0.549,1696.0
0.501,1689.0
0.449,1681.0
0.501,1680.0
0.55,1675.0
0.5,1703.0
0.5,1727.0
0.5,1712.0
0.6,1711.0
0.499,1713.0
0.551,1723.0
0.4,1727.0
0.6,1732.0
0.5,1740.0
0.549,1743.0
0.501,1746.0
0.5,1750.0
0.5,1758.0
0.399,1764.0
0.55,1769.0
0.501,1774.0
0.499,1776.0
0.501,1782.0
0.549,1788.0
0.501,1792.0
0.5,1795.0
0.499,1799.0
0.551,1805.0
0.5,1808.0
0.5,1809.0
0.451,1813.0
0.549,1815.0
0.549,1821.0
0.451,1825.0
0.55,1828.0
0.499,1835.0
0.551,1837.0
0.45,1839.0
0.5,1840.0
0.55,1842.0
0.45,1844.0
0.5,1850.0
0.55,1854.0
0.55,1855.0
0.55,1854.0
0.5,1855.0
0.499,1861.0
0.5,1866.0
0.551,1870.0
0.5,1872.0
0.5,1874.0
0.5,1873.0
0.4,1878.0
0.55,1885.0
0.45,1887.0
0.55,1889.0
0.499,1894.0
0.551,1894.0
0.5,1897.0
0.5,1895.0
0.5,1899.0
0.55,1901.0
0.45,1903.0
0.55,1904.0
0.5,1905.0
0.55,1936.0
0.499,1923.0
0.501,1920.0
0.5,1919.0
0.55,1919.0
0.45,1919.0
0.55,1925.0
0.45,1920.0
0.5,1925.0
0.499,1929.0
0.501,1931.0
0.6,1933.0
0.549,1936.0
0.501,1936.0
0.399,1936.0
0.501,1936.0
0.549,1936.0
0.501,1932.0
0.6,1932.0
0.399,1936.0
0.501,1936.0
0.5,1938.0
0.55,1942.0
0.45,1942.0
0.5,1946.0
0.55,1947.0
0.5,1949.0
0.65,1951.0
0.35,1953.0
0.599,1955.0
0.5,1959.0
0.551,1957.0
0.45,1964.0
0.499,1965.0
0.551,1968.0
0.5,1968.0
0.5,1969.0
0.5,1971.0
0.55,1971.0
0.5,1973.0
0.5,1973.0
0.499,1978.0
0.55,1975.0
0.4,1981.0
0.601,1981.0
0.499,1982.0
0.451,1984.0
0.5,1985.0
0.5,1986.0
0.6,1984.0
0.45,1986.0
0.5,1989.0
0.5,1984.0
0.5,1993.0
0.5,1985.0
0.55,1986.0
0.499,1991.0
0.5,1991.0
0.55,1998.0
0.501,1997.0
0.5,1998.0
0.5,1997.0
0.5,1999.0
0.549,2000.0
0.501,1999.0
0.499,2000.0
0.5,2000.0
0.551,2000.0
0.5,2001.0
0.5,2000.0
0.5,2000.0
0.55,2002.0
0.5,2005.0
0.5,2006.0
0.5,2007.0
0.45,2008.0
0.6,2011.0
0.45,2009.0
0.55,2011.0
0.45,2011.0
0.549,2010.0
0.451,2014.0
0.6,2014.0
0.4,2014.0
0.55,2015.0
0.6,2017.0
0.4,2017.0
0.5,2019.0
0.5,2019.0
0.499,2021.0
0.551,2020.0
0.45,2021.0
0.6,2022.0
0.449,2023.0
0.551,2026.0
0.5,2017.0
0.5,2019.0
0.499,2030.0
0.551,2028.0
0.5,2027.0
0.499,2031.0
0.5,2029.0
0.501,2031.0
0.55,2032.0
0.5,2032.0
0.55,2032.0
0.5,2032.0
0.499,2032.0
0.501,2033.0
0.55,2032.0
0.5,2034.0
0.5,2033.0
0.5,2033.0
0.4,2033.0
0.55,2035.0
0.499,2036.0
0.551,2035.0
0.5,2035.0
0.6,2037.0
0.5,2038.0
0.499,2039.0
0.501,2039.0
0.55,2037.0
0.4,2038.0
0.5,2042.0
0.5,2043.0
0.5,2041.0
0.55,2044.0
0.5,2046.0
0.5,2045.0
0.55,2045.0
0.5,2043.0
0.5,2046.0
0.5,2039.0
0.55,2047.0
0.45,2039.0
0.55,2039.0
0.499,2047.0
0.451,2054.0
0.55,2047.0
0.55,2053.0
0.449,2053.0
0.551,2054.0
0.55,2055.0
0.5,2053.0
0.5,2056.0
0.5,2057.0
0.55,2057.0
0.5,2057.0
0.45,2058.0
0.55,2059.0
0.45,2057.0
0.5,2057.0
0.5,2059.0
0.5,2055.0
0.55,2057.0
0.55,2059.0
0.55,2053.0
0.5,2057.0
0.449,2059.0
0.5,2059.0
0.501,2059.0
0.5,2059.0
0.5,2058.0
0.549,2061.0
0.45,2061.0
0.5,2060.0
0.551,2059.0
0.55,2061.0
0.5,2061.0
0.5,2062.0
0.45,2062.0
0.599,2063.0
0.451,2064.0
0.55,2064.0
0.45,2064.0
0.6,2059.0
0.45,2054.0
0.45,2062.0
0.55,2064.0
0.6,2063.0
0.4,2064.0
0.6,2064.0
0.5,2064.0
0.55,2064.0
0.5,2064.0
0.5,2064.0
0.5,2064.0
0.5,2064.0
0.55,2064.0
0.5,2064.0
0.5,2065.0
0.5,2066.0
0.45,2064.0
0.6,2065.0
0.4,2065.0
0.5,2067.0
0.549,2065.0
0.501,2068.0
0.5,2067.0
0.5,2067.0
0.499,2069.0
0.551,2070.0
0.5,2069.0
0.5,2069.0
0.5,2070.0
0.5,2069.0
0.5,2070.0
0.501,2071.0
0.499,2071.0
0.549,2069.0
0.551,2067.0
0.449,2073.0
0.5,2073.0
0.501,2065.0
0.549,2066.0
0.501,2074.0
0.55,2075.0
0.55,2073.0
0.4,2074.0
0.6,2070.0
0.449,2073.0
0.601,2075.0
0.5,2075.0
0.5,2074.0
0.5,2069.0
0.45,2064.0
0.5,2054.0
0.6,2037.0
0.4,2026.0
0.5,2015.0
0.5,2007.0
0.549,2002.0
0.501,1999.0
0.5,1999.0
0.549,1994.0
0.451,1995.0
0.549,1993.0
0.501,1995.0
0.5,1999.0
0.5,1991.0
0.5,1999.0
0.55,1999.0
0.55,1999.0
0.5,2001.0
0.45,2003.0
0.551,2005.0
0.549,2009.0
0.5,2009.0
0.499,2010.0
0.451,2011.0
0.45,2014.0
0.55,2016.0
0.5,2011.0
0.55,2011.0
0.55,2016.0
0.45,2018.0
0.6,2019.0
0.4,2021.0
0.5,2021.0
0.55,2022.0
0.55,2022.0
0.55,2023.0
0.5,2024.0
0.45,2027.0
0.5,2026.0
0.499,2027.0
0.501,2030.0
0.55,2027.0
0.449,2030.0
0.551,2031.0
0.449,2030.0
0.601,2030.0
0.5,2030.0
0.5,2032.0
0.45,2031.0
0.55,2032.0
0.55,2030.0
0.499,2026.0
0.5,2019.0
0.45,2007.0
0.551,2001.0
0.55,1997.0
0.4,1989.0
0.55,1985.0
0.6,1984.0
0.4,1984.0
0.6,1984.0
0.499,1984.0
0.451,1984.0
0.6,1983.0
0.5,1978.0
0.399,1979.0
0.501,1984.0
0.549,1985.0
0.551,1983.0
0.449,1983.0
0.501,1975.0
0.5,1965.0
0.55,1951.0
0.499,1936.0
0.501,1920.0
0.5,1909.0
0.65,1904.0
0.4,1899.0
0.5,1893.0
0.55,1893.0
0.5,1889.0
0.5,1889.0
0.5,1890.0
0.55,1902.0
0.45,1925.0
0.499,1920.0
0.501,1930.0
0.6,1942.0
0.5,1941.0
0.45,1947.0
0.549,1943.0
0.551,1941.0
0.5,1999.0
0.5,1943.0
0.499,1939.0
0.501,1942.0
0.449,1942.0
0.501,1946.0
0.5,1949.0
0.55,1951.0
0.5,1951.0
0.6,1947.0
0.5,1945.0
0.4,1953.0
0.5,1947.0
0.499,1949.0
0.551,1953.0
0.499,1961.0
0.501,1961.0
0.55,1964.0
0.5,1966.0
0.5,1968.0
0.5,1968.0
0.499,1969.0
0.551,1971.0
0.499,1987.0
0.501,2005.0
0.55,1993.0
0.45,1994.0
0.55,2003.0
0.5,2000.0
0.55,2000.0
0.45,1988.0
0.55,1986.0
0.5,1981.0
0.55,1977.0
0.5,1973.0
0.5,1971.0
0.5,1971.0
0.55,1973.0
0.499,1973.0
0.501,1975.0
0.5,1978.0
0.549,1982.0
0.501,1981.0
0.399,1984.0
0.5,1984.0
0.551,1985.0
0.5,1987.0
0.5,1990.0
0.5,1997.0
0.6,1998.0
0.449,2000.0
0.5,2000.0
0.5,2000.0
0.5,2000.0
0.5,2001.0
0.551,2012.0
0.5,2014.0
0.5,2018.0
0.599,2019.0
0.451,2022.0
0.45,2025.0
0.55,2025.0
0.5,2027.0
0.55,2029.0
0.5,2032.0
0.499,2032.0
0.501,2033.0
0.55,2035.0
0.499,2037.0
0.501,2037.0
0.5,2039.0
0.55,2045.0
0.499,2045.0
0.451,2043.0
0.55,2044.0
0.55,2043.0
0.4,2039.0
0.5,2039.0
0.5,2039.0
0.649,2039.0
0.401,2038.0
0.6,2041.0
0.399,2043.0
0.551,2042.0
0.5,2047.0
0.45,2047.0
0.55,2054.0
0.5,2058.0
0.55,2058.0
0.5,2064.0
0.499,2063.0
0.6,2063.0
0.451,2064.0
0.449,2064.0
0.551,2069.0
0.499,2070.0
0.501,2070.0
0.5,2074.0
0.55,2076.0
0.499,2077.0
0.451,2078.0
0.599,2080.0
0.501,2080.0
0.5,2081.0
0.55,2085.0
0.5,2085.0
0.5,2085.0
0.5,2086.0
0.45,2087.0
0.5,2091.0
0.549,2091.0
0.551,2092.0
0.55,2091.0
0.5,2091.0
0.6,2084.0
0.299,2077.0
0.701,2066.0
0.35,2061.0
0.6,2045.0
0.4,2034.0
0.5,2027.0
0.55,2015.0
0.5,2007.0
0.5,2007.0
0.5,2000.0
0.55,1999.0
0.5,1991.0
0.45,1983.0
0.55,1970.0
0.55,1962.0
0.5,1943.0
0.45,1936.0
0.55,1935.0
0.5,1937.0
0.549,1937.0
0.501,1936.0
0.5,1936.0
0.5,1936.0
0.55,1937.0
0.5,1940.0
0.499,1943.0
0.501,1951.0
0.55,1955.0
0.4,1962.0
0.6,1968.0
0.5,1968.0
0.549,1975.0
0.501,1981.0
0.5,1983.0
0.4,1985.0
